time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1102176329699,-5.906,146.613,49.0,4.7,,A,1.1,64,47,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1157755150400,36.37,27.71,77.0,4.5,,,,,221,"DODECANESE ISLANDS, GREECE. <ATH>."
987134293199,28.248,54.638,33.0,3.9,,,1.4,88,10,SOUTHERN IRAN
891091351199,-62.996,147.289,10.0,4.4,,,0.9,,16,SOUTH OF AUSTRALIA
1263856263799,-9.04,158.08,22.0,4.9,,B,1.1,30,69,"SOLOMON ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:11:05.4; Lat 9.05 S; Lon 158.20 E; Dep 18.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.82, Plg=10, Azm=120; (N) Val=-1.47, Plg=30, Azm=216; (P) Val=-6.35, Plg=58, Azm=13; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=179, Dip=44, Slip=-136; NP2: Strike=54, Dip=61, Slip=-55."
1334332666000,36.998,141.17,35.0,4.6,,A,0.6,128,44,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima."
1225391129600,-4.75,145.24,128.0,3.7,,C,0.5,134,9,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1300381517199,58.268,-137.805,19.0,4.2,,,,,90,"SOUTHEASTERN ALASKA. <AEIC>. MW 4.4 (PGC). ML 4.2 (AEIC). Moment Tensor (PGC): Dep 21 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.1*10**15 Nm; NP1: Strike=97, Dip=84, Slip=3; NP2: Strike=7, Dip=87, Slip=174."
910494729500,11.72,123.42,400.0,3.8,,,1.2,,14,"CEBU, PHILIPPINE ISLANDS"
1056717676300,54.821,164.878,33.0,4.3,,,1.0,100,20,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
810783732300,13.07,143.21,208.0,4.1,,,0.6,,10,SOUTH OF MARIANA ISLANDS
1183073984200,-19.899,-178.495,571.0,3.9,,B,1.1,119,25,FIJI REGION
1065248090500,50.115,88.139,10.0,4.6,,,1.7,112,14,"SOUTHWESTERN SIBERIA, RUSSIA"
1189891004600,14.12,-93.51,10.0,4.2,,C,1.3,283,12,"OFF THE COAST OF CHIAPAS, MEXICO"
984326830599,-16.29,-176.333,355.0,5.0,,,1.0,118,172,FIJI ISLANDS REGION
950532247500,-15.74,-71.67,106.0,4.2,,,0.7,,10,SOUTHERN PERU. Felt (IV) at La Joya and Vitor; (III) at Arequipa.
1297636481399,44.273,-129.533,10.0,4.1,,B,1.3,205,21,OFF THE COAST OF OREGON
1144977898799,57.201,120.909,10.0,4.0,,A,0.8,87,18,"SOUTHWESTERN SAKHA, RUSSIA"
834420989800,51.178,-176.759,33.0,5.5,,,1.1,,187,"ANDREANOF ISLANDS, ALEUTIAN IS."
1292955596399,27.113,143.876,10.0,4.5,,B,0.8,129,11,"BONIN ISLANDS, JAPAN REGION"
1127503394699,-23.301,-66.327,213.0,4.1,,A,0.9,49,24,"JUJUY, ARGENTINA"
878645873600,-11.86,166.53,33.0,4.4,,,1.3,,10,SANTA CRUZ ISLANDS
1013521477299,36.588,140.949,45.0,5.6,5.0,,0.7,60,342,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.6 (HRV). Felt in east-central Honshu. Recorded (5L JMA) in Ibaraki; (4 JMA) in Fukushima and Tochigi; (3 JMA) in Chiba, Gumma, Saitama and Tokyo; (2 JMA) in Kanagawa, Miyagi, Nagano and Yamanashi; (1 JMA) in Gifu, Iwate and Shizuoka Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 13:44:41.9; Lat 36.60 N; Lon 141.07 E; Dep 38.0 km Bdy; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.35, Plg=67, Azm=300; (N) Val=0.25, Plg=3, Azm=203; (P) Val=-2.59, Plg=23, Azm=112; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=195, Dip=22, Slip=82; NP2: Strike=24, Dip=68, Slip=93."
1185409732899,-9.569,116.232,35.0,3.6,,B,1.0,156,11,"LOMBOK REGION, INDONESIA"
1119118251500,40.169,142.311,78.0,4.2,,A,0.8,135,19,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Aomori and Iwate Prefectures."
918074300800,18.117,145.795,100.0,4.7,,,0.8,,51,MARIANA ISLANDS
1355142627800,37.803,143.992,35.0,4.0,,A,0.8,157,23,"OFF THE EAST COAST OF HONSHU, JAPAN"
1225522234600,51.937,158.81,69.0,4.7,,A,0.9,87,172,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1170081968500,21.836,142.915,140.0,4.4,,C,1.0,120,15,MARIANA ISLANDS REGION
1214806663000,-58.227,-22.099,8.0,6.1,6.7,A,1.4,25,309,"SOUTH SANDWICH ISLANDS REGION. MW 7.0 (UCMT), 7.0 (GCMT), 6.9 (GS). ME 7.6 (GS). Broadband Source Parameters (GS): Dep 8 km; Fault plane solution: NP1: Strike=145, Dip=85, Slip=-178; NP2: Strike=55, Dip=88, Slip=-5; Rupture duration 4.0 sec; Radiated energy 4.9*10**15 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 06:18:01.3; Lat 58.12 S; Lon 21.44 W; Dep 30.0 km; Principal axes (scale 10**19 Nm): (T) Val=3.34, Plg=11, Azm=100; (N) Val=0.15, Plg=77, Azm=253; (P) Val=-3.49, Plg=5, Azm=8; Best double couple: Mo=3.4*10**19 Nm; NP1: Strike=235, Dip=86, Slip=12; NP2: Strike=144, Dip=78, Slip=176. Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**19 Nm): (T) Val=2.40, Plg=1, Azm=98; (N) Val=-0.01, Plg=84, Azm=357; (P) Val=-2.39, Plg=5, Azm=188; Best double couple: Mo=2.4*10**19 Nm; NP1: Strike=233, Dip=85, Slip=-3; NP2: Strike=324, Dip=87, Slip=-175. Centroid, Moment Tensor (GCMT): Centroid origin time 06:17:51.6; Lat 58.33 S; Lon 21.77 W; Dep 26.0 km; Half-duration 7.4 sec; Principal axes (scale 10**19 Nm): (T) Val=3.40, Plg=4, Azm=98; (N) Val=0.08, Plg=83, Azm=225; (P) Val=-3.48, Plg=6, Azm=8; Best double couple: Mo=3.4*10**19 Nm; NP1: Strike=143, Dip=83, Slip=-179; NP2: Strike=53, Dip=89, Slip=-7. 266, per=50. Scalar Moment (PPT): Mo=9.2*10**18 Nm."
807659529400,-36.933,178.064,100.0,4.4,,,0.4,,10,"OFF E. COAST OF N. ISLAND, N.Z."
979247069600,-5.548,153.103,33.0,4.4,,,1.0,173,10,"NEW IRELAND REGION, P.N.G."
910016644200,28.148,-112.81,10.0,4.5,,,1.1,,20,GULF OF CALIFORNIA
892257675400,-23.701,-176.01,33.0,4.3,,,1.2,,20,SOUTH OF FIJI ISLANDS
1058066390700,10.838,-41.073,10.0,4.5,,,1.1,123,35,NORTHERN MID-ATLANTIC RIDGE
1279532253200,52.734,-169.487,10.0,4.1,,A,1.0,126,57,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.0 (AEIC)."
1122913438799,-16.546,-69.977,91.0,4.8,,A,0.7,99,76,SOUTHERN PERU. Felt (III) at Calacoa and Lloque; (II) at Arequipa.
1374637792600,52.266,172.624,15.0,4.2,,A,0.7,125,50,"NEAR ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1299933107700,25.109,-109.727,10.0,4.3,,A,1.0,144,29,GULF OF CALIFORNIA
970734886200,40.598,33.14,10.0,4.1,,,1.3,113,27,TURKEY
1159661881700,-17.81,-178.03,556.0,4.9,,C,0.6,175,13,FIJI REGION
772611276200,-10.77,113.311,33.0,5.0,4.5,,1.2,,57,"SOUTH OF JAWA, INDONESIA"
967902282000,1.589,127.09,104.0,4.8,,,0.9,114,30,"HALMAHERA, INDONESIA"
1100916658500,32.095,48.816,40.0,4.7,,A,0.9,202,43,WESTERN IRAN
982274339200,22.794,-107.346,33.0,3.9,,,1.1,170,34,OFF COAST OF CENTRAL MEXICO
1299931555399,36.97,143.856,35.0,4.4,,A,0.6,149,11,"OFF THE EAST COAST OF HONSHU, JAPAN"
1109096371300,4.597,-85.321,26.0,5.2,,A,0.9,65,206,"OFF THE COAST OF CENTRAL AMERICA. MW 5.3 (HRV). MD 4.6 (CASC). Centroid, Moment Tensor (HRV): Centroid origin time 18:19:34.3; Lat 4.59 N; Lon 85.50 W; Dep 26.4 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=2, Azm=336; (N) Val=0.06, Plg=68, Azm=242; (P) Val=-1.12, Plg=22, Azm=67; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=109, Dip=73, Slip=-15; NP2: Strike=203, Dip=76, Slip=-163."
830407876100,-30.074,-71.213,61.0,5.4,,,1.0,,116,"NEAR COAST OF CENTRAL CHILE. Mw 5.2 (HRV). Felt (V) at Coquimbo, Hurtado, La Serena and Ovalle; (IV) at Combarbala, Illapel, Monte Patria, Punitaqui and Salamanca; (III) at Los Vilos; (II) at Canela, Copiapo and Vallenar. Centroid, Moment Tensor (HRV): Centroid origin time 04:51:22.7; Lat 30.24 S; Lon 71.52 W; Dep 72.6; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.76, Plg=3, Azm=272; (N) Val=1.91, Plg=5, Azm=182; (P) Val=-8.68, Plg=84, Azm=34; Best double couple: Mo=7.7*10**16 Nm; NP1: Strike=7, Dip=42, Slip=-82; NP2: Strike=177, Dip=48, Slip=-97."
1175493027699,-7.309,156.128,10.0,4.5,,B,1.1,110,11,SOLOMON ISLANDS
1143664890000,-3.96,140.97,60.0,4.2,,C,0.9,227,7,"PAPUA, INDONESIA"
839902381700,38.844,140.509,10.0,5.0,4.6,,0.8,,112,"EASTERN HONSHU, JAPAN. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:13:08.9; Lat 38.85 N; Lon 140.45 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.10, Plg=43, Azm=35; (N) Val=-0.05, Plg=27, Azm=154; (P) Val=-1.05, Plg=35, Azm=265; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=53, Dip=28, Slip=170; NP2: Strike=152, Dip=85, Slip=62."
913873066299,1.54,127.13,33.0,4.5,,,0.4,,13,"HALMAHERA, INDONESIA"
934760789500,-18.385,-172.674,33.0,4.8,4.6,,1.1,,53,TONGA ISLANDS REGION
831967563500,13.822,146.67,33.0,3.7,,,1.1,,12,SOUTH OF MARIANA ISLANDS
871907066199,-29.931,-72.006,33.0,5.0,5.0,,1.1,,97,"OFF COAST OF CENTRAL CHILE. Mw 5.7 (HRV). Felt (IV) at La Higuera and La Serena. Centroid, Moment Tensor (HRV): Centroid origin time 12:24:30.8; Lat 30.08 S; Lon 72.42 W; Dep 15.0 Fix; Half- duration 1.7 sec; Principal axes (scale 10**17 Nm): (T) Val=4.23, Plg=69, Azm=82; (N) Val=-0.19, Plg=3, Azm=178; (P) Val=-4.03, Plg=21, Azm=269; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=4, Dip=24, Slip=96; NP2: Strike=177, Dip=66, Slip=87."
1300634603699,36.205,143.402,38.0,4.6,,B,0.5,127,18,"OFF THE EAST COAST OF HONSHU, JAPAN"
1142229313000,24.523,122.039,35.0,4.1,,B,1.6,94,13,TAIWAN REGION
1206782482199,22.915,144.26,35.0,3.9,,A,0.6,118,16,"VOLCANO ISLANDS, JAPAN REGION"
1109279683299,7.225,-80.373,10.0,4.2,,B,1.2,75,17,PANAMA
1211818664399,8.19,-82.96,10.0,4.4,,C,1.3,164,8,PANAMA-COSTA RICA BORDER REGION
1373941794799,-6.759,149.922,18.0,4.3,,A,1.1,82,13,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1150642682700,51.889,177.042,28.0,3.6,,,,,11,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.6 (AEIC)."
1180438478399,-23.6,179.98,510.0,3.7,,C,1.0,130,17,SOUTH OF THE FIJI ISLANDS
797071674200,-6.308,105.186,78.0,5.1,,,1.2,,102,SUNDA STRAIT. Mw 5.1 (HRV).
1299922357100,37.306,143.805,35.0,4.0,,A,1.0,157,13,"OFF THE EAST COAST OF HONSHU, JAPAN"
1192854282100,20.036,121.526,41.0,4.2,,B,1.2,117,14,"BATAN ISLANDS REGION, PHILIPPINES"
1300843403399,-21.95,172.83,35.0,4.0,,C,0.9,149,14,SOUTHEAST OF THE LOYALTY ISLANDS
1330257546799,51.687,95.981,16.0,5.2,,A,0.8,38,348,"SOUTHWESTERN SIBERIA, RUSSIA. Felt at Krasnoyarsk."
842687700400,-4.645,152.659,100.0,5.1,,,1.0,,45,"NEW BRITAIN REGION, P.N.G."
1199805771100,0.521,123.35,269.0,4.6,,A,1.1,85,58,"MINAHASA, SULAWESI, INDONESIA"
994875505199,49.597,155.768,60.0,4.3,,,1.0,135,20,KURIL ISLANDS
1355225383799,55.159,165.401,35.0,4.3,,A,0.7,172,52,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
943021940800,-6.437,148.485,33.0,5.4,,,0.9,,109,"NEW BRITAIN REGION, P.N.G."
798098684100,-1.02,120.52,33.0,4.2,,,1.2,,8,"SULAWESI, INDONESIA. Felt (III) at Palu."
1111504890699,-14.78,167.33,193.0,4.1,,C,1.0,194,14,VANUATU
1051479631000,52.91,160.223,50.0,3.8,,,1.3,147,16,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1101821787899,17.236,-94.106,186.0,4.6,,,,,121,"VERACRUZ, MEXICO. <UNM>. MD 4.7 (UNM)."
1124823548500,24.809,122.308,102.0,4.2,,B,0.4,96,10,TAIWAN REGION
1016408359600,-17.958,-179.485,618.0,4.8,,,0.9,64,194,FIJI REGION
760815786299,-48.39,129.69,10.0,4.7,,,1.3,,8,SOUTH OF AUSTRALIA
1107141439300,8.17,94.349,17.0,4.7,,B,1.1,103,24,"NICOBAR ISLANDS, INDIA REGION"
1104098110900,10.73,91.54,30.0,4.5,,C,0.8,180,8,"ANDAMAN ISLANDS, INDIA REGION"
1091864012899,-11.717,166.067,200.0,4.8,,B,1.4,55,95,SANTA CRUZ ISLANDS
1083488392500,-31.52,-179.84,302.0,4.0,,C,1.0,190,9,KERMADEC ISLANDS REGION
1141614584799,28.18,56.79,27.0,3.7,,,,,26,SOUTHERN IRAN. <THR>. ML 3.8 (THR). mbLg 3.6 (TEH).
799101295899,44.181,147.797,33.0,4.2,,,1.0,,19,KURIL ISLANDS
1032316417000,72.33,0.462,10.0,4.1,,,1.2,134,10,NORWEGIAN SEA
1133134297299,1.16,97.266,24.0,5.3,5.3,A,0.8,40,193,"NIAS REGION, INDONESIA. MW 5.6 (GS), 5.6 (HRV). Felt (IV) at Gunungsitoli. Moment Tensor (GS): Dep 23 km; Principal axes (scale 10**17 Nm): (T) Val=3.51, Plg=67, Azm=53; (N) Val=-0.19, Plg=2, Azm=319; (P) Val=-3.31, Plg=23, Azm=228; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=315, Dip=22, Slip=86; NP2: Strike=140, Dip=68, Slip=92. Centroid, Moment Tensor (HRV): Centroid origin time 23:31:40.0; Lat 0.92 N; Lon 96.98 E; Dep 22.0 km Bdy; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=2.99, Plg=62, Azm=37; (N) Val=0.12, Plg=5, Azm=136; (P) Val=-3.11, Plg=28, Azm=229; Best double couple: Mo=3.1*10**17 Nm; NP1: Strike=332, Dip=18, Slip=106; NP2: Strike=135, Dip=73, Slip=85."
823192407000,17.737,120.51,33.0,4.3,,,1.1,,46,"LUZON, PHILIPPINE ISLANDS"
1351591898799,53.33,108.138,10.0,4.5,,A,0.9,77,46,"LAKE BAYKAL REGION, RUSSIA"
918368862899,-58.656,-25.324,33.0,4.5,,,0.9,,23,SOUTH SANDWICH ISLANDS REGION
913093192000,11.417,-85.639,194.0,4.4,,,0.9,,66,NICARAGUA
839852717600,39.011,140.573,10.0,3.6,,,1.2,,9,"EASTERN HONSHU, JAPAN"
787842523500,-34.458,-108.234,10.0,5.4,4.8,,1.3,,28,SOUTHERN EAST PACIFIC RISE. Mw 5.2 (HRV).
1059430687700,0.91,-26.0,10.0,4.1,,,1.1,150,10,CENTRAL MID-ATLANTIC RIDGE
1082921664000,48.232,146.128,494.0,4.2,,A,0.6,141,21,SEA OF OKHOTSK
1067102680700,-5.738,153.152,33.0,4.7,,,1.1,96,29,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1168481100000,-60.225,-43.851,10.0,4.4,,B,1.3,93,12,SCOTIA SEA
916774945500,-20.94,169.13,33.0,4.1,,,1.3,,9,VANUATU ISLANDS
1036275209800,29.572,140.847,81.0,4.5,,,0.9,120,63,"IZU ISLANDS, JAPAN REGION"
802052500600,75.275,10.768,15.0,3.5,,,1.3,,7,SVALBARD REGION
789712802200,-13.884,-169.338,33.0,4.7,4.8,,0.9,,30,SAMOA ISLANDS
1163544510699,-23.582,-68.74,110.0,4.1,,,,,5,"ANTOFAGASTA, CHILE. <GUC>."
812572187200,-56.479,158.015,10.0,4.5,,,0.9,,20,MACQUARIE ISLANDS REGION
875667169899,-16.867,-72.715,29.0,4.8,4.3,,0.9,,65,NEAR COAST OF PERU
881328032799,53.836,161.69,33.0,4.0,,,1.4,,17,OFF EAST COAST OF KAMCHATKA
1338474862600,24.397,125.099,35.0,4.0,,A,1.2,114,26,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1091840920500,34.835,140.233,74.0,4.1,,B,1.0,125,22,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Chiba, Kanagawa and Tokyo Prefectures. Also recorded (1 JMA) on Miyake-jima."
1275105726299,16.484,145.954,36.0,4.3,,B,0.7,146,22,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
921555136199,2.683,125.674,114.0,5.6,,,1.1,,138,"TALAUD ISLANDS, INDONESIA. Mw 5.5 (HRV). Felt (III) at Manado and (II) at Bitung, Sulawesi. Centroid, Moment Tensor (HRV): Centroid origin time 03:32:16.3; Lat 2.83 N; Lon 126.00 E; Dep 76.4; Half- duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.25, Plg=75, Azm=282; (N) Val=-0.03, Plg=1, Azm=18; (P) Val=-2.22, Plg=15, Azm=108; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=200, Dip=30, Slip=93; NP2: Strike=17, Dip=60, Slip=88."
1226889896100,18.287,121.295,65.0,3.9,,A,1.1,132,21,"LUZON, PHILIPPINES. Felt (II PIVS) at Callao Cave."
1268335686400,-34.346,-71.976,33.0,5.4,4.9,,,,244,"LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 5.3 (GUC). Felt (V) at Pichilemu and San Fernando; (IV) at Casablanca, Rancagua, San Antonio and Santiago; (III) at Talca, Valparaiso and Vina del Mar; (II) at Quillota. Also felt at Buin, Colina, Graneros, Lampa and Puente Alto."
992083417899,-12.414,167.274,264.0,4.3,,,1.0,181,40,SANTA CRUZ ISLANDS
1043208703700,-27.875,63.693,10.0,4.5,,,0.8,99,16,SOUTHWEST INDIAN RIDGE
915182888699,79.993,-111.355,10.0,5.2,4.3,,0.9,,163,"ARCTIC OCEAN. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:28:11.1; Lat 80.15 N; Lon 111.56 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.56, Plg=61, Azm=183; (N) Val=-2.02, Plg=24, Azm=325; (P) Val=-4.54, Plg=16, Azm=63; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=183, Dip=36, Slip=134; NP2: Strike=314, Dip=65, Slip=63."
1321141559100,19.198,-64.331,6.0,4.9,,,,,158,"VIRGIN ISLANDS REGION. <RSPR>. MD 4.6 (RSPR). Felt (II) on Saint Thomas and Tortola. Also felt on Saint Croix and Saint John. Felt (III) at San Juan, Puerto Rico. Also felt at Aguas Buenas, Bayamon and Ponce."
1000925994000,-36.52,-179.24,33.0,4.2,,,1.1,194,11,"EAST OF NORTH ISLAND, N.Z."
983365950399,6.584,127.263,33.0,4.6,,,1.4,135,20,PHILIPPINE ISLANDS REGION
864314807000,38.286,90.14,33.0,4.1,,,1.0,,25,"SOUTHERN XINJIANG, CHINA"
920283789099,-0.05,122.14,100.0,4.1,,,1.0,,11,"MINAHASSA PENINSULA, SULAWESI"
1170246588200,1.418,126.702,10.0,4.5,,B,0.7,142,15,MOLUCCA SEA
1025605673600,64.308,-157.543,124.0,2.7,,,,,16,CENTRAL ALASKA. <AEIC>.
