time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
955901412099,-16.524,-173.834,33.0,4.7,,,0.7,,63,TONGA ISLANDS
873917109000,-6.546,126.061,450.0,4.5,,,1.2,,17,BANDA SEA
1084059677699,6.74,-72.995,164.0,4.3,,A,1.0,88,19,NORTHERN COLOMBIA
965254562200,-16.7,-71.68,91.0,4.4,,,1.2,110,22,SOUTHERN PERU. Felt (III) at Punta de Bombon and (II) at Arequipa and Mollendo.
1142183478000,-33.227,56.95,10.0,5.4,4.9,A,0.8,44,239,"SOUTHWEST INDIAN RIDGE. MW 5.6 (GS), 5.5 (HRV). Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.02, Plg=3, Azm=25; (N) Val=-0.11, Plg=21, Azm=293; (P) Val=-2.90, Plg=68, Azm=123; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=136, Dip=46, Slip=-60; NP2: Strike=276, Dip=52, Slip=-117. Centroid, Moment Tensor (HRV): Centroid origin time 17:11:22.2; Lat 33.27 S; Lon 56.76 E; Dep 15.0 km Bdy; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.42, Plg=0, Azm=173; (N) Val=-1.07, Plg=2, Azm=263; (P) Val=-1.36, Plg=88, Azm=78; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=260, Dip=45, Slip=-93; NP2: Strike=85, Dip=45, Slip=-87."
1063952154000,53.328,-164.275,33.0,3.8,,,1.2,167,30,"UNIMAK ISLAND REGION, ALASKA. ML 3.5 (AEIC)."
1299925221100,37.151,143.469,22.0,5.5,,A,0.8,50,311,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 10:20:21.5; Lat 37.17 N; Lon 143.62 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=4, Azm=137; (N) Val=0.13, Plg=6, Azm=227; (P) Val=-1.17, Plg=83, Azm=8; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=221, Dip=41, Slip=-98; NP2: Strike=52, Dip=50, Slip=-83."
1301196017899,40.183,142.257,38.0,5.1,,A,0.8,117,248,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (GCMT). Recorded (3 JMA) in Iwate. Centroid, Moment Tensor (GCMT): Centroid origin time 03:20:19.1; Lat 40.27 N; Lon 142.63 E; Dep 47.8 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.56, Plg=70, Azm=312; (N) Val=0.08, Plg=10, Azm=196; (P) Val=-4.65, Plg=18, Azm=103; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=178, Dip=28, Slip=70; NP2: Strike=20, Dip=64, Slip=101."
1163696802799,-6.633,151.128,26.0,4.8,,B,0.7,53,43,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1050742142200,9.821,124.107,607.0,4.3,,,0.8,133,18,"BOHOL, PHILIPPINES"
889419958000,46.49,-81.07,1.0,3.9,,,,,9,"ONTARIO, CANADA. <OTT-P>. mbLg 3.9 (OTT), 3.8 (GS). Probable rockburst."
1033930751300,-8.278,118.3,10.0,4.2,,,1.2,86,17,"SUMBAWA REGION, INDONESIA"
1180210852299,48.447,155.373,10.0,4.4,,B,1.2,113,28,KURIL ISLANDS
1262743592200,-8.626,157.489,35.0,4.5,,B,1.1,76,16,SOLOMON ISLANDS
789994758100,40.707,-124.945,7.0,3.1,,,,,43,"NEAR COAST OF NORTHERN CALIF. <BRK>. ML 3.6 (BRK), 3.5 (GS). Felt in parts of Humboldt County."
974364095000,-5.222,152.999,33.0,4.9,,,1.0,83,34,"NEW BRITAIN REGION, P.N.G."
1175647074899,34.801,136.886,342.0,3.7,,B,0.7,202,14,"WESTERN HONSHU, JAPAN"
896493503899,36.425,70.985,200.0,4.1,,,0.8,,42,"HINDU KUSH REGION, AFGHANISTAN"
1185096872100,38.426,101.259,10.0,4.9,4.5,A,0.8,40,160,"GANSU, CHINA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:34:34.3; Lat 38.42 N; Lon 101.37 E; Dep 24.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.40, Plg=6, Azm=114; (N) Val=0.33, Plg=84, Azm=292; (P) Val=-3.72, Plg=0, Azm=24; Best double couple: Mo=3.6*10**16 Nm; NP1: Strike=159, Dip=85, Slip=176; NP2: Strike=249, Dip=86, Slip=5."
1289551909700,-11.737,166.232,50.0,4.8,,A,0.9,67,61,SANTA CRUZ ISLANDS
1079236998100,-24.102,-66.829,182.0,3.8,,A,1.0,54,12,"SALTA, ARGENTINA"
1263520233600,18.327,-72.938,10.0,4.0,,A,1.0,95,20,HAITI REGION
932044787799,-19.911,-69.876,45.0,4.3,,,1.0,,23,"NORTHERN CHILE. Felt (V) at Iquique; (IV) at Huara, La Tirana and Pozo Almonte; (II) at Arica."
1332545861700,16.06,-99.206,18.0,4.6,,,,,159,"OFFSHORE GUERRERO, MEXICO. <UNM>. MD 4.3 (UNM)."
1106722373100,61.453,-151.511,73.0,3.9,,,,,88,SOUTHERN ALASKA. <AEIC>.
1374715182500,51.981,160.255,33.0,4.5,,A,0.9,167,27,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1123410448899,5.08,127.0,154.0,4.3,,C,0.7,141,13,PHILIPPINE ISLANDS REGION
1156804513400,19.2,148.43,35.0,4.1,,C,0.6,211,15,MARIANA ISLANDS REGION
1302064088099,27.198,143.348,35.0,4.4,,B,0.8,162,18,"BONIN ISLANDS, JAPAN REGION"
845926381300,-19.231,-177.35,500.0,5.1,,,1.1,,115,"FIJI ISLANDS REGION. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:33:13.8; Lat 19.08 S; Lon 177.40 W; Dep 591.4; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.30, Plg=13, Azm=345; (N) Val=1.19, Plg=26, Azm=81; (P) Val=-3.49, Plg=61, Azm=230; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=45, Dip=39, Slip=-133; NP2: Strike=275, Dip=63, Slip=-61."
840614559700,35.659,140.518,39.0,4.7,,,1.2,,60,"NEAR EAST COAST OF HONSHU, JAPAN"
1215306008800,45.354,151.044,22.0,5.5,5.5,A,0.8,74,455,"KURIL ISLANDS. MW 5.7 (UCMT), 5.7 (GCMT), 5.6 (GS). Centroid, Moment Tensor (UCMT): Centroid origin time 01:00:17.8; Lat 45.11 N; Lon 151.33 E; Dep 30.0 km; Principal axes (scale 10**17 Nm): (T) Val=4.64, Plg=75, Azm=277; (N) Val=-1.02, Plg=9, Azm=46; (P) Val=-3.63, Plg=10, Azm=138; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=41, Dip=56, Slip=79; NP2: Strike=240, Dip=35, Slip=106. Moment Tensor (GS): Dep 22 km; Principal axes (scale 10**17 Nm): (T) Val=3.29, Plg=60, Azm=316; (N) Val=-0.59, Plg=11, Azm=205; (P) Val=-2.70, Plg=26, Azm=109; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=29, Dip=73, Slip=102; NP2: Strike=172, Dip=21, Slip=55. Centroid, Moment Tensor (GCMT): Centroid origin time 01:00:13.9; Lat 45.29 N; Lon 151.39 E; Dep 22.4 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.55, Plg=71, Azm=282; (N) Val=0.42, Plg=8, Azm=39; (P) Val=-4.98, Plg=16, Azm=131; Best double couple: Mo=4.8*10**17 Nm; NP1: Strike=234, Dip=30, Slip=107; NP2: Strike=34, Dip=62, Slip=80."
1153859559200,-11.524,166.496,75.0,5.0,,A,1.2,66,90,"SANTA CRUZ ISLANDS. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:32:43.6; Lat 11.66 S; Lon 166.13 E; Dep 91.7 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.51, Plg=69, Azm=119; (N) Val=0.27, Plg=14, Azm=349; (P) Val=-2.79, Plg=16, Azm=255; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=325, Dip=32, Slip=62; NP2: Strike=177, Dip=62, Slip=106."
1343891455200,30.743,51.759,10.0,4.2,,,,,27,SOUTHERN IRAN. <TEH>. mbLg 3.8 (TEH).
1285491718500,-10.575,161.356,35.0,4.1,,B,1.5,106,17,SOLOMON ISLANDS
1201734233600,2.591,94.127,35.0,4.1,,A,0.9,100,24,OFF THE WEST COAST OF NORTHERN SUMATRA
878252759500,-0.171,122.887,100.0,4.6,,,1.2,,30,"MINAHASSA PENINSULA, SULAWESI. Felt (III) at Luwuk."
998436165799,23.417,-44.955,10.0,4.6,3.8,,0.8,116,37,NORTHERN MID-ATLANTIC RIDGE
1374400377000,36.276,141.837,16.0,4.9,,A,0.7,71,82,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Tsukuba. Recorded (2 JMA) in Fukushima, Ibaraki and Tochigi."
981153293100,6.996,126.944,66.0,4.5,,,1.1,135,19,"MINDANAO, PHILIPPINES"
775451950099,52.602,-168.158,33.0,4.3,,,0.7,,32,"FOX ISLANDS, ALEUTIAN ISLANDS"
796704789699,60.957,-147.303,15.0,2.6,,,,,56,SOUTHERN ALASKA. <AEIC>. ML 2.9 (AEIC).
1300165501199,35.454,141.775,35.0,4.5,,A,0.6,126,33,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1246166240699,34.397,26.467,31.0,4.3,,A,1.0,111,85,"CRETE, GREECE"
1127456517100,-40.746,43.216,10.0,4.5,,A,0.7,65,27,SOUTHWEST INDIAN RIDGE
1285440198000,12.276,-88.278,54.0,4.7,,A,1.1,119,44,OFFSHORE EL SALVADOR
1206260815500,-7.263,129.814,35.0,4.0,,B,0.9,173,8,"KEPULAUAN BABAR, INDONESIA"
984656159500,-5.725,-76.342,33.0,4.4,,,0.6,201,20,NORTHERN PERU
1335915705600,3.784,92.778,10.0,4.2,,A,0.8,152,45,OFF THE WEST COAST OF NORTHERN SUMATRA
758814962399,34.285,-118.624,19.0,4.9,,,,,135,"SOUTHERN CALIFORNIA. <PAS-P>. ML 4.4 (PAS), 4.6 (GS), 4.7 (BRK)."
1233163481500,13.34,-89.707,60.0,4.7,,A,1.2,77,162,"OFFSHORE EL SALVADOR. MW 5.2 (GCMT). MD 5.1 (SNET). Felt (IV) at San Salvador. Also felt at Antiguo Cuscatlan. Felt (II) at Guatemala, Guatemala. Also felt in Jutiapa, Retalhuleu and Santa Rosa and at Acatenango, Antigua Guatemala, Escuintla, Jocotenango, Palin and San Bartolome Milpas Altas. Centroid, Moment Tensor (GCMT): Centroid origin time 17:24:43.1; Lat 13.20 N; Lon 90.02 W; Dep 57.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.66, Plg=83, Azm=54; (N) Val=0.86, Plg=3, Azm=294; (P) Val=-7.53, Plg=6, Azm=204; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=290, Dip=39, Slip=85; NP2: Strike=117, Dip=51, Slip=94."
812082163000,6.853,-72.984,168.0,3.8,,,1.1,,17,NORTHERN COLOMBIA
824713985500,44.578,148.977,33.0,4.1,,,0.7,,22,KURIL ISLANDS
1153830937100,-9.305,108.401,10.0,5.2,,A,0.9,72,33,"SOUTH OF JAVA, INDONESIA"
821805508800,12.113,92.662,33.0,4.1,,,1.1,,13,"ANDAMAN ISLANDS, INDIA"
1300210856399,35.521,140.917,40.0,4.6,,A,0.9,111,66,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Chiba and Ibaraki."
859238886000,27.887,84.987,33.0,4.5,,,1.2,,28,"NEPAL-INDIA BORDER REGION. Felt in the epicentral area and at Kathmandu, Nepal."
1145710416000,61.31,168.07,10.0,4.2,,A,1.0,77,15,"KORYAKIA, RUSSIA"
881758780600,54.84,168.44,33.0,3.4,,,0.5,,5,KOMANDORSKY ISLANDS REGION
1238553276600,33.659,82.437,10.0,5.1,,A,1.0,31,140,"WESTERN XIZANG. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:34:42.3; Lat 33.73 N; Lon 82.47 E; Dep 20.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.87, Plg=2, Azm=273; (N) Val=-0.05, Plg=21, Azm=3; (P) Val=-3.81, Plg=69, Azm=176; Best double couple: Mo=3.8*10**16 Nm; NP1: Strike=342, Dip=46, Slip=-119; NP2: Strike=201, Dip=51, Slip=-63."
947169365500,-10.8,163.57,33.0,4.3,,,1.5,,10,SOLOMON ISLANDS
1103492021000,-18.106,-178.922,580.0,3.8,,C,1.0,71,30,FIJI REGION
886853121300,19.877,121.505,33.0,4.5,,,1.0,,23,PHILIPPINE ISLANDS REGION
965304394899,34.242,139.205,10.0,4.6,,,1.3,111,33,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (4 JMA) in the epicentral area, (3 JMA) on Kozu-shima and (2 JMA) on Miyake-jima."
1065715177000,14.598,144.286,33.0,4.9,,,0.9,125,19,"ROTA REGION, NORTHERN MARIANA ISLANDS. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:59:44.2; Lat 14.94 N; Lon 144.45 E; Dep 18.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.80, Plg=18, Azm=51; (N) Val=1.07, Plg=11, Azm=317; (P) Val=-5.86, Plg=68, Azm=197; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=158, Dip=29, Slip=-66; NP2: Strike=311, Dip=64, Slip=-102."
1259919257600,38.856,21.999,10.0,4.6,,A,1.0,26,129,"GREECE. ML 4.5 (THE), 4.3 (ATH)."
826758316399,12.382,125.542,33.0,4.2,,,1.2,,14,"SAMAR, PHILIPPINE ISLANDS"
976281787400,17.041,73.508,33.0,4.2,,,0.5,141,11,SOUTHERN INDIA
1285687538600,-22.394,-176.094,150.0,4.3,,B,0.9,186,13,SOUTH OF THE FIJI ISLANDS
976007686700,-9.365,138.683,33.0,4.5,,,1.1,201,8,ARAFURA SEA
1175726697500,44.421,148.768,35.0,5.1,5.2,A,1.5,79,160,"KURIL ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 22:44:57.9; Lat 44.09 N; Lon 149.56 E; Dep 26.0 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.84, Plg=66, Azm=277; (N) Val=0.23, Plg=12, Azm=36; (P) Val=-8.07, Plg=20, Azm=131; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=242, Dip=27, Slip=118; NP2: Strike=31, Dip=66, Slip=77."
1175532001700,-7.422,156.079,10.0,4.9,,A,1.0,66,40,SOLOMON ISLANDS
1324681886000,9.037,125.483,35.0,4.3,,B,1.2,139,13,"MINDANAO, PHILIPPINES"
1117576448500,-25.121,179.588,503.0,4.5,,B,0.6,186,12,SOUTH OF THE FIJI ISLANDS
822087185000,53.828,159.318,33.0,4.0,,,1.3,,16,NEAR EAST COAST OF KAMCHATKA
825476286200,15.588,147.893,34.0,4.8,,,0.9,,90,MARIANA ISLANDS REGION
1248298547100,19.883,93.619,35.0,4.1,,A,0.8,147,22,MYANMAR
1311776727500,72.29,1.904,10.0,4.1,,A,1.1,100,24,NORWEGIAN SEA
1217163784700,25.156,123.737,128.0,3.9,,B,0.9,192,16,NORTHEAST OF TAIWAN
759394937800,-49.262,30.442,10.0,4.7,,,1.4,,12,SOUTH OF AFRICA
1230021299100,7.919,91.907,35.0,4.2,,B,0.8,182,16,"NICOBAR ISLANDS, INDIA REGION"
1293111601399,27.032,143.441,10.0,4.5,,A,0.6,114,20,"BONIN ISLANDS, JAPAN REGION"
774099923300,-7.532,127.77,159.0,6.5,,,1.1,,679,"BANDA SEA. Mw 6.4 (GS), 6.5 (HRV). mb 6.8 (BRK). Mo=9.0*10**18 Nm (PPT). Depth from broadband displacement seismograms."
1197824220600,19.177,119.986,29.0,4.8,,A,0.9,90,51,PHILIPPINE ISLANDS REGION
1106861540899,8.121,94.031,30.0,4.9,4.4,A,0.9,52,62,"NICOBAR ISLANDS, INDIA REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:32:20.0; Lat 7.98 N; Lon 94.17 E; Dep 17.0 km; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.41, Plg=13, Azm=108; (N) Val=0.40, Plg=53, Azm=215; (P) Val=-7.81, Plg=34, Azm=9; Best double couple: Mo=7.6*10**16 Nm; NP1: Strike=154, Dip=57, Slip=-163; NP2: Strike=54, Dip=76, Slip=-34."
1177889378100,-5.23,150.11,10.0,4.2,,C,1.2,148,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1330102763600,14.174,-93.438,22.0,4.3,,,,,27,"OFF THE COAST OF CHIAPAS, MEXICO. <UNM>. MD 4.1 (UNM)."
985434536000,-14.76,167.23,85.0,4.6,,,1.4,168,27,VANUATU ISLANDS
927978373599,6.83,-72.91,166.0,3.3,,,0.8,,7,NORTHERN COLOMBIA
1065797294500,23.149,-84.966,10.0,4.4,,,1.3,105,62,CUBA REGION
838793522299,30.471,140.775,93.0,4.2,,,0.8,,10,"SOUTH OF HONSHU, JAPAN"
1353268886399,5.979,125.809,128.0,5.1,,A,1.1,43,158,"MINDANAO, PHILIPPINES. Felt (II PIVS) at General Santos. Also felt at Davao."
1236783833500,-7.286,128.8,116.0,4.6,,B,1.3,91,35,"KEPULAUAN BARAT DAYA, INDONESIA"
1186696769300,-6.853,147.264,35.0,4.2,,B,0.9,182,19,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1197569827900,-19.891,-174.662,10.0,4.1,,B,1.3,76,16,TONGA
877201814099,14.744,-88.896,33.0,4.6,,,1.0,,30,"HONDURAS. Felt (II) at San Salvador, El Salvador."
1166601144300,14.028,-89.785,10.0,4.1,,B,1.8,159,14,EL SALVADOR. MD 4.0 (SNET). Felt (VI) at Atiquizaya and Turin.
1173836726500,34.53,25.65,43.0,4.2,,,,,42,"CRETE, GREECE. <ATH>. MD 3.9 (ATH)."
908511439699,-1.223,-79.049,33.0,4.4,,,1.2,,12,ECUADOR
840026170900,45.966,26.627,129.0,4.0,,,1.5,,38,ROMANIA
824217784599,35.629,71.267,150.0,3.9,,,0.7,,20,PAKISTAN
1260816317199,-55.466,-26.865,10.0,5.0,,B,0.7,52,67,SOUTH SANDWICH ISLANDS REGION
1311937140100,36.825,140.528,35.0,4.4,,A,0.8,117,24,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
1211755730299,32.748,105.549,12.0,4.3,,B,0.7,53,35,"SICHUAN-GANSU BORDER REGION, CHINA"
1205206314000,7.915,91.396,35.0,3.8,,B,0.9,143,7,"NICOBAR ISLANDS, INDIA REGION"
1243684488200,-12.516,65.27,10.0,4.6,,A,0.9,58,76,MID-INDIAN RIDGE
1192002225700,-10.36,149.92,6.0,4.1,,C,0.7,269,9,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1035062692299,52.34,-170.44,33.0,3.9,,,1.2,193,10,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1034389581600,29.685,138.417,470.0,3.9,,,0.9,125,35,"IZU ISLANDS, JAPAN REGION"
1341193667700,29.885,87.872,21.0,4.3,,A,0.7,95,33,WESTERN XIZANG
1314223342800,-16.848,-178.696,478.0,4.3,,A,0.7,128,90,FIJI REGION
1175538104299,-7.53,155.44,10.0,4.1,,C,1.3,149,7,SOLOMON ISLANDS
1106946836200,7.71,93.917,30.0,4.2,,B,0.8,134,15,"NICOBAR ISLANDS, INDIA REGION"
1328199006799,-17.638,167.232,10.0,4.9,,B,1.3,84,19,VANUATU
1276391780699,36.22,22.866,17.0,4.2,,B,1.1,54,39,SOUTHERN GREECE
827309006600,-0.83,135.48,33.0,4.1,,,1.0,,18,"IRIAN JAYA REGION, INDONESIA"
854937839299,19.16,121.409,33.0,4.0,,,1.4,,8,PHILIPPINE ISLANDS REGION
949993048399,47.486,152.542,117.0,4.0,,,0.6,,17,KURIL ISLANDS
910948563899,-54.36,5.746,10.0,4.6,,,0.9,,14,BOUVET ISLAND REGION
1104083092700,8.93,93.974,23.0,5.2,4.9,A,0.8,71,127,"NICOBAR ISLANDS, INDIA REGION"
1267424304000,-35.928,-72.569,35.0,4.5,,A,0.7,116,38,"MAULE, CHILE"
953780959500,38.128,23.763,33.0,3.9,,,1.3,,83,"GREECE. ML 3.6 (THE), 3.5 (ATH). Felt at Athens."
809564290500,40.153,21.537,5.0,3.5,,,0.8,,23,GREECE. ML 3.3 (THE). MD 3.2 (ATH). Felt at Grevena and Kozani.
1278751348600,-10.532,161.338,60.0,5.0,,A,0.9,56,117,SOLOMON ISLANDS
1152633253000,-18.03,-173.859,10.0,4.5,,A,1.1,93,28,TONGA
1340654759100,41.258,47.108,10.0,4.3,,A,1.2,137,22,AZERBAIJAN
1124103463000,29.305,130.566,35.0,4.4,,B,1.3,135,12,"RYUKYU ISLANDS, JAPAN"
1068407556799,-0.674,-19.689,10.0,5.5,6.0,,1.2,47,276,"CENTRAL MID-ATLANTIC RIDGE. MW 6.6 (HRV), 6.3 (GS). Moment Tensor (GS): Dep 15 km; Principal axes (scale 10**18 Nm): (T) Val=3.62, Plg=3, Azm=27; (N) Val=0.02, Plg=83, Azm=148; (P) Val=-3.64, Plg=6, Azm=297; Best double couple: Mo=3.6*10**18 Nm; NP1: Strike=72, Dip=83, Slip=-178; NP2: Strike=342, Dip=88, Slip=-7. Centroid, Moment Tensor (HRV): Centroid origin time 19:52:52.2; Lat 0.27 S; Lon 19.26 W; Dep 15.0 km Bdy; Half-duration 4.8 sec; Principal axes (scale 10**18 Nm): (T) Val=9.61, Plg=11, Azm=35; (N) Val=-0.64, Plg=77, Azm=179; (P) Val=-8.97, Plg=8, Azm=304; Best double couple: Mo=9.3*10**18 Nm; NP1: Strike=79, Dip=77, Slip=178; NP2: Strike=170, Dip=88, Slip=13."
1099414947199,49.478,-128.564,10.0,4.2,,B,1.1,191,15,"VANCOUVER ISLAND, CANADA REGION"
1100614649500,42.821,46.21,86.0,3.9,,B,1.0,122,17,"CAUCASUS REGION, RUSSIA"
1094651545699,-33.989,-72.24,34.0,4.5,,,,,17,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.2 (GUC). Felt (IV) at Marchihue and Pichilemu; (III) at Lolol."
1190810996500,-5.024,153.626,35.0,5.6,,A,0.9,90,64,"NEW IRELAND REGION, PAPUA NEW GUINEA"
964946544500,33.789,139.358,10.0,4.3,,,1.0,215,12,"SOUTHEAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu- shima and (1 JMA) on Miyake-jima."
1338398478199,3.352,88.292,10.0,4.8,,A,0.9,142,24,NORTH INDIAN OCEAN
830531833099,-6.09,153.57,33.0,3.5,,,0.8,,6,"NEW BRITAIN REGION, P.N.G."
