time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1012915644600,-5.345,151.248,39.0,5.8,6.3,,0.9,30,444,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 6.6 (GS), 6.6 (HRV). ME 5.6 (GS). Broadband Source Parameters (GS): Dep 39 km; Fault plane solution: NP1: Strike=100, Dip=55, Slip=120; NP2: Strike=235, Dip=45, Slip=54; Rupture duration 12.0 sec; Radiated energy 5.6*10**12 Nm. Moment Tensor (GS): Dep 42 km; Principal axes (scale 10**18 Nm): (T) Val=8.40, Plg=83, Azm=50; (N) Val=-0.08, Plg=5, Azm=277; (P) Val=-8.32, Plg=5, Azm=187; Best double couple: Mo=8.4*10**18 Nm; NP1: Strike=272, Dip=40, Slip=83; NP2: Strike=101, Dip=50, Slip=96. Centroid, Moment Tensor (HRV): Centroid origin time 13:27:36.6; Lat 5.74 S; Lon 151.39 E; Dep 48.0 km Bdy; Half-duration 5.0 sec; Principal axes (scale 10**18 Nm): (T) Val=8.51, Plg=73, Azm=32; (N) Val=0.93, Plg=13, Azm=257; (P) Val=-9.44, Plg=12, Azm=164; Best double couple: Mo=9.0*10**18 Nm; NP1: Strike=238, Dip=35, Slip=68; NP2: Strike=85, Dip=58, Slip=105. Scalar Moment (PPT): Mo=9.7*10**18 Nm."
1117725921500,-1.092,127.149,45.0,4.7,,A,1.0,98,35,"KEPULAUAN OBI, INDONESIA"
1079867997799,35.285,135.479,372.0,4.2,,A,1.0,121,26,"WESTERN HONSHU, JAPAN"
1267284101799,-34.578,-73.548,35.0,4.8,,B,0.8,152,12,"OFF COAST OF LIBERTADOR O'HIGGINS, CHILE"
799044204500,-13.509,167.2,196.0,5.2,,,1.0,,189,VANUATU ISLANDS. Mw 5.5 (HRV).
1199307662500,-9.123,123.581,65.0,4.4,,A,1.2,49,47,"TIMOR REGION, INDONESIA"
887410906899,7.567,-71.944,33.0,4.7,4.5,,0.9,,66,VENEZUELA
1181919758500,-58.147,-139.757,10.0,4.8,,B,1.0,59,25,PACIFIC-ANTARCTIC RIDGE
1241404239700,-18.766,-174.757,204.0,4.6,,B,1.1,129,16,TONGA
1322440648399,-21.151,-175.723,35.0,4.6,,B,0.7,184,16,TONGA
1307900840199,13.332,41.693,10.0,4.7,,A,1.4,77,48,ERITREA - ETHIOPIA REGION
1033430668199,-6.83,129.575,138.0,4.5,,,1.0,97,24,BANDA SEA
1051628003500,43.138,15.375,10.0,3.9,,,,,154,"ADRIATIC SEA. <ROM>. ML 4.2 (ZAMG), 4.1 (LDG), 3.9 (ROM). MD 3.8 (PDG)."
1316964755100,-36.523,-111.026,10.0,4.9,,B,1.0,76,29,"SOUTHERN EAST PACIFIC RISE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:32:39.8; Lat 36.58 S; Lon 110.85 W; Dep 15.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.15, Plg=11, Azm=63; (N) Val=-0.06, Plg=71, Azm=185; (P) Val=-1.09, Plg=16, Azm=330; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=107, Dip=71, Slip=-176; NP2: Strike=16, Dip=86, Slip=-19."
1364227610399,-11.595,165.582,10.0,4.7,,A,0.9,133,30,SANTA CRUZ ISLANDS
1300824091100,-33.161,-15.905,10.0,4.7,,B,0.9,96,18,SOUTHERN MID-ATLANTIC RIDGE
850847055500,-30.87,-179.29,200.0,4.4,,,1.4,,10,KERMADEC ISLANDS REGION
1302878062100,39.109,142.292,10.0,5.1,,A,0.9,54,242,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.9 (GCMT). Recorded (3 JMA) in Miyagi. Centroid, Moment Tensor (GCMT): Centroid origin time 14:34:28.0; Lat 39.23 N; Lon 142.39 E; Dep 23.0 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.99, Plg=18, Azm=268; (N) Val=0.35, Plg=25, Azm=7; (P) Val=-3.34, Plg=59, Azm=146; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=325, Dip=35, Slip=-137; NP2: Strike=198, Dip=67, Slip=-63."
1262770015000,-27.465,-71.339,20.0,4.4,,B,0.9,113,30,"OFFSHORE ATACAMA, CHILE"
1060403183000,-5.755,151.102,62.0,4.3,,,1.0,128,20,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
984090174799,52.14,-176.95,62.0,3.2,,,0.6,129,5,"ANDREANOF ISLANDS, ALEUTIAN IS."
1302193302200,5.221,94.194,58.0,4.5,,B,0.9,207,15,"NORTHERN SUMATRA, INDONESIA"
790977885200,44.616,147.648,33.0,4.3,,,0.6,,16,KURIL ISLANDS
1001516048500,-3.285,140.792,33.0,3.9,,,1.1,100,15,"IRIAN JAYA, INDONESIA"
921702466299,40.251,32.14,10.0,3.6,,,0.8,,27,TURKEY. MD 4.0 (ISK).
1206783546400,1.295,97.166,43.0,4.7,,A,0.9,89,38,"NIAS REGION, INDONESIA"
1171098774000,35.09,21.27,10.0,4.7,,,,,316,CENTRAL MEDITERRANEAN SEA. <ATH>. ML 4.5 (ATH).
1111094285200,-7.364,154.766,59.0,4.8,,B,1.0,131,25,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
931146347600,43.632,147.621,60.0,5.2,,,0.7,,240,"KURIL ISLANDS. Mw 5.1 (HRV). Felt (III) at Kurilsk, Iturup. Also felt (III) at Yuzhno-Kurilsk, Kunashir. Centroid, Moment Tensor (HRV): Centroid origin time 03:45:53.5; Lat 43.30 N; Lon 147.43 E; Dep 63.2; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.72, Plg=39, Azm=27; (N) Val=1.58, Plg=48, Azm=233; (P) Val=-6.31, Plg=13, Azm=128; Best double couple: Mo=5.5*10**16 Nm; NP1: Strike=175, Dip=53, Slip=20; NP2: Strike=72, Dip=74, Slip=141."
1003151275700,-33.202,-71.945,48.0,4.5,,,1.1,115,49,"NEAR COAST OF CENTRAL CHILE. MD 4.8 (GUC). Felt (III) at Algarrobo, El Quisco, Llolleo, San Antonio, Santiago, Valparaiso and Vina del Mar."
1225013210700,40.318,-124.612,20.0,4.3,,,,,62,"OFFSHORE NORTHERN CALIFORNIA. <NC>. MW 4.9 (BRK). Felt in the Ferndale area. Moment Tensor (BRK): Dep 18 km; Principal axes (scale 10**16 Nm): (T) Val=3.08, Plg=9, Azm=55; (N) Val=0.01, Plg=81, Azm=234; (P) Val=-3.09, Plg=0, Azm=325; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=190, Dip=84, Slip=7; NP2: Strike=99, Dip=83, Slip=174."
1132263747199,40.195,72.941,10.0,4.7,,B,0.8,153,10,KYRGYZSTAN
1361894249000,-21.635,-174.371,24.0,5.1,,B,1.0,75,175,TONGA
904437833500,-29.253,-66.341,33.0,4.9,,,1.3,,26,"LA RIOJA PROVINCE, ARGENTINA"
975079767100,-4.839,153.181,33.0,5.0,,,1.0,96,58,"NEW IRELAND REGION, P.N.G. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:29:28.4; Lat 4.92 S; Lon 153.53 E; Dep 47.1; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.84, Plg=59, Azm=0; (N) Val=0.12, Plg=27, Azm=211; (P) Val=-4.96, Plg=14, Azm=114; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=172, Dip=39, Slip=43; NP2: Strike=46, Dip=64, Slip=121."
825731404500,-5.973,146.565,59.0,6.0,6.1,,1.0,,314,"EASTERN NEW GUINEA REG., P.N.G. Mw 6.1 (HRV), 6.0 (GS). Me 6.2 (GS). Ms 6.0 (BRK). Broadband Source Parameters (GS): Dep 33; NP1: Strike=295, Dip=45, Slip=65; NP2: Strike=148, Dip=50, Slip=113; Radiated energy 4.6*10**13 Nm. Moment Tensor (GS): Dep 30; Principal axes (scale 10**18 Nm): (T) Val=1.42, Plg=78, Azm=84; (N) Val=-0.19, Plg=10, Azm=289; (P) Val=-1.23, Plg=5, Azm=198; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=277, Dip=41, Slip=74; NP2: Strike=118, Dip=51, Slip=104. Centroid, Moment Tensor (HRV): Centroid origin time 01:50:08.9; Lat 5.92 S; Lon 146.70 E; Dep 36.0 Bdy; Half- duration 2.9 sec; Principal axes (scale 10**18 Nm): (T) Val=1.72, Plg=87, Azm=143; (N) Val=0.17, Plg=3, Azm=292; (P) Val=-1.89, Plg=2, Azm=22; Best double couple: Mo=1.8*10**18 Nm; NP1: Strike=115, Dip=43, Slip=94; NP2: Strike=289, Dip=47, Slip=86. Scalar Moment (PPT): Mo=1.2*10**18 Nm."
1092832333300,22.649,143.634,10.0,4.0,,B,0.5,119,10,"VOLCANO ISLANDS, JAPAN REGION"
1323622447900,49.31,159.99,38.0,4.5,,C,0.4,269,14,EAST OF THE KURIL ISLANDS
918764866399,21.624,143.186,246.0,3.8,,,1.3,,15,MARIANA ISLANDS REGION
949168622700,36.237,71.094,99.0,4.0,,,0.8,,10,AFGHANISTAN-TAJIKISTAN BORD REG.
1017612129400,49.69,179.336,33.0,4.1,,,1.1,142,11,SOUTH OF THE ALEUTIAN ISLANDS
829866114500,36.162,71.449,150.0,3.8,,,0.9,,8,AFGHANISTAN-TAJIKISTAN BORD REG.
1061760674900,29.598,141.078,33.0,4.5,,,1.1,127,22,"IZU ISLANDS, JAPAN REGION"
951810012000,35.073,72.13,33.0,4.3,,,0.5,,12,PAKISTAN
818187735099,53.64,160.82,33.0,3.9,,,0.5,,6,NEAR EAST COAST OF KAMCHATKA
866762770500,-8.732,122.42,50.0,5.4,,,1.2,,61,"FLORES REGION, INDONESIA"
1226450815799,-9.332,107.953,35.0,4.2,,B,0.5,174,18,"SOUTH OF JAVA, INDONESIA"
1072528845700,-22.07,169.57,10.0,4.5,,,1.4,124,11,SOUTHEAST OF THE LOYALTY ISLANDS
1132987473899,41.864,139.025,54.0,4.3,,B,0.8,134,20,"HOKKAIDO, JAPAN REGION. Recorded (2 JMA) on Okushiri-to and (1 JMA) in southwestern Hokkaido."
1268290641600,12.172,-86.779,154.0,4.6,,A,0.8,147,43,NICARAGUA
844363712500,34.631,98.988,33.0,4.7,,,0.9,,23,"QINGHAI, CHINA"
791212279300,-20.452,-68.986,117.0,4.1,,,1.2,,16,CHILE-BOLIVIA BORDER REGION
1113786358399,2.156,96.271,30.0,4.4,,B,0.7,191,17,"SIMEULUE, INDONESIA"
1028354900399,42.227,84.674,33.0,3.9,,,1.0,111,8,"NORTHERN XINJIANG, CHINA"
1032977688500,16.87,-100.113,6.0,5.2,4.7,,,,260,"OFFSHORE GUERRERO, MEXICO. <UNM>. MW 5.3 (HRV). MD 5.2 (UNM). Two people injured and some buildings damaged at Acapulco. Felt strongly at Coyuca. Also felt at Ixtapan de la Sal and Mexico City. Centroid, Moment Tensor (HRV): Centroid origin time 18:14:50.5; Lat 16.86 N; Lon 99.79 W; Dep 19.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.08, Plg=63, Azm=48; (N) Val=0.13, Plg=10, Azm=298; (P) Val=-1.21, Plg=25, Azm=203; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=271, Dip=22, Slip=61; NP2: Strike=121, Dip=71, Slip=101."
1122487683399,33.301,142.498,33.0,3.8,,B,1.0,136,13,"OFF THE EAST COAST OF HONSHU, JAPAN"
887746062799,-8.516,-74.216,156.0,4.0,,,0.7,,17,PERU-BRAZIL BORDER REGION
848521400699,18.575,145.895,218.0,4.2,,,1.0,,20,MARIANA ISLANDS
1167769144000,47.389,155.665,10.0,5.0,,A,0.8,96,149,EAST OF THE KURIL ISLANDS
976670081799,52.966,142.689,10.0,4.1,,,1.2,129,10,"SAKHALIN ISLAND, RUSSIA. Felt (IV) at Sabo, (III) at Tungor and (II) at Okha."
1231472986200,34.107,-117.304,14.0,4.4,,,,,85,"GREATER LOS ANGELES AREA, CALIFORNIA. <PAS>. MW 4.5 (PAS). Felt (IV) at Bloomington, Cedarpines Park, Colton, Fontana, Grand Terrace, Highland, Loma Linda, Rialto, Riverside and San Bernardino; (III) at Adelanto, Angelus Oaks, Apple Valley, Banning, Big Bear Lake, Calimesa, Cedar Glen, Claremont, Compton, Corona, Covina, Crestline, Glendale, Hemet, Hesperia, Homeland, Huntington Park, Idyllwild, Indian Wells, La Verne, Lake Arrowhead, Lake Elsinore, Los Angeles, Lynwood, Lytle Creek, March Air Base, Menifee, Mentone, Midway, Mira Loma, Moreno Valley, Mount Baldy, Murrieta, Norco, Nuevo, Ontario, Palm Desert, Palmdale, Perris, Phelan, Pomona, Rancho Cucamonga, Redlands, Rimforest, Running Springs, San Dimas, San Jacinto, Sun City, Twin Peaks, Upland, Victorville, Wildomar, Winchester and Yucaipa. Felt in much of Southern California from Santa Barbara to Desert Center and from Trona to Imperial Beach and Calexico. Also felt at Tijuana, Baja California. Moment Tensor (PAS): Dep 18 km; Principal axes (scale 10**15 Nm): (T) Val=5.96, Plg=27, Azm=305; (N) Val=0.00, Plg=62, Azm=119; (P) Val=-5.96, Plg=3, Azm=214; Best double couple: Mo=6.0*10**15 Nm; NP1: Strike=83, Dip=73, Slip=22; NP2: Strike=346, Dip=69, Slip=162."
881000515799,4.975,127.366,100.0,3.9,,,1.0,,9,"TALAUD ISLANDS, INDONESIA"
1196010902100,-8.226,118.527,35.0,4.9,,A,1.2,55,36,"SUMBAWA REGION, INDONESIA"
1259373658500,-10.663,166.537,35.0,4.5,,B,0.7,172,19,SANTA CRUZ ISLANDS
1038492471100,36.347,71.277,100.0,4.3,,,1.1,102,20,"HINDU KUSH REGION, AFGHANISTAN"
795844833500,-0.91,128.52,33.0,3.2,,,0.2,,8,"HALMAHERA, INDONESIA"
1312327472899,9.979,43.087,10.0,4.6,,A,1.1,59,59,"ETHIOPIA. MW 5.0 (GCMT). Felt (VI) at Boorama and (III) at Hargeysa, Somalia. Felt at Djibouti, Djibouti. Centroid, Moment Tensor (GCMT): Centroid origin time 23:24:34.5; Lat 9.93 N; Lon 43.21 E; Dep 24.5 km; Half- duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.00, Plg=14, Azm=325; (N) Val=-0.19, Plg=69, Azm=97; (P) Val=-3.81, Plg=15, Azm=231; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=8, Dip=69, Slip=-180; NP2: Strike=278, Dip=90, Slip=-21."
838034213600,18.884,-155.247,13.0,4.0,,,,,27,HAWAII. <HVO-P>. MD 4.1 (HVO).
761660839899,45.604,26.385,167.0,4.1,,,1.0,,42,ROMANIA
1165633852399,35.69,139.941,80.0,4.5,,B,0.4,159,20,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 4.0 (NIED). Felt at Tokyo. Recorded (2 JMA) in Kanagawa and Tokyo; (1 JMA) in Chiba, Ibaraki, Saitama, Shizuoka, Tochigi and Yamanashi Prefectures. Moment Tensor (NIED): Dep 65 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.1*10**15 Nm; NP1: Strike=349, Dip=64, Slip=82; NP2: Strike=187, Dip=27, Slip=106."
823039209500,-32.953,-178.253,14.0,5.6,6.2,,1.1,,132,"SOUTH OF KERMADEC ISLANDS. Mw 6.1 (GS), 6.0 (HRV). Ms 6.4 (BRK). Mo=9.8*10**17 Nm (PPT). Depth from broadband displacement seismograms."
1065362000000,2.422,126.851,33.0,5.3,,,1.0,67,101,"MOLUCCA SEA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:53:26.7; Lat 2.57 N; Lon 126.72 E; Dep 42.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.95, Plg=59, Azm=78; (N) Val=0.12, Plg=18, Azm=200; (P) Val=-1.07, Plg=24, Azm=298; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=61, Dip=26, Slip=134; NP2: Strike=194, Dip=72, Slip=71."
1199450062300,6.244,125.278,35.0,3.8,,B,0.7,160,6,"MINDANAO, PHILIPPINES"
1299941601699,37.602,143.794,35.0,4.9,,A,0.9,74,86,"OFF THE EAST COAST OF HONSHU, JAPAN"
854566855500,7.516,95.59,150.0,4.2,,,1.2,,9,"NICOBAR ISLANDS, INDIA"
1299994969600,37.29,142.022,30.0,4.6,,A,0.6,125,40,"OFF THE EAST COAST OF HONSHU, JAPAN"
1045553796299,19.19,-108.93,10.0,4.1,,,1.3,314,17,REVILLA GIGEDO ISLANDS REGION
1305941671600,-3.625,-80.318,49.0,4.3,,B,1.2,165,18,"PERU-ECUADOR BORDER REGION. MD 4.2 (QUI). Felt at Tumbes and Zorritos, Peru."
1159702629300,46.36,152.82,10.0,4.0,,C,1.3,166,7,KURIL ISLANDS
998455169699,-36.98,-179.834,33.0,4.9,4.8,,1.0,118,51,"EAST OF NORTH ISLAND, N.Z. MW 5.3 (HRV). ML 5.3 (WEL). Centroid, Moment Tensor (HRV): Centroid origin time 04:39:30.5; Lat 36.91 S; Lon 179.34 W; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.57, Plg=18, Azm=287; (N) Val=0.40, Plg=9, Azm=194; (P) Val=-9.97, Plg=70, Azm=78; Best double couple: Mo=9.8*10**16 Nm; NP1: Strike=31, Dip=29, Slip=-71; NP2: Strike=190, Dip=63, Slip=-100."
1267413353299,7.052,126.309,28.0,5.1,,A,1.0,77,52,"MINDANAO, PHILIPPINES. Felt (V PIVS) at Mati, (IV PIVS) at Tarragona and (II PIVS) at Davao. Also felt at Maragusan."
1001754796199,42.191,-126.902,10.0,3.6,,,0.8,208,23,OFF COAST OF OREGON
1068337536000,-65.468,171.126,10.0,4.9,,,1.4,63,19,"BALLENY ISLANDS REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:25:41.4; Lat 65.57 S; Lon 171.34 E; Dep 15.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.79, Plg=1, Azm=306; (N) Val=1.72, Plg=79, Azm=42; (P) Val=-6.51, Plg=10, Azm=216; Best double couple: Mo=5.6*10**16 Nm; NP1: Strike=351, Dip=82, Slip=-173; NP2: Strike=260, Dip=83, Slip=-8."
1008021916500,34.514,28.275,33.0,3.7,,,1.0,178,30,EASTERN MEDITERRANEAN SEA
1085773622700,36.445,51.411,10.0,4.5,,A,0.9,51,58,NORTHERN IRAN
1373811590500,-15.09,-173.764,10.0,4.2,,B,1.0,113,20,TONGA
1209692017200,51.864,-177.528,14.0,6.3,6.8,A,1.2,29,661,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 6.6 (UCMT), 6.6 (GCMT), 6.5 (GS). ME 7.1 (GS). Felt on Adak. Broadband Source Parameters (GS): Dep 14 km; Fault plane solution: NP1: Strike=80, Dip=89, Slip=170; NP2: Strike=170, Dip=80, Slip=1; Rupture duration 6.0 sec; Radiated energy 1.0*10**15 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 01:33:52.0; Lat 51.87 N; Lon 177.94 W; Dep 16.0 km; Principal axes (scale 10**19 Nm): (T) Val=1.25, Plg=27, Azm=34; (N) Val=-0.37, Plg=60, Azm=196; (P) Val=-0.88, Plg=7, Azm=300; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=74, Dip=65, Slip=165; NP2: Strike=171, Dip=77, Slip=26. Moment Tensor (GS): Dep 3 km; Principal axes (scale 10**18 Nm): (T) Val=8.47, Plg=20, Azm=35; (N) Val=-1.73, Plg=54, Azm=156; (P) Val=-6.73, Plg=27, Azm=293; Best double couple: Mo=7.7*10**18 Nm; NP1: Strike=77, Dip=55, Slip=-174; NP2: Strike=343, Dip=85, Slip=-36. Centroid, Moment Tensor (GCMT): Centroid origin time 01:33:39.6; Lat 51.96 N; Lon 177.54 W; Dep 12.0 km Fix; Half-duration 4.8 sec; Principal axes (scale 10**19 Nm): (T) Val=1.00, Plg=14, Azm=36; (N) Val=-0.07, Plg=74, Azm=183; (P) Val=-0.93, Plg=8, Azm=304; Best double couple: Mo=9.7*10**18 Nm; NP1: Strike=79, Dip=74, Slip=176; NP2: Strike=170, Dip=86, Slip=16. 282, per=50. Scalar Moment (PPT): Mo=1.1*10**19 Nm."
865470308000,-54.51,-133.34,10.0,4.6,,,0.7,,9,PACIFIC-ANTARCTIC RIDGE
792319230600,-6.05,130.61,115.0,4.6,,,1.4,,16,BANDA SEA
1301046225100,37.741,143.882,10.0,5.3,,A,0.9,76,361,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:43:48.0; Lat 37.78 N; Lon 143.98 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.21, Plg=6, Azm=303; (N) Val=-0.33, Plg=35, Azm=209; (P) Val=-0.88, Plg=55, Azm=42; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=66, Dip=49, Slip=-41; NP2: Strike=186, Dip=60, Slip=-131."
1135192713200,12.533,-87.052,74.0,4.2,,B,1.1,117,31,NEAR THE COAST OF NICARAGUA
965095134200,-46.64,136.18,10.0,4.4,,,1.1,115,17,SOUTH OF AUSTRALIA
1153277147899,-9.342,108.306,10.0,4.5,,A,0.6,88,26,"SOUTH OF JAVA, INDONESIA"
1109044198799,30.643,56.691,10.0,4.0,,B,1.1,144,20,CENTRAL IRAN. mbLg 3.8 (TEH).
1032478449099,16.268,-97.934,35.0,4.6,,,1.1,132,89,"OAXACA, MEXICO. MD 4.6 (UNM)."
913084377799,18.819,-64.046,30.0,5.6,4.8,,0.9,,345,"VIRGIN ISLANDS. Mw 5.4 (GS), 5.4 (HRV). MD 5.2 (TRN), 5.1 (MPR). Felt (V) throughout Puerto Rico and the Virgin Islands. Moment Tensor (GS): Dep 18; Principal axes (scale 10**17 Nm): (T) Val=1.40, Plg=16, Azm=168; (N) Val=0.02, Plg=22, Azm=265; (P) Val=-1.42, Plg=62, Azm=44; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=229, Dip=35, Slip=-131; NP2: Strike=96, Dip=65, Slip=-65. Centroid, Moment Tensor (HRV): Centroid origin time 02:32:58.7; Lat 18.98 N; Lon 64.27 W; Dep 15.0 Fix; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.19, Plg=1, Azm=150; (N) Val=0.37, Plg=27, Azm=240; (P) Val=-1.56, Plg=63, Azm=57; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=215, Dip=50, Slip=-126; NP2: Strike=83, Dip=52, Slip=-55."
919012647899,21.581,-106.681,33.0,5.1,4.6,,0.9,,138,OFF COAST OF CENTRAL MEXICO
1145348681899,47.389,151.297,178.0,4.5,,A,0.8,118,109,KURIL ISLANDS
1011718260300,-1.46,29.25,10.0,4.2,,,1.3,131,8,"LAC KIVU REGION, DEM. REP. OF THE CONGO. mbLg 4.6 (GS)."
930204498899,37.85,140.5,129.0,4.1,,,1.4,,10,"EASTERN HONSHU, JAPAN. Felt (I JMA) in eastern Fukushima Prefecture."
1138900184500,14.03,-90.578,127.0,4.4,,B,1.3,107,35,"GUATEMALA. MD 4.8 (SNET). Felt (III) at Sonsonate, El Salvador."
955546857000,37.33,71.947,201.0,3.4,,,0.6,,11,AFGHANISTAN-TAJIKISTAN BORD REG.
1104599192899,11.279,91.43,30.0,4.6,,B,1.6,87,17,"ANDAMAN ISLANDS, INDIA REGION"
