time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
807109439899,32.142,101.44,33.0,4.4,,,1.3,,15,"SICHUAN, CHINA. ML 4.1 (BJI)."
1229953257799,-22.47,-67.824,127.0,4.5,,B,1.3,66,15,"POTOSI, BOLIVIA. Felt at Calama, Chile."
1351625458600,5.509,61.605,10.0,4.3,,B,1.1,139,18,CARLSBERG RIDGE
1195327547000,-23.095,-70.685,35.0,4.7,,A,1.1,93,45,"OFFSHORE ANTOFAGASTA, CHILE"
964072686000,37.221,141.967,10.0,4.2,,,1.6,135,9,"NEAR EAST COAST OF HONSHU, JAPAN"
1300561212500,37.725,144.238,25.0,4.8,,A,0.7,158,33,"OFF THE EAST COAST OF HONSHU, JAPAN"
1194816101799,12.15,40.687,10.0,4.7,,A,0.9,128,85,ETHIOPIA
1237767254199,-47.515,99.968,10.0,4.8,,A,0.8,49,44,"SOUTHEAST INDIAN RIDGE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:14:18.4; Lat 47.48 S; Lon 99.79 E; Dep 19.3 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.46, Plg=1, Azm=348; (N) Val=-0.87, Plg=89, Azm=187; (P) Val=-5.60, Plg=0, Azm=78; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=123, Dip=89, Slip=1; NP2: Strike=33, Dip=89, Slip=179."
941462716500,39.899,113.983,10.0,5.1,5.3,,1.2,,120,"NORTHEASTERN CHINA. Mw 5.3 (HRV). ML 5.5 (BJI). Four people injured and 6,000 houses damaged in Shanxi Province. Some damage in Hebei Province. Felt at Hohhot and Tianjin. Centroid, Moment Tensor (HRV): Centroid origin time 13:25:18.5; Lat 39.85 N; Lon 113.74 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.09, Plg=8, Azm=347; (N) Val=-0.35, Plg=70, Azm=232; (P) Val=-0.74, Plg=18, Azm=79; Best double couple: Mo=9.1*10**16 Nm; NP1: Strike=122, Dip=72, Slip=-7; NP2: Strike=214, Dip=84, Slip=-161."
1267707441000,-0.645,133.264,35.0,4.9,,A,1.2,97,49,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
916000566500,22.939,-108.02,33.0,4.2,4.7,,1.3,,62,"OFF COAST OF CENTRAL MEXICO. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 20:36:10.7; Lat 22.84 N; Lon 108.09 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.34, Plg=5, Azm=261; (N) Val=0.07, Plg=71, Azm=155; (P) Val=-7.40, Plg=18, Azm=353; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=35, Dip=73, Slip=-9; NP2: Strike=128, Dip=81, Slip=-163."
1268317904100,-35.006,-73.825,35.0,4.3,,A,0.5,146,11,"OFF THE COAST OF MAULE, CHILE"
1374022253100,34.579,86.002,10.0,4.1,,A,0.9,132,24,WESTERN XIZANG
1080196636500,-2.533,139.822,45.0,4.4,,B,1.2,100,12,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1347097822199,10.396,-85.619,34.0,4.5,,A,1.1,79,188,COSTA RICA. Felt at Jaco.
818330651800,-20.034,168.806,16.0,5.5,5.6,,1.2,,238,"LOYALTY ISLANDS. Mw 5.8 (GS), 5.9 (HRV). Ms 5.7 (BRK). Mo=6.7*10**17 Nm (PPT). Depth from broadband displacement seismograms."
1242131148799,46.022,151.587,35.0,4.6,,A,0.9,89,46,KURIL ISLANDS
806827403199,-34.812,-108.685,10.0,3.9,,,1.4,,17,SOUTHERN EAST PACIFIC RISE
784538588300,43.899,146.628,33.0,4.7,,,0.9,,41,KURIL ISLANDS
1000073662000,48.78,-128.61,10.0,4.2,,,,,60,"VANCOUVER ISLAND, CANADA REGION. <PGC-P>. ML 3.6 (PGC)."
856294756100,-6.154,150.418,33.0,4.2,,,1.2,,16,"NEW BRITAIN REGION, P.N.G."
1351606259000,52.299,-132.227,10.0,4.6,,,,,256,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA. <PGC>. MW 5.1 (PGC). Moment Tensor (PGC): Dep 8 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=6.2*10**16 Nm; NP1: Strike=105, Dip=37, Slip=-95; NP2: Strike=291, Dip=54, Slip=-86."
1213808727300,6.653,-72.983,172.0,4.2,,A,1.0,86,52,NORTHERN COLOMBIA
845213049400,-7.25,155.38,33.0,4.1,,,1.5,,13,SOLOMON ISLANDS
1026657603799,-31.614,-71.674,51.0,3.8,,,0.7,115,22,NEAR THE COAST OF CENTRAL CHILE. MD 4.2 (GUC).
1043221014200,6.084,127.321,226.0,4.6,,,1.1,135,16,PHILIPPINE ISLANDS REGION
1119135514399,35.401,137.869,70.0,4.4,,B,0.9,152,9,"EASTERN HONSHU, JAPAN"
1156167472200,-6.221,154.669,72.0,4.4,,A,1.0,70,29,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1188533860700,51.591,-174.419,47.0,4.8,,,,,184,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>."
878669954099,-30.75,-71.467,52.0,4.7,,,1.1,,42,"NEAR COAST OF CENTRAL CHILE. MD 4.6 (SAN). Felt (IV) at Combarbala, Monte Patria and Ovalle; (III) at Hurtado, Illapel, La Serena, Punitaqui and Salamanca; (II) at Petorca."
1262669781600,14.019,-91.878,48.0,5.0,,A,0.9,79,186,OFFSHORE GUATEMALA. Felt at Quetzaltenango and San Miguel Ixtahuacan.
904118720899,-20.71,-178.014,500.0,4.1,,,0.9,,26,FIJI ISLANDS REGION
1267255292899,-37.96,-74.13,35.0,5.1,,C,1.2,165,12,"OFFSHORE BIO-BIO, CHILE"
1199012786100,-30.651,-178.698,184.0,4.0,,B,1.4,154,38,"KERMADEC ISLANDS, NEW ZEALAND"
1018105630900,64.128,-149.749,27.0,3.8,,,,,95,"CENTRAL ALASKA. <AEIC>. ML 4.3 (AEIC), 4.5 (PMR). Felt (II) at Fairbanks."
1161118394000,40.366,-126.259,10.0,4.9,4.9,A,1.0,247,79,"OFF THE COAST OF NORTHERN CALIFORNIA. MW 4.9 (GCMT), 4.8 (BRK). Felt at Crescent City, Eureka, Los Gatos, San Francisco, San Jose, San Pablo and Soquel. Centroid, Moment Tensor (GCMT): Centroid origin time 20:53:17.9; Lat 40.46 N; Lon 126.29 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.08, Plg=1, Azm=50; (N) Val=-0.73, Plg=86, Azm=158; (P) Val=-2.35, Plg=3, Azm=320; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=95, Dip=87, Slip=-178; NP2: Strike=5, Dip=88, Slip=-3. Moment Tensor (BRK): Dep 11 km; Principal axes (scale 10**16 Nm): (T) Val=2.03, Plg=6, Azm=51; (N) Val=0.00, Plg=75, Azm=296; (P) Val=-2.03, Plg=13, Azm=142; Best double couple: Mo=2.0*10**16 Nm; NP1: Strike=277, Dip=85, Slip=-166; NP2: Strike=186, Dip=76, Slip=-5."
897838770399,3.684,126.939,33.0,4.7,,,0.9,,41,"TALAUD ISLANDS, INDONESIA"
1225345654299,6.746,123.738,584.0,4.6,,A,0.8,60,52,"MORO GULF, MINDANAO, PHILIPPINES"
1016803003899,13.833,93.294,33.0,4.4,,,0.9,184,8,"ANDAMAN ISLANDS, INDIA REGION"
1365932796100,-6.555,154.498,37.0,4.7,,A,1.4,34,62,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
969719058800,39.725,30.837,33.0,3.6,,,0.9,202,10,TURKEY
1051781750500,38.669,40.841,10.0,4.1,,,1.3,196,16,EASTERN TURKEY
820406002600,-6.46,146.87,60.0,3.6,,,0.7,,7,"EASTERN NEW GUINEA REG., P.N.G."
819568238399,38.286,74.141,33.0,4.0,,,1.1,,15,TAJIKISTAN-XINJIANG BORDER REG.
822094875800,-23.12,169.64,33.0,4.4,,,1.5,,19,LOYALTY ISLANDS REGION
1365930935200,15.424,-46.601,11.0,4.6,,A,1.0,30,193,NORTHERN MID-ATLANTIC RIDGE
1337302453000,-21.328,-68.798,123.0,4.0,,,,,13,"ANTOFAGASTA, CHILE. <GUC>. ML 4.4 (GUC)."
1109370930500,-2.048,137.305,10.0,4.2,,B,1.3,151,14,"PAPUA, INDONESIA"
1354263978699,-19.209,-177.556,564.0,4.4,,A,0.9,78,157,FIJI REGION
1096952935100,8.85,126.223,65.0,4.0,,B,0.7,142,10,"MINDANAO, PHILIPPINES"
834436469300,-5.885,130.798,102.0,4.7,,,0.9,,44,BANDA SEA
1038159340500,36.136,68.808,34.0,4.6,,,1.1,66,55,"HINDU KUSH REGION, AFGHANISTAN"
1309450840899,37.382,141.342,44.0,4.5,,A,1.1,123,56,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima."
1065468198600,41.929,144.827,33.0,4.9,,,1.0,126,52,"HOKKAIDO, JAPAN REGION"
1264770986199,1.634,-90.281,10.0,5.0,5.0,A,1.3,84,139,"GALAPAGOS ISLANDS REGION. MW 5.5 (GS), 5.5 (UCMT), 5.5 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 13:16:55.0; Lat 1.91 N; Lon 89.97 W; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.05, Plg=18, Azm=49; (N) Val=0.38, Plg=56, Azm=168; (P) Val=-2.43, Plg=27, Azm=309; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=358, Dip=84, Slip=-32; NP2: Strike=92, Dip=57, Slip=-172. Moment Tensor (GS): Dep 26 km; Principal axes (scale 10**17 Nm): (T) Val=2.15, Plg=12, Azm=43; (N) Val=0.05, Plg=73, Azm=183; (P) Val=-2.20, Plg=10, Azm=311; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=178, Dip=88, Slip=16; NP2: Strike=87, Dip=74, Slip=178. Centroid, Moment Tensor (GCMT): Centroid origin time 13:16:29.7; Lat 1.67 N; Lon 90.83 W; Dep 12.8 km; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.17, Plg=2, Azm=222; (N) Val=-0.29, Plg=76, Azm=122; (P) Val=-1.87, Plg=14, Azm=312; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=356, Dip=78, Slip=-8; NP2: Strike=88, Dip=82, Slip=-168."
784930691300,-5.589,110.186,561.0,6.2,,,0.9,,672,"JAVA SEA. Mw 6.5 (GS), 6.5 (HRV). Depth from broadband displacement seismograms."
886612380200,-4.011,138.736,100.0,3.7,,,0.4,,8,"IRIAN JAYA, INDONESIA"
1319211613099,11.908,44.147,10.0,4.8,,A,1.3,59,37,"GULF OF ADEN. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:40:13.5; Lat 12.06 N; Lon 44.18 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.47, Plg=6, Azm=24; (N) Val=0.21, Plg=9, Azm=293; (P) Val=-2.68, Plg=79, Azm=146; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=124, Dip=40, Slip=-76; NP2: Strike=286, Dip=52, Slip=-102."
1121888272500,19.413,146.36,100.0,4.5,,A,0.9,78,28,MARIANA ISLANDS REGION
1269948752299,-36.006,-73.244,31.0,4.4,,B,0.9,116,22,"OFFSHORE BIO-BIO, CHILE"
1175614568800,-21.018,168.258,10.0,4.5,,B,0.6,210,8,LOYALTY ISLANDS
1136041554899,2.511,95.828,30.0,4.2,,B,0.7,219,8,"SIMEULUE, INDONESIA"
806487232200,39.579,144.724,33.0,4.6,,,0.7,,10,"OFF EAST COAST OF HONSHU, JAPAN"
1246405977799,-19.185,-179.35,681.0,4.8,,A,0.9,53,211,FIJI REGION
1361638973799,-16.78,-172.36,141.0,4.9,,C,0.9,186,17,SAMOA ISLANDS REGION
773941249899,13.355,145.458,35.0,4.5,4.2,,1.5,,29,MARIANA ISLANDS. Felt (IV) on Guam.
852662640100,20.092,121.337,33.0,4.4,,,0.6,,17,PHILIPPINE ISLANDS REGION
943594535899,13.984,-90.434,83.0,4.2,,,1.3,,29,NEAR COAST OF GUATEMALA. MD 4.6 (UNM).
947448900400,8.263,126.603,76.0,4.3,,,1.0,,23,"MINDANAO, PHILIPPINES"
984035987600,-6.436,130.82,49.0,5.1,5.3,,1.0,65,100,"BANDA SEA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:19:52.5; Lat 6.44 S Fix; Lon 130.82 E Fix; Dep 82.8; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.26, Plg=51, Azm=274; (N) Val=-0.30, Plg=29, Azm=47; (P) Val=-3.95, Plg=23, Azm=151; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=284, Dip=34, Slip=151; NP2: Strike=38, Dip=74, Slip=60."
1177815286799,35.947,140.844,59.0,4.4,,B,0.9,193,30,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Chiba Prefecture."
879176824400,62.265,-124.578,0.0,4.0,,,,,39,"NORTHWEST TERRITORIES, CANADA. <PGC-P>. mbLg 4.0 (PGC)."
851040899200,23.08,142.59,33.0,3.6,,,1.1,,8,VOLCANO ISLANDS REGION
837613140100,-36.586,-71.608,100.0,3.5,,,0.9,,9,CENTRAL CHILE
1229460560300,-11.674,122.203,10.0,4.3,,B,0.9,138,17,SOUTH OF TIMOR
908609027899,-20.906,-178.574,554.0,4.7,,,0.9,,80,FIJI ISLANDS REGION
1219619670500,6.755,125.873,32.0,3.8,,B,1.1,135,11,"MINDANAO, PHILIPPINES"
974025456000,-55.121,-29.923,33.0,4.3,,,0.8,97,10,SOUTH SANDWICH ISLANDS REGION
1363147135000,36.881,142.018,19.0,4.4,,A,0.9,119,19,"OFF THE EAST COAST OF HONSHU, JAPAN"
976261271400,38.782,-122.767,4.0,3.9,,,,,64,"NORTHERN CALIFORNIA. <NC-P>. Mw 4.4 (BRK). ML 4.2 (NC), 4.2 (BRK). Felt (V) at Middletown; (III) at Calistoga, Kelseyville, Lower Lake, Napa, San Francisco and Santa Rosa; (II) at Healdsburg. Moment Tensor (BRK): Dep 5; Principal axes (scale 10**15 Nm): (T) Val=4.29, Plg=3, Azm=285; (N) Val=0.00, Plg=53, Azm=18; (P) Val=-4.29, Plg=37, Azm=193; Best double couple: Mo=4.3*10**15 Nm; NP1: Strike=233, Dip=67, Slip=-30; NP2: Strike=335, Dip=63, Slip=-154."
1002923324700,23.998,142.733,33.0,4.3,,,1.3,129,16,"VOLCANO ISLANDS, JAPAN REGION"
878184337299,38.72,43.508,33.0,4.4,,,1.4,,32,TURKEY
1312661563500,-31.96,-177.82,35.0,4.6,,C,1.4,209,13,KERMADEC ISLANDS REGION
815827846899,60.736,167.436,10.0,4.2,,,1.0,,11,"EASTERN SIBERIA, RUSSIA"
1063545601000,-16.655,167.023,35.0,4.9,4.3,,1.1,76,32,"VANUATU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:20:07.5; Lat 16.36 S; Lon 166.44 E; Dep 33.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.65, Plg=25, Azm=136; (N) Val=-2.74, Plg=53, Azm=264; (P) Val=-4.90, Plg=26, Azm=34; Best double couple: Mo=6.3*10**16 Nm; NP1: Strike=175, Dip=53, Slip=-179; NP2: Strike=85, Dip=89, Slip=-37."
1187405555399,-13.805,-76.291,30.0,6.0,5.7,A,0.8,74,490,"NEAR THE COAST OF CENTRAL PERU. MW 6.0 (GCMT). ME 5.9 (GS). Felt (IV) at Lima and (III) at San Vicente de Canete. Also felt at Chaclacayo, Cusco and Matucana. Broadband Source Parameters (GS): Dep 30 km; Rupture duration 3.0 sec; Radiated energy 1.7*10**13 Nm. Centroid, Moment Tensor (GCMT): Centroid origin time 02:52:40.8; Lat 13.92 S; Lon 76.57 W; Dep 33.6 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.28, Plg=64, Azm=68; (N) Val=0.10, Plg=3, Azm=332; (P) Val=-1.38, Plg=26, Azm=240; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=323, Dip=19, Slip=81; NP2: Strike=153, Dip=71, Slip=93."
1276135156399,13.484,-90.308,69.0,4.1,,B,1.4,164,23,"OFFSHORE GUATEMALA. MD 4.3 (SNET), 4.2 (UNM). Felt (II) at Ahuachapan, El Salvador."
854416506400,-5.904,129.505,150.0,5.0,,,1.3,,32,BANDA SEA
1195097114000,-22.283,-70.309,35.0,4.1,,B,1.2,111,19,"OFFSHORE ANTOFAGASTA, CHILE"
1299877887399,38.883,142.729,35.0,4.2,,A,0.4,104,30,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1279211513600,24.059,122.414,19.0,4.0,,B,0.8,110,16,TAIWAN REGION
1178747365300,-19.208,-177.486,300.0,4.3,,B,0.5,202,10,FIJI REGION
760684570500,51.377,-173.578,33.0,4.5,,,1.4,,31,"ANDREANOF ISLANDS, ALEUTIAN IS. ML 4.8 (PMR)."
1322492812100,25.2,97.602,35.0,5.1,,A,0.9,43,112,"MYANMAR-CHINA BORDER REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:06:49.9; Lat 25.09 N; Lon 97.67 E; Dep 17.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.88, Plg=5, Azm=335; (N) Val=-0.02, Plg=80, Azm=94; (P) Val=-6.86, Plg=8, Azm=244; Best double couple: Mo=6.9*10**16 Nm; NP1: Strike=20, Dip=81, Slip=-177; NP2: Strike=289, Dip=87, Slip=-9."
1203732062899,51.8,176.499,8.0,4.9,,,,,189,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. MW 5.2 (GCMT). ML 4.7 (AEIC), 4.7 (PMR). Centroid, Moment Tensor (GCMT): Centroid origin time 02:01:07.6; Lat 51.96 N; Lon 176.46 E; Dep 26.4 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.86, Plg=17, Azm=290; (N) Val=-3.64, Plg=50, Azm=42; (P) Val=-6.21, Plg=34, Azm=188; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=334, Dip=53, Slip=-166; NP2: Strike=236, Dip=79, Slip=-38."
1291256957199,-20.3,-177.952,530.0,4.9,,A,1.1,119,85,FIJI REGION
922649399899,25.081,125.439,33.0,3.5,,,0.9,,11,SOUTHWESTERN RYUKYU ISLANDS. Felt (I JMA) on Miyako-jima.
826986982300,36.915,30.405,83.0,4.4,,,0.9,,104,TURKEY. Felt in Antalya.
1368941869000,-17.34,-70.92,106.0,4.7,,,,,70,"SOUTHERN PERU. <LIM>. ML 4.7 (GUC), 4.4 (LIM). Felt (III) at Moquegua."
1005731115199,35.726,93.384,10.0,5.6,,,1.0,59,153,"QINGHAI, CHINA"
1221861670199,33.936,135.449,61.0,3.8,,B,0.6,141,11,"NEAR S. COAST OF WESTERN HONSHU, JAPAN"
1133633429899,29.131,130.068,84.0,4.0,,B,0.8,134,9,"RYUKYU ISLANDS, JAPAN"
882104154700,54.449,162.364,33.0,4.5,,,0.8,,22,NEAR EAST COAST OF KAMCHATKA
1060733654699,-6.03,102.71,33.0,4.6,,,1.3,204,16,"SOUTHWEST OF SUMATRA, INDONESIA"
1170031893600,2.972,128.831,289.0,4.3,,B,0.8,148,30,"HALMAHERA, INDONESIA"
1065074615100,-30.029,-176.983,33.0,5.0,,,1.4,111,16,KERMADEC ISLANDS REGION
1226078633600,-19.261,-177.578,591.0,4.4,,A,0.7,116,50,FIJI REGION
1299913044600,37.696,143.928,15.0,4.7,,B,0.8,70,95,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Chiba and Kanagawa."
1213363971700,46.691,151.439,114.0,4.7,,A,0.9,135,55,KURIL ISLANDS
1259002453199,-12.638,166.348,20.0,4.6,,B,0.9,161,24,SANTA CRUZ ISLANDS
933854831500,24.708,119.466,10.0,4.1,,,1.5,,9,TAIWAN REGION
847041956399,54.708,-159.455,33.0,3.9,,,1.2,,52,SOUTH OF ALASKA. ML 4.5 (AEIC).
801780263500,40.279,16.049,10.0,4.0,,,1.1,,102,"SOUTHERN ITALY. ML 4.1 (THE), 4.0 (TTG). MD 3.9 (ROM)."
1110535105500,9.204,126.559,55.0,4.8,,A,1.2,104,51,"MINDANAO, PHILIPPINES"
1009329745199,40.631,-29.387,10.0,4.9,4.7,,0.8,44,181,"AZORES ISLANDS REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:22:27.9; Lat 40.63 N Fix; Lon 29.39 W Fix; Dep 15.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=3.59, Plg=24, Azm=56; (N) Val=1.71, Plg=5, Azm=323; (P) Val=-5.30, Plg=65, Azm=222; Best double couple: Mo=4.4*10**16 Nm; NP1: Strike=157, Dip=22, Slip=-75; NP2: Strike=321, Dip=69, Slip=-96."
1326934007500,29.456,81.89,10.0,4.0,,B,1.2,146,19,NEPAL
1270958277100,11.956,43.652,10.0,4.4,,A,1.0,93,49,NEAR THE COAST OF DJIBOUTI
1269063568100,-38.192,-74.863,35.0,4.7,,A,0.9,113,72,"OFF THE COAST OF ARAUCANIA, CHILE. Felt at Lota."
1034456095000,-3.053,143.159,10.0,4.6,,,0.8,116,8,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1334228521700,-5.899,103.429,41.0,4.9,,A,1.0,62,93,"SOUTHERN SUMATRA, INDONESIA"
1314887361600,-42.638,-82.897,10.0,5.0,,A,1.1,117,35,"WEST CHILE RISE. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:29:21.8; Lat 43.03 S; Lon 82.89 W; Dep 16.0 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.69, Plg=7, Azm=36; (N) Val=0.07, Plg=75, Azm=280; (P) Val=-1.77, Plg=14, Azm=128; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=171, Dip=75, Slip=-5; NP2: Strike=262, Dip=85, Slip=-165."
909119057600,35.753,29.249,33.0,4.1,,,1.3,,18,EASTERN MEDITERRANEAN SEA. MD 3.8 (ISK).
1302458049400,37.186,142.288,16.0,4.6,,B,0.9,120,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
866224454800,33.29,142.277,42.0,4.8,,,1.0,,44,"OFF EAST COAST OF HONSHU, JAPAN"
1302696336700,38.055,143.101,31.0,4.6,,A,0.6,121,53,"OFF THE EAST COAST OF HONSHU, JAPAN"
1189699525300,-4.34,101.26,35.0,3.5,,C,0.8,215,9,"SOUTHERN SUMATRA, INDONESIA"
