time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
792578240199,-49.19,127.349,10.0,5.4,,,1.1,,37,SOUTH OF AUSTRALIA. Mw 5.4 (HRV).
1348529109000,-16.72,-73.18,48.0,4.3,,,,,13,NEAR THE COAST OF SOUTHERN PERU. <LIM>. ML 4.3 (LIM). Felt (II) at Camana and Ocona.
887691215899,14.17,-91.25,33.0,4.1,,,1.1,,18,GUATEMALA. MD 4.6 (UNM).
1201235119600,6.781,-73.013,165.0,3.5,,B,0.5,152,8,NORTHERN COLOMBIA
1255120497299,-12.28,166.0,35.0,4.8,,A,1.0,192,30,SANTA CRUZ ISLANDS
1130302589600,-22.117,-179.241,574.0,4.6,,B,0.8,168,25,SOUTH OF THE FIJI ISLANDS
1037439613000,29.768,90.523,10.0,4.7,,,1.1,109,18,EASTERN XIZANG
1270300507099,11.915,-87.157,48.0,4.3,,B,1.0,117,27,NEAR THE COAST OF NICARAGUA
974851579699,-5.469,152.915,33.0,5.0,5.2,,0.9,126,26,"NEW BRITAIN REGION, P.N.G."
838742725300,28.477,-113.134,10.0,4.0,,,1.0,,21,"BAJA CALIFORNIA, MEXICO"
1299729297200,38.314,143.43,34.0,4.6,,B,0.9,135,28,"OFF THE EAST COAST OF HONSHU, JAPAN"
1048645470800,-6.721,127.846,400.0,4.2,,,0.8,175,10,BANDA SEA
1202143540100,-5.52,147.51,163.0,4.3,,C,1.2,214,11,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
910277222799,23.643,-108.787,10.0,5.4,5.1,,1.3,,142,"GULF OF CALIFORNIA. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 14:47:08.6; Lat 24.21 N; Lon 108.90 W; Dep 15.0 Fix; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.94, Plg=6, Azm=113; (N) Val=-0.21, Plg=1, Azm=203; (P) Val=-1.73, Plg=84, Azm=301; Best double couple: Mo=1.8*10**17 Nm; NP1: Strike=202, Dip=39, Slip=-91; NP2: Strike=24, Dip=51, Slip=-89."
1368666688899,0.031,100.414,165.0,4.7,,A,1.1,48,129,"NORTHERN SUMATRA, INDONESIA"
964976381600,-7.876,122.726,245.0,4.4,,,1.3,162,11,FLORES SEA
1308228235200,5.8,126.955,140.0,4.9,,A,0.8,109,97,"MINDANAO, PHILIPPINES"
975054450399,-5.277,152.967,33.0,5.2,4.8,,1.0,39,68,"NEW BRITAIN REGION, P.N.G."
913406976600,51.242,-179.849,33.0,4.3,,,0.8,,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
1187224812900,-14.206,-76.698,37.0,4.6,,A,0.9,90,46,NEAR THE COAST OF CENTRAL PERU
948562108399,-17.632,-178.351,550.0,4.3,,,0.9,,44,FIJI ISLANDS REGION
848789609699,-5.231,154.141,96.0,5.0,,,1.1,,43,"SOLOMON ISLANDS. Mw 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 22:53:31.0; Lat 5.47 S; Lon 154.19 E; Dep 104.2; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.98, Plg=66, Azm=228; (N) Val=0.05, Plg=3, Azm=326; (P) Val=-6.03, Plg=23, Azm=57; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=154, Dip=22, Slip=99; NP2: Strike=324, Dip=68, Slip=86."
1054853584000,23.954,122.953,10.0,4.8,,,1.0,92,36,TAIWAN REGION
1305378100600,-43.667,172.365,12.0,4.1,,,,,6,SOUTH ISLAND OF NEW ZEALAND. <WEL>. ML 4.0 (WEL). Felt in Canterbury.
1250148195900,5.7,126.436,93.0,4.2,,A,0.7,134,23,"MINDANAO, PHILIPPINES"
1026602149500,-5.631,154.538,33.0,4.1,,,0.6,164,14,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1289005206000,51.033,-176.417,25.0,4.5,,,,,56,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.9 (AEIC)."
956590850100,-5.815,110.575,548.0,4.5,,,1.0,,55,JAVA SEA
1210663156199,32.416,105.275,10.0,5.0,,A,0.9,35,108,"SICHUAN-GANSU BORDER REGION, CHINA"
993404512899,-17.525,-72.302,39.0,4.7,,,0.9,110,17,NEAR COAST OF PERU
807111398600,-23.605,-70.764,33.0,4.4,,,1.1,,35,NEAR COAST OF NORTHERN CHILE
1096858370700,-17.359,-174.304,116.0,4.8,,A,0.8,72,56,TONGA
790074645299,1.667,126.546,24.0,5.3,,,1.0,,83,NORTHERN MOLUCCA SEA. Mw 5.1 (HRV).
1195119089800,-23.31,-70.607,35.0,5.0,,A,1.3,111,32,"OFFSHORE ANTOFAGASTA, CHILE"
1073800352899,-17.651,-179.011,651.0,4.2,,C,0.7,122,25,FIJI REGION
1208150594500,44.343,-130.072,10.0,3.9,,B,1.4,225,26,OFF THE COAST OF OREGON
828236371699,-10.191,161.016,64.0,5.2,,,1.0,,100,"SOLOMON ISLANDS. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:39:34.9; Lat 10.70 S; Lon 161.49 E; Dep 71.0; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.18, Plg=30, Azm=138; (N) Val=-0.01, Plg=50, Azm=271; (P) Val=-1.17, Plg=24, Azm=33; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=174, Dip=50, Slip=176; NP2: Strike=267, Dip=87, Slip=40."
1318869080000,-22.68,-176.87,30.0,4.4,,C,1.0,201,11,SOUTH OF THE FIJI ISLANDS
1060837103500,36.478,70.534,142.0,4.0,,,0.8,169,14,"HINDU KUSH REGION, AFGHANISTAN"
1161430092800,-9.49,155.212,10.0,4.3,,B,0.7,137,12,D'ENTRECASTEAUX ISLANDS REGION
1299903865699,35.836,141.452,28.0,4.4,,A,0.7,90,49,"NEAR THE EAST COAST OF HONSHU, JAPAN"
868484803000,0.55,126.26,33.0,4.4,,,0.8,,8,NORTHERN MOLUCCA SEA
933400615299,-19.343,-172.914,33.0,4.3,,,0.8,,22,TONGA ISLANDS REGION
837442235700,43.85,151.91,45.0,3.5,,,1.4,,5,EAST OF KURIL ISLANDS
1048442966500,-13.763,14.273,38.0,4.8,,,0.8,100,79,ANGOLA
1143856038000,-28.46,-177.3,10.0,4.1,,C,1.1,204,8,KERMADEC ISLANDS REGION
757979303600,-5.924,145.914,29.0,4.8,3.8,,0.7,,21,"EASTERN NEW GUINEA REG., P.N.G. ML 5.0 (PMG)."
1125797945099,-10.538,165.921,183.0,4.0,,B,0.5,127,14,SANTA CRUZ ISLANDS
918570767000,40.7,-124.96,14.0,4.0,,,,,25,"NEAR COAST OF NORTHERN CALIF. <GM-P>. Mw 4.1 (BRK). ML 4.1 (GM), 4.2 (BRK). Moment Tensor (BRK): Dep 10; Principal axes (scale 10**15 Nm): (T) Val=1.40, Plg=8, Azm=107; (N) Val=0.00, Plg=76, Azm=345; (P) Val=-1.40, Plg=12, Azm=198; Best double couple: Mo=1.4*10**15 Nm; NP1: Strike=333, Dip=87, Slip=-166; NP2: Strike=242, Dip=76, Slip=-3."
1159242164299,-27.611,-67.55,150.0,3.7,,,,,5,"CATAMARCA, ARGENTINA. <GUC>."
1278831505300,11.364,141.539,35.0,4.4,,A,0.8,92,24,"STATE OF YAP, FED. STATES OF MICRONESIA"
901908378199,-5.159,153.622,78.0,4.5,,,0.9,,41,"NEW IRELAND REGION, P.N.G."
1091874420100,22.691,94.363,95.0,4.2,,B,0.5,174,21,MYANMAR
784931977200,47.451,154.927,12.0,5.8,6.0,,1.2,,237,"KURIL ISLANDS. Mw 6.0 (HRV). Ms 5.6 (BRK). Two events about 1.8 seconds apart. Depth from broadband displacement seismograms, based on second event."
1109401854799,4.592,94.577,30.0,4.4,,B,0.9,190,20,OFF THE WEST COAST OF NORTHERN SUMATRA
1267931853200,9.617,126.353,35.0,4.4,,A,0.8,103,33,"MINDANAO, PHILIPPINES"
962153432700,44.79,-125.521,10.0,3.1,,,0.5,259,15,OFF COAST OF OREGON
1031517221500,-3.251,142.844,10.0,5.0,,,1.0,76,56,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
774512049199,-7.18,130.05,232.0,4.5,,,0.9,,7,"TANIMBAR ISLANDS REG., INDONESIA"
1321129848600,1.68,127.363,100.0,4.4,,B,0.8,86,23,"HALMAHERA, INDONESIA"
1162429871400,-5.347,150.527,65.0,3.9,,B,0.7,219,14,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1064465909000,19.876,95.579,10.0,4.8,,,0.9,65,66,MYANMAR
908839333199,-5.24,146.93,178.0,4.1,,,1.0,,8,"EASTERN NEW GUINEA REG., P.N.G."
829457392100,13.66,120.66,33.0,4.3,,,0.5,,6,"MINDORO, PHILIPPINE ISLANDS"
1063742601199,9.969,-84.402,100.0,4.8,,,1.0,49,236,COSTA RICA. MD 4.4 (CASC). Objects knocked from shelves in the epicentral area. Felt throughout Costa Rica.
1141958996799,-3.897,151.049,84.0,4.5,,B,0.8,173,12,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1206229079600,-5.373,152.881,10.0,4.6,,A,0.8,126,25,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1317938460100,37.435,141.324,51.0,4.1,,A,0.8,128,30,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
807980917100,36.422,71.209,241.0,4.0,,,1.0,,39,AFGHANISTAN-TAJIKISTAN BORD REG.
1180793342799,31.365,-41.968,10.0,4.6,,B,1.5,171,29,NORTHERN MID-ATLANTIC RIDGE
1301417092700,37.996,142.406,35.0,4.7,,B,1.1,142,22,"OFF THE EAST COAST OF HONSHU, JAPAN"
895977692899,-0.889,121.779,33.0,4.7,,,1.3,,20,"MINAHASSA PENINSULA, SULAWESI"
1274464339399,8.273,-102.973,10.0,4.8,,A,1.2,94,81,"NORTHERN EAST PACIFIC RISE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:52:23.8; Lat 8.47 N; Lon 103.04 W; Dep 18.3 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.37, Plg=14, Azm=236; (N) Val=0.21, Plg=62, Azm=118; (P) Val=-6.57, Plg=24, Azm=332; Best double couple: Mo=6.5*10**16 Nm; NP1: Strike=12, Dip=63, Slip=-8; NP2: Strike=106, Dip=83, Slip=-152."
1240129160899,53.464,-35.327,10.0,4.7,,A,0.8,63,46,"REYKJANES RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:19:18.9; Lat 53.54 N; Lon 35.29 W; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.79, Plg=6, Azm=276; (N) Val=0.54, Plg=30, Azm=183; (P) Val=-4.34, Plg=60, Azm=17; Best double couple: Mo=4.1*10**16 Nm; NP1: Strike=35, Dip=46, Slip=-47; NP2: Strike=162, Dip=58, Slip=-126."
810533394799,-23.83,179.69,600.0,4.4,,,0.4,,9,SOUTH OF FIJI ISLANDS
1264239788500,8.252,-83.143,36.0,4.7,,A,1.5,146,46,"COSTA RICA. Felt at Quepos and San Vito. Also felt at Volcan, Panama."
1065291355000,-28.882,-71.298,29.0,5.2,,,0.9,84,150,"NEAR THE COAST OF CENTRAL CHILE. MW 5.3 (HRV). ML 5.5 (GUC). Felt (IV) at Copiapo and Vallenar; (III) at Freirina, Huasco and Tierra Amarilla. Centroid, Moment Tensor (HRV): Centroid origin time 18:16:00.6; Lat 29.31 S; Lon 72.07 W; Dep 43.0 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.90, Plg=54, Azm=173; (N) Val=-0.30, Plg=35, Azm=10; (P) Val=-8.60, Plg=8, Azm=274; Best double couple: Mo=8.7*10**16 Nm; NP1: Strike=331, Dip=48, Slip=40; NP2: Strike=211, Dip=62, Slip=130."
1300142496200,38.61,142.058,36.0,4.7,,A,1.1,114,45,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1175257486600,81.602,-4.091,10.0,4.4,,B,1.3,118,13,NORTH OF SVALBARD
1137356920500,20.585,147.025,40.0,4.5,,B,1.0,128,22,MARIANA ISLANDS REGION
997322819899,-14.258,-72.683,33.0,5.4,5.5,,1.1,80,175,"CENTRAL PERU. MW 5.8 (GS), 5.8 (HRV). Four people killed, fifteen seriously injured and seventy percent of the houses destroyed in the Antabamba area. Felt in the Abancay area. Moment Tensor (GS): Dep 16 km; Principal axes (scale 10**17 Nm): (T) Val=5.59, Plg=6, Azm=0; (N) Val=-0.01, Plg=82, Azm=223; (P) Val=-5.59, Plg=5, Azm=91; Best double couple: Mo=5.6*10**17 Nm; NP1: Strike=136, Dip=82, Slip=0; NP2: Strike=46, Dip=90, Slip=172. Centroid, Moment Tensor (HRV): Centroid origin time 02:07:00.7; Lat 14.38 S; Lon 72.39 W; Dep 41.4 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=7.05, Plg=1, Azm=171; (N) Val=-1.89, Plg=73, Azm=77; (P) Val=-5.16, Plg=17, Azm=261; Best double couple: Mo=6.1*10**17 Nm; NP1: Strike=305, Dip=77, Slip=-12; NP2: Strike=37, Dip=79, Slip=-167."
1130652894399,43.23,-127.45,10.0,2.8,,B,0.5,285,36,OFF THE COAST OF OREGON
1198635459700,-4.67,152.45,88.0,4.2,,C,0.3,195,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
918644621399,37.032,-13.619,10.0,4.6,,,1.2,,96,NORTH ATLANTIC OCEAN. mbLg 4.0 (MDD).
1128947892000,34.764,73.038,10.0,4.9,4.3,A,0.9,39,111,"PAKISTAN. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:38:11.5; Lat 34.65 N; Lon 73.26 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.34, Plg=58, Azm=293; (N) Val=-0.86, Plg=30, Azm=89; (P) Val=-2.48, Plg=11, Azm=185; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=307, Dip=43, Slip=137; NP2: Strike=71, Dip=62, Slip=56."
858795006099,39.185,21.372,91.0,4.0,,,1.3,,24,GREECE
1310415235500,39.12,142.377,47.0,4.5,,A,0.9,135,24,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi."
1130029121399,-19.95,169.578,10.0,4.1,,B,0.9,162,11,VANUATU
907739795799,51.282,178.764,33.0,4.7,,,0.9,,63,"RAT ISLANDS, ALEUTIAN ISLANDS. ML 4.6 (PMR)."
1237650942100,-48.734,126.561,10.0,4.8,,B,1.1,88,23,"WESTERN INDIAN-ANTARCTIC RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:55:40.1; Lat 48.82 S; Lon 126.80 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.39, Plg=12, Azm=177; (N) Val=1.00, Plg=23, Azm=82; (P) Val=-4.39, Plg=64, Azm=294; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=294, Dip=38, Slip=-52; NP2: Strike=69, Dip=61, Slip=-116."
860255813500,28.741,128.67,33.0,4.4,,,1.2,,20,RYUKYU ISLANDS
1112501206299,2.37,96.22,24.0,4.9,,A,0.7,130,39,"SIMEULUE, INDONESIA"
861403590399,-6.889,155.327,116.0,4.3,,,0.8,,28,SOLOMON ISLANDS
1144157485699,-17.893,-178.555,526.0,3.8,,B,0.7,119,10,FIJI REGION
1321516260000,-2.719,122.877,40.0,4.7,,A,0.7,66,30,"SULAWESI, INDONESIA"
961538190199,-4.542,102.163,33.0,4.9,,,1.0,117,44,"SOUTHERN SUMATERA, INDONESIA"
837068556399,1.468,-101.15,10.0,4.3,,,1.1,,22,EAST CENTRAL PACIFIC OCEAN
793682105900,24.335,118.692,10.0,4.9,4.2,,0.9,,50,NEAR SOUTHEASTERN COAST OF CHINA
974644906299,-5.333,152.877,33.0,4.3,,,1.4,66,24,"NEW BRITAIN REGION, P.N.G."
1269229612100,41.865,-125.986,10.0,4.3,,A,1.3,205,46,OFF THE COAST OF NORTHERN CALIFORNIA
1313062048399,-7.265,155.355,61.0,4.6,,A,1.3,87,34,SOLOMON ISLANDS
1308631191899,38.723,142.0,54.0,4.3,,A,0.6,135,27,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate and Miyagi."
1351980408200,-15.256,-174.024,10.0,4.4,,A,0.7,97,14,TONGA
1298583576600,-19.977,-174.245,10.0,4.3,,B,0.5,149,9,TONGA
839202748199,40.062,143.54,33.0,5.2,4.6,,0.8,,133,"OFF EAST COAST OF HONSHU, JAPAN"
1322057955800,15.612,-96.791,12.0,4.2,,,,,17,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.2 (UNM)."
1192525397300,29.593,141.13,58.0,4.2,,B,0.8,135,14,"IZU ISLANDS, JAPAN REGION"
1186103434600,51.05,-179.831,3.0,3.6,,,,,8,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.3 (AEIC)."
1121149425500,-10.064,161.595,78.0,4.1,,B,1.0,139,11,SOLOMON ISLANDS
966532780600,13.072,-90.645,33.0,4.3,,,1.3,142,25,NEAR COAST OF GUATEMALA
815193345299,-28.932,-71.482,37.0,4.5,,,1.0,,45,NEAR COAST OF CENTRAL CHILE. MD 4.8 (SAN).
1001363832400,-27.9,-176.564,33.0,4.6,,,1.0,76,22,KERMADEC ISLANDS REGION
998687951699,-36.78,-179.81,33.0,5.4,,,1.1,137,17,"EAST OF NORTH ISLAND, N.Z."
1150877502000,21.49,144.061,45.0,4.3,,B,0.6,119,15,MARIANA ISLANDS REGION
954776320000,25.6,101.017,33.0,4.4,,,1.2,,17,"YUNNAN, CHINA. ML 4.5 (BJI)."
1267385970500,1.975,98.998,10.0,4.0,,B,0.8,152,6,"NORTHERN SUMATRA, INDONESIA. Felt (II) at Sibolga and Tarutung."
1040926612000,37.439,141.8,55.0,4.1,,,0.8,135,16,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1105947382300,42.947,145.465,47.0,4.6,,A,0.7,134,63,"HOKKAIDO, JAPAN REGION. MW 4.4 (NIED). Recorded (1 JMA) in eastern Hokkaido. Moment Tensor (NIED): Dep 47 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.8*10**15 Nm; NP1: Strike=24, Dip=70, Slip=80; NP2: Strike=231, Dip=22, Slip=116."
1169026972399,46.89,155.103,10.0,4.1,,A,0.9,138,19,EAST OF THE KURIL ISLANDS
1258914782899,4.9,127.66,180.0,4.5,,A,1.1,108,45,"KEPULAUAN TALAUD, INDONESIA"
1371419893099,-3.857,131.535,25.0,4.5,,A,0.6,94,21,"CERAM SEA, INDONESIA"
1227313221300,13.62,-88.2,196.0,3.8,,C,1.1,113,12,EL SALVADOR
964063973700,34.153,139.154,10.0,4.5,,,1.0,132,51,"NEAR S. COAST OF HONSHU, JAPAN"
1223285086799,29.623,90.432,10.0,3.7,,B,1.2,155,15,EASTERN XIZANG
1206744092200,20.251,121.949,10.0,5.6,5.6,A,1.3,34,245,"BATAN ISLANDS REGION, PHILIPPINES. MW 5.8 (UCMT), 5.8 (GCMT), 5.7 (GS). Felt (III PIVS) at Basco. Centroid, Moment Tensor (UCMT): Centroid origin time 22:41:52.5; Lat 20.21 N; Lon 122.18 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=5.37, Plg=1, Azm=207; (N) Val=2.43, Plg=60, Azm=300; (P) Val=-7.80, Plg=29, Azm=117; Best double couple: Mo=6.6*10**17 Nm; NP1: Strike=257, Dip=68, Slip=-158; NP2: Strike=158, Dip=70, Slip=-22. Moment Tensor (GS): Dep 12 km; Principal axes (scale 10**17 Nm): (T) Val=3.44, Plg=0, Azm=34; (N) Val=0.76, Plg=88, Azm=294; (P) Val=-4.19, Plg=1, Azm=124; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=170, Dip=89, Slip=-1; NP2: Strike=260, Dip=89, Slip=-179. Centroid, Moment Tensor (GCMT): Centroid origin time 22:41:35.8; Lat 20.10 N; Lon 121.85 E; Dep 12.7 km; Half-duration 1.9 sec; Principal axes (scale 10**17 Nm): (T) Val=6.45, Plg=4, Azm=28; (N) Val=-0.29, Plg=86, Azm=209; (P) Val=-6.16, Plg=0, Azm=118; Best double couple: Mo=6.3*10**17 Nm; NP1: Strike=163, Dip=87, Slip=3; NP2: Strike=73, Dip=87, Slip=177."
1163197095199,-7.66,117.535,341.0,4.2,,A,0.8,87,22,BALI SEA
977666984700,-6.31,-107.06,10.0,4.7,,,1.2,163,28,CENTRAL EAST PACIFIC RISE
1037579959000,20.142,121.615,57.0,4.4,,,0.7,111,16,"BATAN ISLANDS REGION, PHILIPPINES"
1329314926700,-35.209,-73.926,19.0,4.7,,B,0.7,150,49,"OFF THE COAST OF MAULE, CHILE"
1106827890300,7.928,93.956,30.0,4.5,,A,1.0,75,34,"NICOBAR ISLANDS, INDIA REGION"
1308920883100,51.77,-171.587,37.0,3.6,,,,,26,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.6 (AEIC)."
1157954268500,-15.448,-177.456,393.0,4.0,,B,0.3,146,10,FIJI REGION
1166478644700,-23.271,179.853,603.0,4.1,,B,0.6,126,21,SOUTH OF THE FIJI ISLANDS
998017125899,71.749,-2.631,10.0,4.6,,,1.4,83,83,JAN MAYEN ISLAND REGION
905624594500,19.561,147.393,33.0,4.6,3.5,,0.8,,52,MARIANA ISLANDS REGION
1021032558199,-5.641,148.149,178.0,5.2,,,0.8,91,104,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:09:21.3; Lat 5.70 S; Lon 148.29 E; Dep 167.1 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.98, Plg=8, Azm=187; (N) Val=-0.63, Plg=15, Azm=94; (P) Val=-5.35, Plg=72, Azm=305; Best double couple: Mo=5.7*10**16 Nm; NP1: Strike=294, Dip=39, Slip=-65; NP2: Strike=83, Dip=55, Slip=-109."
975153720800,66.557,-170.283,10.0,4.6,,,0.5,129,9,NEAR N. COAST OF EASTERN SIBERIA
1067133845099,-48.931,121.308,10.0,4.8,4.7,,1.1,118,28,"WESTERN INDIAN-ANTARCTIC RIDGE. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:04:07.2; Lat 48.92 S; Lon 121.90 E; Dep 15.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.52, Plg=16, Azm=210; (N) Val=0.69, Plg=21, Azm=306; (P) Val=-5.21, Plg=64, Azm=85; Best double couple: Mo=4.9*10**16 Nm; NP1: Strike=272, Dip=35, Slip=-128; NP2: Strike=136, Dip=64, Slip=-67."
1135999176500,-27.598,-177.122,39.0,4.5,,B,1.2,128,24,KERMADEC ISLANDS REGION
780770391600,-5.786,110.352,638.0,5.9,,,1.0,,554,"JAVA SEA. Mw 6.6 (GS), 6.6 (HRV). Depth from broadband displacement seismograms."
1070907206800,-17.423,166.858,33.0,4.5,,,1.0,172,35,VANUATU
1040016000300,-23.102,-66.53,206.0,4.7,,,1.2,75,43,"JUJUY PROVINCE, ARGENTINA"
848470866099,-7.21,155.63,33.0,4.0,,,0.8,,11,SOLOMON ISLANDS
1123349349599,46.695,152.877,42.0,4.7,4.1,A,0.9,24,89,KURIL ISLANDS
1113155869000,-1.542,99.972,30.0,4.6,,B,0.9,117,19,"KEPULAUAN MENTAWAI REGION, INDONESIA"
857133799000,39.105,118.882,33.0,3.5,,,0.5,,6,NORTHEASTERN CHINA. ML 3.9 (BJI).
1120583179699,-32.859,-71.286,54.0,4.6,,,,,42,"VALPARAISO, CHILE. <GUC>. Felt (V) at Petorca; (IV) at San Felipe, Santiago, Valparaiso and Vina del Mar; (III) at Illapel, La Ligua, Los Andes, Rancagua and Salamanca. Also felt at Concon."
1227378908500,-22.518,171.04,61.0,4.8,,A,1.0,110,43,SOUTHEAST OF THE LOYALTY ISLANDS
1105296233399,5.943,92.772,41.0,4.2,,B,1.0,149,11,OFF THE WEST COAST OF NORTHERN SUMATRA
1022720986299,-3.842,89.26,10.0,4.5,,,1.0,82,22,SOUTH INDIAN OCEAN
833864778600,-2.848,142.08,33.0,4.9,4.9,,1.1,,60,"NEAR N COAST OF NEW GUINEA, PNG."
1053472082299,27.44,127.482,114.0,4.1,,,0.4,138,10,"RYUKYU ISLANDS, JAPAN"
974753351699,35.644,5.848,33.0,4.4,,,1.3,83,62,NORTHERN ALGERIA
1145600036100,60.639,166.708,10.0,4.0,,B,1.2,109,13,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
