time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1189841402000,2.737,66.142,10.0,5.0,,A,1.1,58,113,"CARLSBERG RIDGE. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 07:30:03.5; Lat 2.53 N; Lon 66.24 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.67, Plg=79, Azm=266; (N) Val=-0.08, Plg=10, Azm=112; (P) Val=-4.59, Plg=5, Azm=21; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=100, Dip=41, Slip=75; NP2: Strike=300, Dip=51, Slip=103."
1162760773300,-23.85,-178.79,500.0,3.8,,C,1.4,219,13,SOUTH OF THE FIJI ISLANDS
1079744106000,-2.0,139.85,10.0,4.3,,C,0.6,173,5,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
822407973899,-6.873,155.53,87.0,3.9,,,1.3,,13,SOLOMON ISLANDS
1101911418600,34.324,135.901,10.0,4.4,,B,1.3,131,26,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. Felt in Osaka Prefecture. Recorded (3 JMA) in Kyoto, Osaka and Shiga; (2 JMA) in Hyogo and Nara; (1 JMA) in Aichi, Gifu, Mie, Okayama and Tottori Prefectures."
901034373399,34.415,24.747,33.0,4.7,4.3,,1.1,,201,CRETE
780725070300,25.63,90.647,10.0,4.0,,,1.4,,6,INDIA-BANGLADESH BORDER REGION
1242251921899,-21.278,170.219,123.0,4.9,,A,1.0,61,67,SOUTHEAST OF THE LOYALTY ISLANDS
1183855649199,44.424,148.059,66.0,4.4,,A,0.8,137,59,KURIL ISLANDS
1211487988899,12.846,-88.452,99.0,4.4,,B,1.4,104,20,OFFSHORE EL SALVADOR
1200244216399,-36.569,52.987,10.0,3.7,,B,0.9,201,11,SOUTHWEST INDIAN RIDGE
1173063407000,21.757,123.282,10.0,4.0,,B,1.3,150,7,SOUTHEAST OF TAIWAN
893319274600,20.74,146.62,100.0,3.5,,,1.0,,7,MARIANA ISLANDS REGION
1095814908100,31.796,141.548,45.0,4.2,,B,1.0,127,12,"IZU ISLANDS, JAPAN REGION"
1152590662300,51.195,-179.123,54.0,5.2,4.4,A,0.8,128,364,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.0 (HRV). ML 5.0 (AEIC). Centroid, Moment Tensor (HRV): Centroid origin time 04:04:22.3; Lat 50.97 N; Lon 178.96 W; Dep 30.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.64, Plg=67, Azm=320; (N) Val=0.16, Plg=8, Azm=69; (P) Val=-3.80, Plg=21, Azm=162; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=266, Dip=25, Slip=109; NP2: Strike=65, Dip=67, Slip=82."
1250900223500,-6.502,154.432,35.0,4.8,,A,1.4,63,36,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
986957578700,52.041,160.361,33.0,4.4,,,0.9,171,28,OFF EAST COAST OF KAMCHATKA. Felt (II) at Petropavlovsk- Kamchatskiy.
1064914246200,15.868,-98.314,10.0,4.2,,,1.3,248,30,"OFFSHORE OAXACA, MEXICO. MD 4.6 (UNM)."
829755836299,-3.668,140.211,33.0,3.8,,,0.8,,13,"IRIAN JAYA, INDONESIA"
1133575272099,6.739,-72.996,170.0,4.1,,A,0.7,70,15,NORTHERN COLOMBIA
886671887500,51.839,155.826,232.0,4.3,,,0.8,,49,NORTHWEST OF KURIL ISLANDS
792069894799,-37.95,178.88,33.0,4.9,,,0.8,,9,"OFF E. COAST OF N. ISLAND, N.Z."
1153541807200,61.507,168.33,10.0,4.3,,A,0.8,128,48,"KORYAKIA, RUSSIA"
1083182725399,-9.252,126.087,10.0,4.7,,A,0.9,116,21,EAST TIMOR REGION
1360453995300,-11.0,165.575,10.0,4.8,,A,1.0,63,50,SANTA CRUZ ISLANDS
945214294799,17.388,-85.797,33.0,4.3,,,1.5,,27,CARIBBEAN SEA
1278740383000,14.006,145.026,136.0,5.6,,A,0.9,13,271,"ROTA REGION, NORTHERN MARIANA ISLANDS. MW 5.6 (GCMT), 5.5 (GS). ME 5.6 (GS). Felt (IV) at Barrigada, Dededo, Hagatna Heights, Mangilao and Tamuning; (III) at Andersen AFB, Hagatna, Santa Rita and Yigo, Guam. Also felt at Apra Heights, Barrigada Heights, Chalan Pago, Latte Heights Estates, Talofofo and Yona. Felt (III) on Saipan, Northern Mariana Islands. Also felt on Rota and Tinian. Broadband Source Parameters (GS): Dep 136 km; Rupture duration 4.0 sec; Radiated energy 5.1*10**12 Nm. Moment Tensor (GS): Dep 136 km; Principal axes (scale 10**17 Nm): (T) Val=2.68, Plg=38, Azm=11; (N) Val=-0.09, Plg=28, Azm=256; (P) Val=-2.58, Plg=38, Azm=141; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=256, Dip=90, Slip=-118; NP2: Strike=166, Dip=28, Slip=0. Centroid, Moment Tensor (GCMT): Centroid origin time 05:39:48.0; Lat 13.83 N; Lon 145.15 E; Dep 146.2 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.23, Plg=34, Azm=28; (N) Val=-0.05, Plg=35, Azm=270; (P) Val=-3.18, Plg=37, Azm=148; Best double couple: Mo=3.2*10**17 Nm; NP1: Strike=176, Dip=35, Slip=-3; NP2: Strike=269, Dip=88, Slip=-125."
824593522600,-1.05,136.81,33.0,3.9,,,0.7,,5,"IRIAN JAYA REGION, INDONESIA"
1198345683000,31.46,131.399,25.0,4.4,,B,1.0,128,26,"KYUSHU, JAPAN"
938831023899,73.936,8.802,10.0,4.7,3.8,,1.2,,34,GREENLAND SEA
886669135200,60.74,-151.89,84.0,2.6,,,,,78,"KENAI PENINSULA, ALASKA. <AEIC>."
998124444500,33.907,28.898,66.0,3.8,,,0.7,164,34,EASTERN MEDITERRANEAN SEA
834427872800,50.964,-176.31,33.0,3.9,,,0.9,,22,"ANDREANOF ISLANDS, ALEUTIAN IS."
974605304700,-23.26,-175.45,33.0,4.6,,,1.0,191,18,TONGA ISLANDS REGION
1031514217799,-3.251,143.314,10.0,4.7,,,0.8,156,11,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1106392049199,3.583,94.157,30.0,5.0,,A,1.1,98,59,"OFF THE WEST COAST OF NORTHERN SUMATRA. MW 4.7 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:07:26.7; Lat 3.25 N; Lon 94.15 E; Dep 15.2 km; Half- duration 0.5 sec; Principal axes (scale 10**16 Nm): (T) Val=1.17, Plg=73, Azm=299; (N) Val=0.09, Plg=15, Azm=152; (P) Val=-1.26, Plg=9, Azm=60; Best double couple: Mo=1.2*10**16 Nm; NP1: Strike=133, Dip=38, Slip=66; NP2: Strike=343, Dip=56, Slip=108."
1215253463100,33.144,91.995,10.0,4.0,,B,1.2,125,21,"SOUTHERN QINGHAI, CHINA"
1184978274200,48.456,152.53,137.0,4.7,,B,0.9,105,12,KURIL ISLANDS
834387802399,51.349,-177.531,33.0,4.8,,,0.9,,90,"ANDREANOF ISLANDS, ALEUTIAN IS."
1213231183600,51.009,-179.186,48.0,4.0,,B,1.1,213,19,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.4 (AEIC)."
832355335600,16.24,-91.25,50.0,4.0,,,1.4,,14,MEXICO-GUATEMALA BORDER REGION
1270888682700,35.618,6.399,5.0,4.1,,A,1.2,75,46,NORTHERN ALGERIA
1052039395899,-17.201,-73.433,38.0,4.1,,,0.9,93,25,OFF THE COAST OF PERU
1098521760800,37.226,138.779,16.0,6.4,6.3,A,1.1,37,782,"NEAR THE WEST COAST OF HONSHU, JAPAN. MW 6.6 (HRV), 6.4 (GS), 6.7 (OBN), 6.6 (NIED). ME 6.5 (GS). At least 40 people killed, 3,183 injured and 6,000 buildings destroyed or damaged in Niigata Prefecture. A high- speed train derailed; several roads, bridges and rail lines damaged; at least 1,300 landslides and 11 fires occurred; several gas, water and power lines damaged in Niigata Prefecture. Felt in Chiba, Fukushima, Gumma, Kanagawa, Miyagi, Saitama and Tokyo Prefectures. Broadband Source Parameters (GS): Dep 16 km; Fault plane solution: NP1: Strike=220, Dip=55, Slip=90; NP2: Strike=40, Dip=35, Slip=90; Rupture duration 4.0 sec; Radiated energy 1.4*10**14 Nm. Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**18 Nm): (T) Val=3.84, Plg=79, Azm=216; (N) Val=-0.06, Plg=11, Azm=43; (P) Val=-3.79, Plg=1, Azm=313; Best double couple: Mo=3.8*10**18 Nm; NP1: Strike=32, Dip=45, Slip=75; NP2: Strike=233, Dip=47, Slip=105. Centroid, Moment Tensor (HRV): Centroid origin time 08:56:04.8; Lat 37.31 N; Lon 138.83 E; Dep 13.0 km Bdy; Half-duration 4.8 sec; Principal axes (scale 10**18 Nm): (T) Val=8.40, Plg=78, Azm=144; (N) Val=0.40, Plg=5, Azm=30; (P) Val=-8.80, Plg=11, Azm=299; Best double couple: Mo=8.6*10**18 Nm; NP1: Strike=23, Dip=34, Slip=81; NP2: Strike=214, Dip=56, Slip=96. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.5*10**18 Nm; NP1: Strike=212, Dip=47, Slip=93; NP2: Strike=27, Dip=43, Slip=87. Moment Tensor (OBN): Principal axes: (T) Plg=66, Azm=202; (N) Plg=24, Azm=22; (P) Plg=0, Azm=292; Best double couple: Mo=1.3*10**19 Nm; NP1: Strike=360, Dip=50, Slip=58; NP2: Strike=224, Dip=50, Slip=122. Scalar Moment (PPT): Mo=2.4*10**19 Nm."
1100537079899,28.05,129.835,55.0,4.4,,A,1.1,129,44,"RYUKYU ISLANDS, JAPAN. Recorded (2 JMA) on Kikai-jima and (1 JMA) on Amami-oshima."
1092133574699,27.266,103.873,6.0,5.1,5.1,B,1.2,55,203,"SICHUAN-YUNNAN-GUIZHOU REGION, CHINA. MW 5.4 (HRV). At least 4 people killed, nearly 200 seriously injured, 400 slightly injured, more than 120,000 homeless, 18,556 houses destroyed and 65,601 damaged in Ludian County, Yunnan. Twenty-two reservoirs damaged in Yunnan Province. Centroid, Moment Tensor (HRV): Centroid origin time 10:26:17.6; Lat 27.16 N; Lon 103.78 E; Dep 15.1 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=4, Azm=21; (N) Val=-0.16, Plg=85, Azm=230; (P) Val=-1.12, Plg=2, Azm=111; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=156, Dip=85, Slip=1; NP2: Strike=66, Dip=89, Slip=175."
1108257695600,-4.532,144.89,53.0,4.3,,B,0.9,147,12,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1299921440800,37.709,144.16,35.0,4.5,,A,0.7,136,31,"OFF THE EAST COAST OF HONSHU, JAPAN"
1069375974100,1.236,126.411,10.0,5.5,,,1.0,30,168,"MOLUCCA SEA. MW 5.5 (HRV), 5.4 (GS). Moment Tensor (GS): Dep 28 km; Principal axes (scale 10**17 Nm): (T) Val=1.39, Plg=70, Azm=46; (N) Val=-0.01, Plg=13, Azm=174; (P) Val=-1.38, Plg=15, Azm=268; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=16, Dip=32, Slip=115; NP2: Strike=167, Dip=61, Slip=75. Centroid, Moment Tensor (HRV): Centroid origin time 00:53:03.4; Lat 1.32 N; Lon 126.33 E; Dep 45.8 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.34, Plg=76, Azm=60; (N) Val=-0.10, Plg=10, Azm=194; (P) Val=-2.24, Plg=10, Azm=286; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=28, Dip=36, Slip=107; NP2: Strike=188, Dip=56, Slip=78."
851401129399,-5.713,148.024,102.0,4.6,,,1.4,,16,"NEW BRITAIN REGION, P.N.G."
1203416937600,28.968,47.624,10.0,4.3,,B,0.5,208,16,"KUWAIT-SAUDI ARABIA BORDER REGION. Felt at Kuwait, Kuwait."
1323852790500,37.005,144.574,10.0,4.5,,A,0.7,136,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1106755318700,2.68,95.6,30.0,4.1,,C,1.2,174,8,"SIMEULUE, INDONESIA"
1367153685399,-10.366,124.057,21.0,4.6,,A,1.4,75,29,"TIMOR REGION, INDONESIA"
800350100100,-14.022,-14.25,10.0,4.9,,,0.8,,19,SOUTHERN MID-ATLANTIC RIDGE. Mw 5.0 (HRV).
1227908933700,10.464,-85.212,205.0,4.3,,B,1.5,121,13,COSTA RICA
1087680449399,39.89,24.506,16.0,3.4,,,,,55,"AEGEAN SEA. <THE>. ML 3.8 (THE), 3.8 (ATH)."
968501890199,-35.875,-103.064,10.0,5.2,5.2,,1.1,51,130,"SOUTHEAST OF EASTER ISLAND. Mw 5.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:18:19.7; Lat 35.94 S; Lon 102.64 W; Dep 15.0 Fix; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=8.65, Plg=6, Azm=52; (N) Val=-0.40, Plg=82, Azm=188; (P) Val=-8.25, Plg=5, Azm=322; Best double couple: Mo=8.4*10**17 Nm; NP1: Strike=97, Dip=82, Slip=180; NP2: Strike=187, Dip=90, Slip=8."
791768085200,-6.404,148.84,66.0,4.3,,,0.8,,16,"NEW BRITAIN REGION, P.N.G."
1131788759200,29.37,52.94,10.0,3.6,,C,1.0,257,15,SOUTHERN IRAN. mbLg 3.8 (TEH).
1237698853599,-0.367,132.237,35.0,4.7,,A,0.7,79,39,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
759551160700,5.314,37.411,10.0,4.9,4.7,,0.9,,31,ETHIOPIA
1099688642899,0.029,121.64,293.0,4.2,,C,0.8,153,14,"MINAHASA, SULAWESI, INDONESIA"
863476163199,0.14,-16.71,10.0,4.4,,,1.5,,15,NORTH OF ASCENSION ISLAND
1301056860900,36.081,143.406,10.0,4.1,,A,0.5,136,24,"OFF THE EAST COAST OF HONSHU, JAPAN"
1140593391500,-7.314,68.247,10.0,4.4,,B,1.1,142,19,CHAGOS ARCHIPELAGO REGION
1168296882000,0.353,99.742,30.0,4.2,,B,1.2,133,20,"NORTHERN SUMATRA, INDONESIA"
1145576780199,61.928,167.936,10.0,4.7,,B,1.1,128,16,"KORYAKIA, RUSSIA"
779961369599,-9.75,118.4,33.0,3.7,,,1.4,,6,"SUMBAWA REGION, INDONESIA"
842909888800,-23.142,-68.132,125.0,4.1,,,0.8,,14,NORTHERN CHILE
1307603353800,-6.164,131.515,35.0,4.3,,B,1.1,156,8,"KEPULAUAN TANIMBAR REGION, INDONESIA"
1175972710500,28.648,140.374,79.0,4.4,,A,0.7,135,27,"BONIN ISLANDS, JAPAN REGION"
1313472683300,20.083,121.503,44.0,4.2,,A,0.7,117,20,"BATAN ISLANDS REGION, PHILIPPINES"
818360302199,14.678,55.604,10.0,4.2,,,1.1,,25,ARABIAN SEA
828077379299,10.386,126.168,49.0,4.5,,,0.9,,27,PHILIPPINE ISLANDS REGION
1206457172100,35.269,81.101,10.0,3.6,,B,1.1,95,14,XINJIANG-XIZANG BORDER REGION
950099680899,59.984,-152.223,66.0,2.6,,,,,60,SOUTHERN ALASKA. <AEIC>. ML 2.6 (AEIC).
1128745289600,34.403,73.483,10.0,4.9,,B,0.8,156,9,PAKISTAN
1333921410899,24.0,122.35,10.0,5.4,5.2,,,,373,"TAIWAN REGION. <TAP>. MW 5.3 (GS). ML 5.5 (TAP). Felt (II) at Taipei and Taoyuan. Also felt at Hsinchu, Shulin, Taichung, Xinying and Zhonghe. Recorded (3 TAP) in Hualien and Yilan; (2 TAP) in Changhua, Nantou, Taitung and Yunlin; (1 TAP) in Chiayi, Miaoli and Taoyuan. Recorded (2 JMA) on Yonaguni-jima, Ryukyu Islands. Moment Tensor (GS): Dep 28 km; Principal axes (scale 10**17 Nm): (T) Val=1.16, Plg=64, Azm=311; (N) Val=-0.17, Plg=13, Azm=69; (P) Val=-0.98, Plg=22, Azm=164; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=64, Dip=68, Slip=76; NP2: Strike=277, Dip=26, Slip=121."
821880722500,23.249,121.644,33.0,4.3,,,0.9,,26,TAIWAN
905576932100,27.852,86.9,33.0,4.2,,,1.4,,19,NEPAL
904293892299,51.258,-179.879,33.0,4.0,,,0.9,,16,"ANDREANOF ISLANDS, ALEUTIAN IS."
1265150969399,14.522,122.095,34.0,4.2,,B,0.6,149,23,"LUZON, PHILIPPINES. Felt (II PIVS) on Polillo Island."
866608324200,11.309,139.105,33.0,4.6,,,1.0,,15,WESTERN CAROLINE ISLANDS
1330048964000,-15.206,-174.264,24.0,5.0,,C,1.1,63,66,TONGA
1216562254299,-18.66,-177.54,573.0,4.2,,C,1.5,142,10,FIJI REGION
1094311218000,-6.02,150.347,55.0,4.4,,A,0.5,95,16,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
985834170100,-5.254,142.983,33.0,4.1,,,0.4,158,7,"NEW GUINEA, PAPUA NEW GUINEA"
1040610013400,36.341,71.174,150.0,4.4,,,0.9,128,14,"HINDU KUSH REGION, AFGHANISTAN"
1107078451500,7.92,94.38,30.0,4.7,,C,1.0,286,10,"NICOBAR ISLANDS, INDIA REGION"
1329287317500,37.803,141.475,61.0,5.0,,A,0.6,73,280,"NEAR THE EAST COAST OF HONSHU, JAPAN. Felt at Koriyama. Recorded (3 JMA) in Fukushima and Miyagi."
1114765819399,35.391,140.649,71.0,4.3,,A,0.6,134,22,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Chiba Prefecture."
813176579799,10.488,92.815,49.0,4.8,4.2,,0.8,,113,"ANDAMAN ISLANDS, INDIA"
785604150199,0.867,125.991,73.0,5.1,,,0.9,,25,NORTHERN MOLUCCA SEA
1098525830399,37.172,138.947,10.0,4.2,,A,0.8,133,19,"NEAR THE WEST COAST OF HONSHU, JAPAN"
881671924799,-18.896,169.006,152.0,4.5,,,0.9,,29,VANUATU ISLANDS
1225043670800,11.462,-86.861,36.0,4.0,,B,1.1,125,16,NEAR THE COAST OF NICARAGUA
1031036931799,33.917,-117.776,13.0,4.3,,,,,80,"GREATER LOS ANGELES AREA, CALIFORNIA. <PAS-P>. ML 4.8 (PAS). Felt (V) at Brea and (IV) at Anaheim, Chino, Chino Hills, Corona, Covina, Diamond Bar, Fontana, Fullerton, Garden Grove, Hacienda Heights, La Habra, Montclair, Ontario, Orange, Pico Rivera, Placentia, Pomona, Rancho Cucamonga, Rowland Heights, Upland, Walnut, West Covina, Whittier and Yorba Linda. Felt throughout the greater Los Angeles area and as far as Palm Springs and San Diego."
831192858500,-6.791,155.164,33.0,4.0,,,1.2,,15,SOLOMON ISLANDS
968735353500,24.32,122.148,33.0,4.4,,,1.5,146,9,"TAIWAN REGION. Recorded (3 TAP) in southeastern I-lan County, (2 TAP) in northeastern Hua-lien County and (1 TAP) at Hua-lien and I-lan."
1360522560900,-10.961,165.523,10.0,4.2,,B,0.9,148,15,SANTA CRUZ ISLANDS
1080125811799,24.489,94.855,143.0,4.1,,B,1.1,107,9,MYANMAR-INDIA BORDER REGION
1288092317800,-2.717,99.823,22.0,4.7,,A,0.9,132,47,"KEPULAUAN MENTAWAI REGION, INDONESIA"
923943693799,52.662,-168.631,33.0,4.2,,,0.7,,16,"FOX ISLANDS, ALEUTIAN ISLANDS"
1163722859100,47.641,154.36,10.0,4.3,,B,0.9,136,28,KURIL ISLANDS
990199437100,-3.05,129.68,33.0,4.0,,,1.3,164,9,"SERAM, INDONESIA"
1146443967500,42.31,69.401,27.0,4.4,,A,0.9,98,83,"CENTRAL KAZAKHSTAN. Felt (IV) at Shymkent. Felt (II) at Tashkent, Uzbekistan."
1118955206000,34.058,-117.01,12.0,4.8,4.7,,,,183,"GREATER LOS ANGELES AREA, CALIFORNIA. <PAS>. MW 4.9 (HRV), 4.9 (PAS). Two people injured at San Bernardino and one person at Lake Arrowhead. Felt (VI) at Angelus Oaks, Calimesa and Grand Terrace; (V) at Banning, Beaumont, Bloomington, Colton, Corona, Fontana, Forest Falls, Highland, Loma Linda, Mentone, Moreno Valley, Perris, Redlands, Riverside, San Bernardino, San Jacinto, Sun City and Yucaipa. Felt (III-IV) in much of southern California. Also felt at Bullhead City, Arizona and Laughlin, Nevada. Centroid, Moment Tensor (HRV): Centroid origin time 20:53:29.6; Lat 34.09 N; Lon 116.99 W; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.10, Plg=40, Azm=295; (N) Val=0.89, Plg=44, Azm=80; (P) Val=-2.99, Plg=19, Azm=189; Best double couple: Mo=2.5*10**16 Nm; NP1: Strike=324, Dip=47, Slip=162; NP2: Strike=66, Dip=77, Slip=44. Moment Tensor (PAS): Dep 18 km; Principal axes (scale 10**16 Nm): (T) Val=2.63, Plg=49, Azm=288; (N) Val=0.00, Plg=38, Azm=84; (P) Val=-2.63, Plg=12, Azm=184; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=65, Dip=67, Slip=48; NP2: Strike=312, Dip=47, Slip=148."
1194601210800,-3.81,99.08,35.0,4.1,,C,1.4,189,9,"SOUTHWEST OF SUMATRA, INDONESIA"
1240872475799,8.235,-37.839,10.0,4.3,,B,1.0,151,10,CENTRAL MID-ATLANTIC RIDGE
1190134069899,-2.16,99.447,35.0,4.3,,B,0.9,200,21,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1176226521399,33.262,87.647,49.0,3.8,,B,1.2,170,15,WESTERN XIZANG
852029786100,-20.3,-179.28,600.0,4.4,,,0.8,,14,FIJI ISLANDS REGION
823122767500,-4.57,-12.159,10.0,4.8,,,1.0,,36,NORTH OF ASCENSION ISLAND
830298298899,-27.756,64.67,10.0,4.2,,,0.9,,11,SOUTHWEST INDIAN RIDGE
1245058710300,1.682,96.93,35.0,4.3,,A,0.6,185,23,"NIAS REGION, INDONESIA"
973219640300,-7.466,129.421,72.0,4.7,,,1.3,105,20,BANDA SEA
1232471328200,56.729,-154.726,15.0,4.2,,,,,73,"KODIAK ISLAND REGION, ALASKA. <AEIC>. ML 3.8 (AEIC). Felt at Akhiok."
1147069882399,13.96,-92.1,68.0,4.0,,C,0.7,204,8,OFFSHORE GUATEMALA. MD 4.1 (UNM).
1314051891200,52.728,-169.66,28.0,4.5,,A,1.2,107,146,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.3 (AEIC)."
1095149695000,-8.72,-75.546,48.0,4.5,,A,0.9,120,29,CENTRAL PERU. Felt (IV) at Aucayacu.
