time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
958665935899,36.372,71.35,105.0,4.2,,,1.0,,10,AFGHANISTAN-TAJIKISTAN BORD REG.
910534046000,39.014,70.076,33.0,4.2,,,1.2,,16,TAJIKISTAN
991977878899,36.648,141.276,74.0,4.3,,,1.3,127,22,"NEAR EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Fukushima, Ibaraki and Tochigi Prefectures."
904332495900,-17.58,-179.13,550.0,4.1,,,0.9,,19,FIJI ISLANDS REGION
1289828692799,11.757,43.914,10.0,4.6,,A,0.8,144,28,NEAR THE COAST OF DJIBOUTI
1159010193899,-18.61,-174.32,106.0,4.4,,C,0.9,201,9,TONGA
1177037282200,20.208,122.223,18.0,4.7,,A,0.9,111,99,"BATAN ISLANDS REGION, PHILIPPINES. Felt (III PIVS) at Basco."
1220794127100,0.757,125.78,10.0,4.6,,B,1.1,131,14,MOLUCCA SEA
1237508210100,-23.855,-174.558,35.0,4.2,,B,1.2,122,13,TONGA REGION
1023985572599,-4.971,153.213,78.0,4.4,,,0.9,149,27,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1116062577700,42.962,146.688,58.0,4.8,,A,0.7,135,31,"OFF THE COAST OF HOKKAIDO, JAPAN. MW 4.3 (NIED). Moment Tensor (NIED): Dep 29 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.0*10**15 Nm; NP1: Strike=235, Dip=86, Slip=-161; NP2: Strike=144, Dip=71, Slip=-4."
1143585349500,15.417,-91.492,223.0,4.8,,A,1.1,60,127,GUATEMALA
1311595479600,35.24,140.988,39.0,4.5,,A,1.3,117,66,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (1 JMA) in Chiba and Saitama."
1280983063299,-7.002,150.787,35.0,4.9,,A,0.7,37,48,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1171637430600,46.013,154.572,10.0,4.1,,B,1.6,138,12,EAST OF THE KURIL ISLANDS
1089093292899,-62.998,151.345,10.0,4.6,,B,1.2,117,19,BALLENY ISLANDS REGION
1148960776100,-3.807,140.118,35.0,4.4,,B,1.1,172,8,"PAPUA, INDONESIA"
976055905300,34.132,139.081,33.0,4.0,,,1.1,134,16,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (4 JMA) on Kozu-shima, Nii-jima and Shikine-jima."
1270880174199,-4.834,145.687,58.0,4.9,,A,1.0,35,89,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 06:16:15.2; Lat 4.68 S; Lon 145.72 E; Dep 20.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.22, Plg=8, Azm=121; (N) Val=0.01, Plg=71, Azm=7; (P) Val=-1.23, Plg=18, Azm=214; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=256, Dip=72, Slip=-7; NP2: Strike=348, Dip=83, Slip=-162."
820580332200,-7.071,123.284,610.0,4.7,,,0.9,,53,BANDA SEA
963147082199,36.359,71.218,263.0,3.3,,,0.7,102,13,AFGHANISTAN-TAJIKISTAN BORD REG.
778521375699,-3.309,130.79,39.0,5.5,,,1.1,,29,"SERAM, INDONESIA"
959130650700,71.224,-8.783,10.0,5.2,4.7,,1.0,,382,"JAN MAYEN ISLAND REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:10:56.8; Lat 71.12 N; Lon 8.51 W; Dep 15.0 Fix; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=1, Azm=339; (N) Val=0.11, Plg=80, Azm=244; (P) Val=-1.12, Plg=10, Azm=69; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=114, Dip=82, Slip=-7; NP2: Strike=205, Dip=83, Slip=-172."
1302511515699,36.898,140.775,34.0,4.5,,A,1.0,111,48,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima, Ibaraki, Miyagi and Tochigi."
1342537057200,-31.016,-178.934,10.0,4.3,,B,0.8,151,10,KERMADEC ISLANDS REGION
1127648106299,13.698,120.814,204.0,4.5,,A,0.9,42,65,"MINDORO, PHILIPPINES"
1177034607399,34.52,25.55,19.0,4.0,,,,,92,"CRETE, GREECE. <ATH>. ML 4.4 (ATH)."
1140812131399,-24.246,179.936,526.0,4.3,,A,0.9,86,43,SOUTH OF THE FIJI ISLANDS
781283357600,43.375,147.85,33.0,4.9,,,0.8,,36,KURIL ISLANDS
935328849000,8.952,-83.851,6.0,4.8,5.3,,,,148,COSTA RICA. <CASC>. MD 4.6 (CASC).
1132732255299,-5.11,145.39,71.0,4.3,,C,0.4,148,7,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1148300084799,60.804,165.512,10.0,3.7,,B,0.7,139,8,"NEAR THE EAST COAST OF KORYAKIA, RUSSIA"
1114976352099,-5.87,131.87,42.0,4.0,,C,1.4,170,10,BANDA SEA
1298405898899,27.609,143.349,10.0,4.2,,A,0.7,137,20,"BONIN ISLANDS, JAPAN REGION"
1203026420500,56.46,119.057,10.0,4.3,,B,1.1,136,12,"CHITINSKAYA OBLAST', RUSSIA"
796197431500,54.851,-161.352,33.0,5.3,4.6,,0.8,,322,"ALASKA PENINSULA. Mw 5.3 (HRV). ML 5.2 (PMR). Felt (IV) at Cold Bay, King Cove and Sand Point. Felt from False Pass to Perryville."
1150111832100,9.528,138.211,21.0,4.8,,A,0.9,58,35,"STATE OF YAP, FED. STATES OF MICRONESIA"
861882711899,-5.431,151.973,98.0,4.3,,,0.9,,22,"NEW BRITAIN REGION, P.N.G."
886836054299,23.38,121.849,33.0,4.3,,,1.4,,15,TAIWAN
1106094453500,10.985,141.159,30.0,4.3,,B,1.1,93,16,"STATE OF YAP, FED. STATES OF MICRONESIA"
1161206149299,4.82,-82.652,20.0,5.1,4.9,A,1.1,68,118,"SOUTH OF PANAMA. MW 5.7 (GS), 5.7 (GCMT). Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**17 Nm): (T) Val=4.80, Plg=13, Azm=316; (N) Val=0.15, Plg=72, Azm=180; (P) Val=-4.95, Plg=12, Azm=49; Best double couple: Mo=4.9*10**17 Nm; NP1: Strike=92, Dip=72, Slip=1; NP2: Strike=2, Dip=89, Slip=162. Centroid, Moment Tensor (GCMT): Centroid origin time 21:15:54.2; Lat 4.61 N; Lon 82.60 W; Dep 24.7 km; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.21, Plg=12, Azm=315; (N) Val=0.00, Plg=78, Azm=138; (P) Val=-5.22, Plg=1, Azm=45; Best double couple: Mo=5.2*10**17 Nm; NP1: Strike=91, Dip=81, Slip=8; NP2: Strike=359, Dip=82, Slip=171."
1110310626200,-16.746,167.478,10.0,5.1,,A,1.3,111,93,"VANUATU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:37:10.5; Lat 16.73 S; Lon 167.53 E; Dep 18.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.81, Plg=45, Azm=17; (N) Val=0.30, Plg=44, Azm=184; (P) Val=-9.12, Plg=6, Azm=280; Best double couple: Mo=9.0*10**16 Nm; NP1: Strike=48, Dip=55, Slip=148; NP2: Strike=157, Dip=65, Slip=40."
1020846608400,52.398,159.992,39.0,4.6,,,1.1,76,89,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1332797134000,-2.635,102.542,212.0,4.1,,B,0.5,141,16,"SOUTHERN SUMATRA, INDONESIA"
1223379110100,37.019,71.949,119.0,4.8,,A,0.6,139,24,TAJIKISTAN
1020820478799,54.648,168.179,33.0,4.5,,,1.0,75,78,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
1097085126400,-8.865,-75.918,44.0,4.0,,B,1.3,126,11,CENTRAL PERU
1128705600200,-5.376,151.567,25.0,4.2,,A,0.8,94,12,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1135133894400,24.686,122.229,45.0,4.4,,B,0.7,136,17,TAIWAN REGION
1300390640699,34.975,141.315,33.0,4.4,,B,0.8,135,21,"OFF THE EAST COAST OF HONSHU, JAPAN"
1369008933100,52.116,160.238,35.0,4.8,,A,1.0,137,44,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1247966668800,14.516,147.152,35.0,4.4,,B,1.1,101,21,MARIANA ISLANDS REGION
1098435938799,42.629,140.35,152.0,4.2,,B,0.5,151,13,"HOKKAIDO, JAPAN REGION"
1083141950100,-0.911,128.102,35.0,4.7,,B,0.5,182,12,"HALMAHERA, INDONESIA"
1201261743399,46.435,149.838,176.0,4.5,,A,1.1,101,45,KURIL ISLANDS
1256201484300,18.867,-104.245,53.0,4.6,,A,1.1,80,176,"OFFSHORE COLIMA, MEXICO. MW 5.0 (GCMT). MD 4.6 (UNM). Felt (III) at Manzanillo. Also felt at Cihuatlan, Colima and Tapalpa. Centroid, Moment Tensor (GCMT): Centroid origin time 08:51:26.4; Lat 18.90 N; Lon 104.44 W; Dep 24.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.54, Plg=66, Azm=24; (N) Val=0.27, Plg=3, Azm=121; (P) Val=-4.81, Plg=24, Azm=213; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=309, Dip=21, Slip=99; NP2: Strike=120, Dip=69, Slip=87."
1146098964199,31.674,90.541,41.0,4.4,,A,0.7,83,52,EASTERN XIZANG
1111204815900,9.16,91.83,30.0,4.2,,C,1.1,181,8,"NICOBAR ISLANDS, INDIA REGION"
1044217009399,1.67,98.34,200.0,4.1,,,1.1,246,7,"NORTHERN SUMATRA, INDONESIA"
1305380577700,-20.43,168.28,10.0,4.0,,C,1.2,177,9,LOYALTY ISLANDS
802194125700,-22.602,169.743,33.0,4.8,4.3,,1.2,,55,LOYALTY ISLANDS REGION
1181659472000,55.444,110.929,10.0,3.9,,B,1.4,180,16,"LAKE BAYKAL REGION, RUSSIA"
998646482399,41.122,142.191,59.0,5.3,4.6,,0.9,113,339,"HOKKAIDO, JAPAN REGION. MW 5.2 (HRV). Felt in Aomori and Iwate Prefectures, Honshu. Recorded (3 JMA) in Aomori and Iwate; (1 JMA) in Akita and Miyagi Prefectures, Honshu. Recorded (2 JMA) in the Hokadate, Shizunai and Tomakomai areas; (1 JMA) in other parts of southern Hokkaido. Centroid, Moment Tensor (HRV): Centroid origin time 09:48:06.5; Lat 41.03 N; Lon 142.31 E; Dep 75.2 km; Half-duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=6.93, Plg=57, Azm=235; (N) Val=2.98, Plg=28, Azm=20; (P) Val=-9.92, Plg=16, Azm=119; Best double couple: Mo=8.4*10**16 Nm; NP1: Strike=243, Dip=38, Slip=140; NP2: Strike=7, Dip=67, Slip=59."
872601467799,-21.139,-68.184,134.0,4.9,,,1.0,,49,CHILE-BOLIVIA BORDER REGION
1219484724100,-19.777,-69.006,115.0,3.9,,B,0.8,110,15,"TARAPACA, CHILE"
781998261300,43.05,147.19,33.0,4.5,,,1.7,,11,KURIL ISLANDS
828770384100,6.846,-73.058,182.0,4.0,,,0.9,,37,NORTHERN COLOMBIA
1275315477899,-56.118,-27.107,98.0,4.1,,A,0.6,102,17,SOUTH SANDWICH ISLANDS REGION
1123312874800,-25.921,70.98,10.0,4.3,,B,0.8,96,8,MID-INDIAN RIDGE
1027625800600,-10.629,41.43,10.0,4.0,,,1.2,104,12,NORTHWEST OF MADAGASCAR
1121526832299,-19.215,-174.396,53.0,4.6,,B,1.0,76,24,TONGA
1161912364799,17.74,-61.298,32.0,4.5,,,,,57,"ANTIGUA AND BARBUDA REG, LEEWARD ISLANDS. <TRN>. MD 4.3 (TRN)."
1327324687299,32.544,89.209,43.0,4.0,,A,0.9,124,27,WESTERN XIZANG
1204643162899,-22.59,172.28,35.0,4.7,,C,1.2,246,9,SOUTHEAST OF THE LOYALTY ISLANDS
1147499014100,4.706,94.989,30.0,4.6,,A,1.0,183,27,OFF THE WEST COAST OF NORTHERN SUMATRA
1322682152600,7.805,93.843,6.0,5.5,5.2,A,1.1,21,315,"NICOBAR ISLANDS, INDIA REGION. MW 5.6 (WCMT), 5.5 (GS), 5.6 (GCMT). ME 5.5 (GS). Broadband Source Parameters (GS): Dep 6 km; Fault plane solution: NP1: Strike=210, Dip=60, Slip=-90; NP2: Strike=30, Dip=30, Slip=-90; Rupture duration 3.0 sec; Radiated energy 4.6*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 19:42:31.0; Lat 7.64 N; Lon 93.81 E; Dep 11.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.69, Plg=26, Azm=98; (N) Val=0.16, Plg=16, Azm=359; (P) Val=-2.85, Plg=58, Azm=241; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=222, Dip=24, Slip=-45; NP2: Strike=355, Dip=73, Slip=-107. Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=2.36, Plg=13, Azm=106; (N) Val=-0.35, Plg=16, Azm=12; (P) Val=-2.01, Plg=69, Azm=234; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=216, Dip=35, Slip=-62; NP2: Strike=3, Dip=60, Slip=-108. Centroid, Moment Tensor (GCMT): Centroid origin time 19:42:36.7; Lat 7.90 N; Lon 94.01 E; Dep 12.0 km Fix; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.30, Plg=12, Azm=96; (N) Val=0.74, Plg=30, Azm=358; (P) Val=-3.05, Plg=57, Azm=205; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=219, Dip=42, Slip=-41; NP2: Strike=341, Dip=64, Slip=-124."
1254532560300,36.391,-117.861,0.0,4.8,,,,,149,"CENTRAL CALIFORNIA. <PAS>. MW 5.2 (GCMT), 5.2 (PAS). Felt (IV) at Lone Pine; (III) at Inyokern, Kernville, Kings Canyon National Park, North Fork, Sequoia National Park and Trona; (II) at Auberry, Bakersfield, Bishop, Bodfish, Burbank, Clovis, Exeter, Fresno, Hanford, Independence, Lake Isabella, Lindsay, Madera, Mariposa, Oakhurst, Pioneer, Porterville, Ridgecrest, Sanger, Shafter, Sonora, Springville, Taft, Tehachapi, Three Rivers, Tulare, Twain Harte, Visalia, Weldon and Yosemite National Park. Felt throughout Inyo County, in the Sierra Nevada region from Placerville to Rosamond and as far as Hemet and Los Angeles. Felt at Amargosa Valley, Beatty, Henderson and Las Vegas, Nevada. Centroid, Moment Tensor (GCMT): Centroid origin time 01:16:06.3; Lat 36.39 N; Lon 117.78 W; Dep 17.9 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.15, Plg=6, Azm=96; (N) Val=-1.03, Plg=80, Azm=330; (P) Val=-8.11, Plg=8, Azm=187; Best double couple: Mo=8.6*10**16 Nm; NP1: Strike=231, Dip=80, Slip=-1; NP2: Strike=321, Dip=89, Slip=-170."
962995030000,39.115,144.411,10.0,5.1,,,0.8,77,143,"OFF EAST COAST OF HONSHU, JAPAN. Mw 5.2 (HRV). Recorded (1 JMA) in Aomori, Miyagi and Iwate Prefectures. Centroid, Moment Tensor (HRV): Centroid origin time 18:37:09.3; Lat 39.12 N Fix; Lon 144.41 E Fix; Dep 15.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.02, Plg=33, Azm=294; (N) Val=2.80, Plg=10, Azm=30; (P) Val=-8.83, Plg=55, Azm=136; Best double couple: Mo=7.4*10**16 Nm; NP1: Strike=349, Dip=15, Slip=-133; NP2: Strike=213, Dip=79, Slip=-79."
1266413535599,1.329,98.341,62.0,4.3,,A,1.0,70,35,"NORTHERN SUMATRA, INDONESIA"
817417289800,31.999,78.534,30.0,4.2,,,0.7,,42,XIZANG-INDIA BORDER REGION
881449707699,37.161,-32.672,33.0,4.6,,,0.8,,12,AZORES ISLANDS REGION
761528508200,39.75,139.96,168.0,4.1,,,0.9,,9,"NEAR WEST COAST OF HONSHU, JAPAN"
1301077224199,-3.487,99.928,10.0,4.0,,B,0.6,201,12,"SOUTHWEST OF SUMATRA, INDONESIA"
1188723286700,11.787,-87.306,35.0,4.4,,B,0.8,182,16,NEAR THE COAST OF NICARAGUA
1036436048300,63.069,-144.354,1.0,4.2,,,,,77,"CENTRAL ALASKA. <AEIC>. ML 4.0 (AEIC), 4.4 (PMR)."
1184308516800,-26.014,70.761,10.0,4.3,,B,1.0,90,15,INDIAN OCEAN TRIPLE JUNCTION
1094740097800,-16.153,-72.157,102.0,4.4,,A,1.0,131,27,NEAR THE COAST OF SOUTHERN PERU. Felt (III) at Caraveli and (II) at Arequipa.
1041068168400,51.429,-168.526,10.0,5.8,4.9,,1.2,64,405,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. MW 5.6 (GS), 5.5 (HRV). ML 5.2 (PMR). Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=2.98, Plg=14, Azm=149; (N) Val=-0.45, Plg=24, Azm=246; (P) Val=-2.53, Plg=62, Azm=31; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=210, Dip=37, Slip=-132; NP2: Strike=79, Dip=63, Slip=-63. Centroid, Moment Tensor (HRV): Centroid origin time 09:36:13.7; Lat 51.40 N; Lon 168.98 W; Dep 15.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.83, Plg=15, Azm=164; (N) Val=-0.25, Plg=3, Azm=73; (P) Val=-1.58, Plg=75, Azm=331; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=259, Dip=30, Slip=-83; NP2: Strike=71, Dip=60, Slip=-94."
1332432574200,30.411,140.722,10.0,4.8,,A,1.4,102,91,"IZU ISLANDS, JAPAN REGION"
893171528800,-7.201,131.491,33.0,4.4,,,1.2,,18,"TANIMBAR ISLANDS REG., INDONESIA"
1141685615899,-5.945,147.429,35.0,4.1,,B,1.1,161,11,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1116186906299,-6.699,129.661,169.0,4.8,,A,0.8,48,85,BANDA SEA
935543258100,44.032,143.47,147.0,4.1,,,1.0,,11,"HOKKAIDO, JAPAN  REGION"
1241739544599,-16.032,-73.646,54.0,4.4,,B,1.6,93,20,NEAR THE COAST OF SOUTHERN PERU. Felt (II) at Chala and Ocona.
1291643508600,-32.01,-178.02,35.0,4.3,,C,1.2,209,7,SOUTH OF THE KERMADEC ISLANDS
974819168699,-5.077,153.428,33.0,4.2,,,1.2,198,12,"NEW IRELAND REGION, P.N.G."
1276584911800,7.693,92.03,36.0,4.1,,A,0.5,140,16,"NICOBAR ISLANDS, INDIA REGION"
1329586487399,51.792,-171.55,41.0,4.2,,,,,68,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.9 (AEIC)."
1132930778399,-5.127,145.392,73.0,4.3,,B,0.7,108,11,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
778909697100,31.967,130.973,30.0,4.7,,,1.2,,26,"KYUSHU, JAPAN"
877224088600,37.998,69.641,33.0,4.7,,,1.0,,15,AFGHANISTAN-TAJIKISTAN BORD REG.
911514365000,-3.171,130.803,33.0,3.3,,,1.2,,11,"SERAM, INDONESIA"
836511069000,56.09,164.201,33.0,4.1,,,1.0,,14,KOMANDORSKY ISLANDS REGION
1175618105000,-21.123,169.62,10.0,4.5,,B,0.7,132,14,SOUTHEAST OF THE LOYALTY ISLANDS
1335270860300,39.156,142.237,61.0,4.3,,A,0.7,138,25,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Iwate and Miyagi."
1226808964400,34.714,24.91,45.0,3.9,,A,1.1,112,28,"CRETE, GREECE"
1093358226400,-5.617,149.802,154.0,4.7,,A,1.0,50,38,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
996506696700,39.091,24.044,10.0,4.8,,,1.2,21,270,"AEGEAN SEA. MW 5.0 (HRV). ML 4.9 (ATH). MD 4.9 (PDG). Felt on Skyros, Greece. Centroid, Moment Tensor (HRV): Centroid origin time 15:25:00.7; Lat 39.09 N Fix; Lon 24.04 E Fix; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.43, Plg=11, Azm=336; (N) Val=-1.48, Plg=15, Azm=69; (P) Val=-2.95, Plg=71, Azm=212; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=48, Dip=37, Slip=-116; NP2: Strike=259, Dip=58, Slip=-72."
856687502399,63.986,-21.93,10.0,4.0,,,1.0,,19,ICELAND REGION
1112175055799,1.052,97.151,30.0,4.5,,B,0.6,208,12,"NIAS REGION, INDONESIA"
1147934371300,0.112,96.966,30.0,4.2,,B,1.1,91,13,"NIAS REGION, INDONESIA"
1044565482700,44.799,146.296,187.0,4.3,,,1.2,137,28,KURIL ISLANDS
1307818316299,15.466,-104.782,10.0,4.3,,A,1.2,199,82,"OFF THE COAST OF MICHOACAN, MEXICO"
842322855900,1.028,120.098,33.0,5.4,5.2,,1.1,,94,"MINAHASSA PENINSULA, SULAWESI. Mw 5.8 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:34:22.3; Lat 1.43 N; Lon 120.32 E; Dep 18.0 Fix; Half- duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=6.03, Plg=60, Azm=177; (N) Val=-0.16, Plg=7, Azm=75; (P) Val=-5.87, Plg=29, Azm=341; Best double couple: Mo=5.9*10**17 Nm; NP1: Strike=52, Dip=17, Slip=66; NP2: Strike=257, Dip=74, Slip=97."
1148591837699,20.558,119.957,10.0,4.6,,B,1.1,157,8,PHILIPPINE ISLANDS REGION
972393304799,7.742,-36.609,10.0,4.8,,,0.9,112,46,CENTRAL MID-ATLANTIC RIDGE
1152456730099,47.093,153.965,10.0,4.9,4.3,A,0.9,104,144,KURIL ISLANDS
852285589000,-17.17,-178.93,500.0,4.2,,,0.4,,8,FIJI ISLANDS REGION
1113702627899,-21.917,-175.95,97.0,4.8,,A,1.0,69,76,TONGA
1237250405200,38.005,142.566,33.0,4.9,,A,0.7,74,88,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.4 (NIED). Recorded (1 JMA) in Fukushima, Iwate and Miyagi. Moment Tensor (NIED): Dep 26 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.0*10**15 Nm; NP1: Strike=7, Dip=50, Slip=66; NP2: Strike=222, Dip=46, Slip=116."
1343745821000,-9.196,113.362,46.0,4.3,,A,0.9,97,33,"SOUTH OF JAVA, INDONESIA"
1331902798000,-22.219,169.859,52.0,4.4,,B,1.4,118,20,SOUTHEAST OF THE LOYALTY ISLANDS
1102880500000,41.526,141.936,71.0,4.7,,A,0.9,133,92,"HOKKAIDO, JAPAN REGION. MW 4.4 (NIED). Recorded (2 JMA) in Aomori and (1 JMA) in Iwate Prefectures, Honshu. Also recorded (1 JMA) in the Shikabe area, Hokkaido. Moment Tensor (NIED): Dep 53 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.1*10**15 Nm; NP1: Strike=22, Dip=69, Slip=97; NP2: Strike=184, Dip=22, Slip=72."
1133626239500,29.338,130.29,26.0,6.1,5.7,A,0.9,34,503,"RYUKYU ISLANDS, JAPAN. MW 5.9 (GS), 5.9 (HRV), 5.9 (NIED). ME 6.0 (GS). Recorded (3 JMA) on Amami-oshima and (2 JMA) on Kikaiga-shima and Tokuno-shima. Broadband Source Parameters (GS): Dep 26 km; Fault plane solution: NP1: Strike=35, Dip=75, Slip=90; NP2: Strike=215, Dip=15, Slip=90; Rupture duration 4.0 sec; Radiated energy 2.0*10**13 Nm. Moment Tensor (GS): Dep 26 km; Principal axes (scale 10**18 Nm): (T) Val=0.94, Plg=64, Azm=307; (N) Val=0.13, Plg=1, Azm=215; (P) Val=-1.07, Plg=26, Azm=124; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=212, Dip=20, Slip=87; NP2: Strike=35, Dip=71, Slip=91. Centroid, Moment Tensor (HRV): Centroid origin time 16:10:43.1; Lat 29.14 N; Lon 130.64 E; Dep 33.0 km Bdy; Half-duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=0.96, Plg=69, Azm=325; (N) Val=0.07, Plg=6, Azm=218; (P) Val=-1.03, Plg=20, Azm=126; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=205, Dip=26, Slip=75; NP2: Strike=41, Dip=65, Slip=97. Moment Tensor (NIED): Dep 32 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=8.1*10**17 Nm; NP1: Strike=188, Dip=80, Slip=-48; NP2: Strike=289, Dip=43, Slip=-165."
1173761510700,57.538,120.915,10.0,4.2,,A,1.0,125,19,"SOUTHWESTERN SAKHA, RUSSIA"
941647527800,-37.999,-73.525,33.0,4.9,,,1.0,,38,NEAR COAST OF CENTRAL CHILE
1006208276299,48.415,146.354,508.0,4.2,,,0.8,131,62,SEA OF OKHOTSK
979111514699,67.654,-18.547,10.0,3.8,,,1.3,124,17,ICELAND REGION
1135574682600,16.968,145.485,357.0,4.7,,A,0.9,40,102,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
