time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
963314395500,34.34,139.13,10.0,4.6,,,0.8,119,52,"NEAR S. COAST OF HONSHU, JAPAN. Recorded (3 JMA) on Kozu-shima; (2 JMA) on Miyake-jima; (1 JMA) on Hachijo- jima and O-shima. Also recorded (1 JMA) in the Tateyama area, Honshu."
1065399345299,53.646,-35.026,10.0,4.4,,,1.2,161,18,REYKJANES RIDGE
1206850706899,35.277,81.077,10.0,3.7,,A,0.9,93,25,XINJIANG-XIZANG BORDER REGION
1311329261700,14.376,-93.043,51.0,4.7,,A,0.9,115,171,"OFFSHORE CHIAPAS, MEXICO. MW 5.0 (GCMT). MD 4.7 (UNM). Centroid, Moment Tensor (GCMT): Centroid origin time 10:07:39.0; Lat 14.43 N; Lon 93.59 W; Dep 26.1 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.87, Plg=67, Azm=58; (N) Val=0.21, Plg=7, Azm=310; (P) Val=-4.07, Plg=22, Azm=217; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=294, Dip=24, Slip=72; NP2: Strike=133, Dip=67, Slip=98."
1151795710099,0.85,126.919,56.0,5.3,,A,0.8,54,96,"MOLUCCA SEA. MW 5.5 (HRV). Felt (IV) on Ternate, Indonesia. Centroid, Moment Tensor (HRV): Centroid origin time 23:15:11.4; Lat 1.02 N; Lon 126.87 E; Dep 41.1 km; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=1.94, Plg=10, Azm=2; (N) Val=-0.11, Plg=74, Azm=231; (P) Val=-1.83, Plg=12, Azm=94; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=138, Dip=74, Slip=-1; NP2: Strike=228, Dip=89, Slip=-164."
901898245399,-6.406,123.569,33.0,5.1,,,1.0,,89,"BANDA SEA. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:17:33.3; Lat 6.10 S; Lon 124.06 E; Dep 46.0; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.66, Plg=72, Azm=128; (N) Val=-0.71, Plg=0, Azm=37; (P) Val=-4.95, Plg=18, Azm=307; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=37, Dip=27, Slip=89; NP2: Strike=217, Dip=63, Slip=90."
1162817914500,-7.796,110.888,10.0,4.5,,A,0.8,66,31,"JAVA, INDONESIA. Felt (III) at Pacitan and Trenggalek; (II) at Karangkates and Parigi."
1271855945700,-33.89,-71.455,47.0,3.4,,B,1.4,150,13,"REGION METROPOLITANA, CHILE. Felt (IV) at Pichilemu and San Fernando; (III) at Navidad, Paredones, Rancagua and Santo Domingo; (II) at Santiago."
1374695514899,12.978,93.235,35.0,4.7,,A,0.6,148,44,"ANDAMAN ISLANDS, INDIA REGION"
940627683600,-38.128,-93.695,10.0,5.0,4.6,,1.0,,43,WEST CHILE RISE
1349276928299,-5.007,153.126,10.0,4.2,,B,1.2,129,11,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1238936174500,-5.259,68.554,10.0,5.4,5.3,A,0.9,45,275,"CHAGOS ARCHIPELAGO REGION. MW 5.6 (UCMT), 5.6 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 12:56:34.4; Lat 5.03 S; Lon 68.19 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=2.87, Plg=12, Azm=232; (N) Val=1.18, Plg=28, Azm=329; (P) Val=-4.05, Plg=59, Azm=121; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=292, Dip=41, Slip=-135; NP2: Strike=165, Dip=63, Slip=-57. Centroid, Moment Tensor (GCMT): Centroid origin time 12:56:17.7; Lat 5.36 S; Lon 68.59 E; Dep 12.0 km Fix; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.83, Plg=11, Azm=38; (N) Val=0.00, Plg=10, Azm=306; (P) Val=-2.83, Plg=75, Azm=174; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=140, Dip=35, Slip=-73; NP2: Strike=299, Dip=56, Slip=-102."
823163513600,11.25,127.03,33.0,3.9,,,1.4,,8,PHILIPPINE ISLANDS REGION
785345936399,-18.07,-71.445,79.0,4.4,,,0.6,,10,OFF COAST OF NORTHERN CHILE
787922367000,7.214,127.097,18.0,5.0,,,1.6,,24,PHILIPPINE ISLANDS REGION
1108537650300,12.613,123.203,20.0,4.5,,B,1.1,133,25,"MASBATE REGION, PHILIPPINES. Felt (I PIVS) at Legaspi, Luzon."
1106619670400,-4.016,131.224,12.0,4.7,,C,0.9,93,24,BANDA SEA
905385384399,-4.504,151.149,33.0,5.1,,,0.9,,65,"NEW BRITAIN REGION, P.N.G."
1030541277200,-23.794,179.946,600.0,4.2,,,1.1,118,33,SOUTH OF THE FIJI ISLANDS
1234387693400,3.963,126.962,35.0,4.2,,B,0.8,141,11,"KEPULAUAN TALAUD, INDONESIA"
860309878100,39.562,76.876,33.0,4.2,,,1.0,,21,"SOUTHERN XINJIANG, CHINA"
1267012678000,-30.228,165.862,10.0,5.3,,A,1.0,43,72,"NORTHWEST OF NEW ZEALAND. MW 5.4 (GCMT). Felt at Kingston, Norfolk Island. Centroid, Moment Tensor (GCMT): Centroid origin time 11:58:01.4; Lat 30.27 S; Lon 165.91 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.53, Plg=9, Azm=352; (N) Val=0.06, Plg=77, Azm=126; (P) Val=-1.58, Plg=9, Azm=260; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=36, Dip=77, Slip=-180; NP2: Strike=306, Dip=90, Slip=-13."
1183140448100,-5.755,145.842,115.0,5.1,,A,0.9,39,68,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA. MW 5.1 (GCMT). Felt at Madang. Centroid, Moment Tensor (GCMT): Centroid origin time 18:07:31.7; Lat 5.79 S; Lon 145.70 E; Dep 121.1 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.88, Plg=15, Azm=213; (N) Val=-0.99, Plg=39, Azm=110; (P) Val=-4.90, Plg=47, Azm=320; Best double couple: Mo=5.4*10**16 Nm; NP1: Strike=343, Dip=45, Slip=-28; NP2: Strike=94, Dip=70, Slip=-132."
1184924908500,13.678,144.253,15.0,4.7,,B,0.9,202,37,GUAM REGION. Felt on Guam.
830995575000,35.022,27.134,59.0,3.6,,,1.3,,29,DODECANESE ISLANDS
1039361413099,51.671,16.15,5.0,3.8,,,1.0,73,38,"POLAND. ML 3.7 (GRF), 3.7 (FUR), 3.7 (ZAMG), 3.5 (BRG), 3.3 (BRA)."
821091431000,35.758,-117.623,4.0,3.6,,,,,106,"CENTRAL CALIFORNIA. <PAS-P>. ML 4.2 (PAS), 4.4 (BRK), 4.1 (GS)."
1026089693700,-5.78,147.34,33.0,4.0,,,1.1,191,6,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
838407350399,40.081,20.655,11.0,5.2,5.2,,1.2,,199,"GREECE-ALBANIA BORDER REGION. Mw 5.3 (HRV). ML 4.8 (ROM). Felt in the Ioannina area, Greece. Also felt (IV) at Bitola, Ohrid and Resen, former Yugoslav Republic of Macedonia. Centroid, Moment Tensor (HRV): Centroid origin time 18:55:55.8; Lat 39.92 N; Lon 20.77 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.91, Plg=9, Azm=117; (N) Val=0.14, Plg=6, Azm=26; (P) Val=-1.05, Plg=79, Azm=262; Best double couple: Mo=9.8*10**16 Nm; NP1: Strike=215, Dip=36, Slip=-79; NP2: Strike=22, Dip=54, Slip=-98."
1199020868900,0.682,123.7,276.0,4.2,,A,0.8,124,26,"MINAHASA, SULAWESI, INDONESIA"
1364666625799,12.214,143.808,26.0,5.4,4.9,A,0.9,26,349,"GUAM REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 18:03:48.4; Lat 12.22 N; Lon 143.75 E; Dep 12.7 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.00, Plg=2, Azm=74; (N) Val=-0.08, Plg=30, Azm=342; (P) Val=-0.92, Plg=60, Azm=167; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=191, Dip=51, Slip=-50; NP2: Strike=318, Dip=54, Slip=-128."
1214356815099,34.29,25.28,30.0,3.7,,,,,25,"CRETE, GREECE. <ATH>. MD 3.7 (ATH)."
1205074288100,13.23,125.35,10.0,4.4,,C,1.3,137,12,PHILIPPINE ISLANDS REGION
994034565500,-19.91,170.4,33.0,4.2,,,1.0,163,14,VANUATU ISLANDS
1167500972700,34.277,139.232,15.0,4.7,,B,1.0,126,63,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. MW 4.7 (NIED). Recorded (4 JMA) on Nii-jima, (3 JMA) on Kozu-shima, (2 JMA) on Miyake-jima and (1 JMA) on O-shima. Also recorded (1 JMA) in Chiba and Shizuoka Prefectures. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=140, Dip=50, Slip=-96; NP2: Strike=328, Dip=40, Slip=-83."
1322716854700,12.795,125.133,76.0,4.2,,B,1.1,151,14,"SAMAR, PHILIPPINES"
1168021655399,-25.755,179.546,535.0,4.4,,B,0.8,130,16,SOUTH OF THE FIJI ISLANDS
964311991899,55.411,162.626,33.0,4.0,,,1.2,98,16,NEAR EAST COAST OF KAMCHATKA
1202738626600,27.509,55.375,35.0,4.3,,A,1.0,93,55,SOUTHERN IRAN. mbLg 4.2 (TEH).
1071517788299,11.644,92.978,33.0,3.7,,,0.6,169,8,"ANDAMAN ISLANDS, INDIA REGION"
1237228855500,36.12,77.091,20.0,4.6,,B,1.2,107,46,"SOUTHERN XINJIANG, CHINA"
885603172700,52.464,-168.331,33.0,4.7,,,1.0,,43,"FOX ISLANDS, ALEUTIAN ISLANDS. ML 4.2 (PMR)."
1118711233300,-19.849,-68.953,105.0,4.7,,A,1.0,107,69,"TARAPACA, CHILE. Felt (IV) at Huara; (III) at Iquique and Pozo Almonte."
1200749431100,-7.602,37.773,10.0,4.8,,B,1.5,104,44,TANZANIA
1302530930799,36.954,140.639,28.0,4.4,,A,0.9,113,38,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1351398328500,52.624,-132.49,10.0,5.2,,A,0.8,65,505,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1102123378200,15.85,-62.017,10.0,3.5,,B,0.5,208,9,LEEWARD ISLANDS
815771538899,-23.16,170.15,33.0,4.0,,,1.2,,10,LOYALTY ISLANDS REGION
855453529500,-18.753,-69.321,150.0,3.7,,,0.8,,13,NORTHERN CHILE
852420115200,-49.962,126.795,10.0,4.6,,,1.1,,26,SOUTH OF AUSTRALIA
1143955411199,-4.972,152.445,64.0,5.1,,A,0.8,38,88,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:23:32.1; Lat 5.13 S; Lon 152.53 E; Dep 49.9 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.34, Plg=33, Azm=264; (N) Val=1.12, Plg=52, Azm=118; (P) Val=-8.46, Plg=17, Azm=5; Best double couple: Mo=7.9*10**16 Nm; NP1: Strike=49, Dip=54, Slip=13; NP2: Strike=312, Dip=80, Slip=143."
836041780399,-2.892,139.265,33.0,4.6,,,1.1,,27,NEAR NORTH COAST OF IRIAN JAYA
782092988699,-8.634,118.843,33.0,4.3,,,0.1,,5,"SUMBAWA REGION, INDONESIA"
1066327758000,9.664,126.8,33.0,4.0,,,1.2,90,21,"MINDANAO, PHILIPPINES"
791285350300,6.02,127.02,33.0,3.9,,,1.0,,10,PHILIPPINE ISLANDS REGION
1150391756100,-15.434,-175.257,10.0,5.0,5.0,B,1.1,125,50,"TONGA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:16:01.4; Lat 15.42 S; Lon 174.85 W; Dep 14.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.09, Plg=4, Azm=334; (N) Val=-0.12, Plg=75, Azm=78; (P) Val=-6.98, Plg=14, Azm=243; Best double couple: Mo=7.0*10**16 Nm; NP1: Strike=19, Dip=77, Slip=-172; NP2: Strike=287, Dip=83, Slip=-13."
1153343908600,-9.81,107.7,10.0,4.3,,C,1.0,200,11,"SOUTH OF JAVA, INDONESIA"
1229230204799,51.321,-174.116,23.0,3.9,,A,0.8,141,70,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.4 (AEIC)."
993298703100,39.474,27.881,10.0,4.3,,,1.2,54,87,"TURKEY. MD 4.4 (ATH), 3.9 (ISK)."
1293069390000,26.912,143.471,10.0,5.0,,A,1.1,49,120,"BONIN ISLANDS, JAPAN REGION. MW 4.9 (GCMT), 4.7 (NIED). Centroid, Moment Tensor (GCMT): Centroid origin time 01:56:31.3; Lat 26.97 N; Lon 143.70 E; Dep 13.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.96, Plg=12, Azm=50; (N) Val=-0.44, Plg=76, Azm=196; (P) Val=-2.52, Plg=8, Azm=319; Best double couple: Mo=2.7*10**16 Nm; NP1: Strike=94, Dip=76, Slip=177; NP2: Strike=185, Dip=87, Slip=14. Moment Tensor (NIED): Dep 14 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.4*10**16 Nm; NP1: Strike=273, Dip=84, Slip=170; NP2: Strike=4, Dip=80, Slip=6."
1212347232500,-60.076,150.365,10.0,4.2,,B,1.2,175,18,WEST OF MACQUARIE ISLAND
781726351399,44.23,147.6,33.0,4.0,,,0.4,,6,KURIL ISLANDS
