time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1330730961199,64.263,-128.674,20.0,4.7,,,,,316,"NORTHWEST TERRITORIES, CANADA. <PGC>. MW 4.7 (PGC), 4.4 (RMT). Moment Tensor (RMT): Dep 3 km; Principal axes (scale 10**15 Nm): (T) Val=4.67, Plg=79, Azm=31; (N) Val=-0.65, Plg=3, Azm=138; (P) Val=-4.02, Plg=11, Azm=229; Best double couple: Mo=4.4*10**15 Nm; NP1: Strike=323, Dip=34, Slip=96; NP2: Strike=136, Dip=56, Slip=86. Moment Tensor (PGC): Dep 2 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.6*10**16 Nm; NP1: Strike=14, Dip=16, Slip=169; NP2: Strike=115, Dip=87, Slip=74."
896581305500,37.14,70.17,33.0,3.9,,,1.2,,11,AFGHANISTAN-TAJIKISTAN BORD REG.
1211852778000,22.259,94.219,66.0,3.9,,B,0.7,118,18,MYANMAR
771162401399,-4.181,150.99,10.0,5.0,4.7,,1.1,,36,"NEW BRITAIN REGION, P.N.G."
1119403446299,34.379,74.488,45.0,3.7,,B,1.0,196,14,SOUTHWESTERN KASHMIR
768954874600,15.207,42.055,10.0,5.0,4.7,,1.1,,134,WESTERN ARABIAN PENINSULA. MD 4.6 (RYD).
950315191100,5.855,125.939,170.0,4.5,,,0.7,,9,"MINDANAO, PHILIPPINES"
1167410883000,-22.0,-177.58,253.0,4.6,,C,1.6,151,11,FIJI REGION
1115760820299,62.176,-26.531,10.0,3.8,,B,1.3,179,8,ICELAND REGION
1102830538299,13.311,-89.974,88.0,3.8,,B,0.9,191,13,OFFSHORE EL SALVADOR
1053377621000,-6.651,147.007,97.0,4.5,,,1.1,105,25,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
992388363700,32.72,88.01,33.0,4.3,,,0.4,120,22,XIZANG
757852418899,51.57,16.48,10.0,3.5,,,0.2,,10,POLAND. ML 3.4 (VIE).
839308856500,-20.66,-178.32,500.0,4.1,,,1.2,,13,FIJI ISLANDS REGION
822672763600,-23.9,-66.466,235.0,3.3,,,1.2,,12,"JUJUY PROVINCE, ARGENTINA"
1283806888800,-5.436,151.848,35.0,4.3,,B,0.9,148,12,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1303945949600,-23.72,-175.22,35.0,4.1,,C,1.3,192,19,TONGA REGION
1090804796000,38.862,72.879,20.0,4.3,,B,0.8,239,17,TAJIKISTAN
1360181486100,-10.914,165.469,10.0,4.6,,B,0.7,156,13,SANTA CRUZ ISLANDS
1229804292400,8.905,126.707,68.0,4.6,,A,0.7,120,26,"MINDANAO, PHILIPPINES. Felt (I PIVS) at Surigao."
890678741299,42.815,13.037,10.0,3.4,,,1.2,,21,"CENTRAL ITALY. ML 3.4 (VIE), 3.2 (TRI), 3.1 (LDG)."
980118196500,-4.785,102.727,33.0,4.4,,,0.6,200,16,"SOUTHERN SUMATERA, INDONESIA"
944259133699,9.94,-79.568,51.0,4.4,,,1.1,,61,PANAMA. MD 4.5 (UPA).
999716436700,-16.062,178.067,10.0,4.8,4.5,,0.9,119,64,FIJI ISLANDS
1116675874500,-22.56,-176.685,99.0,4.8,,B,1.0,91,25,SOUTH OF THE FIJI ISLANDS
991850657300,-6.967,154.889,10.0,4.7,4.2,,1.0,65,41,SOLOMON ISLANDS
1154125804900,6.686,126.985,35.0,4.2,,B,0.9,197,9,"MINDANAO, PHILIPPINES"
989120904899,12.16,-87.472,33.0,4.0,,,1.4,160,23,NEAR COAST OF NICARAGUA
1318171636800,-26.973,38.607,1.0,5.1,,A,0.7,48,127,"SOUTH INDIAN OCEAN. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 14:47:22.4; Lat 26.89 S; Lon 38.88 E; Dep 30.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.22, Plg=5, Azm=311; (N) Val=-0.03, Plg=2, Azm=221; (P) Val=-3.18, Plg=84, Azm=106; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=44, Dip=40, Slip=-86; NP2: Strike=219, Dip=50, Slip=-93."
813405168399,-2.905,-77.847,33.0,4.4,,,1.1,,7,PERU-ECUADOR BORDER REGION
850680652600,32.371,141.797,33.0,4.3,,,1.1,,12,"SOUTH OF HONSHU, JAPAN"
921635890400,-34.186,150.635,10.0,3.8,,,1.1,,14,NEAR S.E. COAST OF AUSTRALIA. Slight damage and power outages in the Sydney area. Felt throughout the Sydney area and at Newcastle.
1020931937000,36.084,70.918,100.0,4.0,,,0.8,201,10,"HINDU KUSH REGION, AFGHANISTAN"
1045199284700,-0.544,120.878,33.0,4.7,,,0.8,160,15,"MINAHASA, SULAWESI, INDONESIA"
1042660752500,3.674,125.251,200.0,4.6,,,0.8,88,49,"KEPULAUAN SANGIHE, INDONESIA"
1220348115699,39.074,140.827,31.0,4.2,,A,0.7,130,24,"EASTERN HONSHU, JAPAN. Recorded (2 JMA) in Akita and Iwate; (1 JMA) in Miyagi."
1135410615500,-6.194,147.893,44.0,4.8,,B,0.8,99,18,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1055006849199,37.284,72.697,111.0,3.8,,,1.0,185,13,TAJIKISTAN
1187041291300,-8.929,123.159,90.0,3.8,,B,1.2,141,11,"FLORES REGION, INDONESIA"
876871408399,42.927,12.857,10.0,4.3,,,1.3,,129,"CENTRAL ITALY. ML 4.7 (VIE), 4.3 (STR), 4.2 (FUR), 4.0 (LDG). MD 3.9 (ROM). Felt (V) in the epicentral area."
849119847000,-5.304,153.928,150.0,4.6,,,0.9,,21,"NEW IRELAND REGION, P.N.G."
1091981608699,-14.18,167.31,165.0,4.3,,C,0.8,162,31,VANUATU
856036045899,28.953,52.638,33.0,4.8,,,0.8,,88,SOUTHERN IRAN
1034503136299,44.35,-128.58,10.0,3.6,,,1.0,294,20,OFF THE COAST OF OREGON
1340328264300,0.183,92.029,10.0,4.0,,B,0.8,178,9,OFF THE WEST COAST OF NORTHERN SUMATRA
876919306299,-52.93,140.52,10.0,4.4,,,1.4,,16,WEST OF MACQUARIE ISLAND
1307313870699,36.569,143.591,35.0,4.7,,A,0.6,127,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1111016947000,48.73,-128.66,10.0,4.2,,,,,19,"VANCOUVER ISLAND, CANADA REGION. <PGC>. ML 4.5 (PGC)."
1157681207500,54.02,160.449,69.0,4.1,,B,0.8,134,13,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1002780977699,0.39,98.82,70.0,4.9,,,1.0,44,44,"NORTHERN SUMATRA, INDONESIA"
935257614000,-52.864,27.315,10.0,4.8,,,0.9,,19,SOUTH OF AFRICA
1015056977199,32.705,70.036,33.0,4.6,,,1.1,100,38,PAKISTAN
804519702899,24.386,-110.265,10.0,5.6,5.4,,1.0,,267,"BAJA CALIFORNIA, MEXICO. Mw 5.7 (HRV). Felt at La Paz."
1361956607200,-5.291,29.648,10.0,4.4,,A,1.3,122,28,"LAKE TANGANYIKA REGION, CONGO-TANZANIA"
1064944468300,8.247,-82.895,0.0,4.6,,,,,40,PANAMA-COSTA RICA BORDER REGION. <CASC>. MD 4.3 (CASC).
1171436197500,45.564,26.243,140.0,4.2,,A,1.2,38,105,ROMANIA
775489423600,-17.12,167.6,33.0,4.4,,,1.2,,25,VANUATU ISLANDS
1165936341199,46.798,152.735,10.0,4.0,,B,1.0,136,17,KURIL ISLANDS
842416402300,-0.301,124.201,33.0,4.5,,,1.4,,13,SOUTHERN MOLUCCA SEA
1325458749099,-14.381,166.921,8.0,5.1,,B,1.1,113,82,VANUATU
1183671772799,14.19,120.688,142.0,4.1,,C,0.4,174,11,"LUZON, PHILIPPINES. Felt (II PIVS) at Mariveles."
1004502570000,-23.896,-66.995,184.0,4.5,,,1.0,98,49,"JUJUY PROVINCE, ARGENTINA"
820606156199,9.258,126.289,68.0,5.4,,,1.1,,185,"MINDANAO, PHILIPPINE ISLANDS. Mw 5.2 (HRV)."
807900430699,11.76,125.81,33.0,4.0,,,1.3,,9,"SAMAR, PHILIPPINE ISLANDS"
1016269746299,-13.74,-71.741,33.0,4.2,,,1.0,106,16,CENTRAL PERU
1132914097899,-5.17,145.43,91.0,4.0,,C,0.3,148,7,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1051256081299,-20.517,-178.248,600.0,4.0,,,0.6,122,12,FIJI REGION
1300485287899,37.394,141.995,35.0,4.0,,B,0.8,142,16,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1300512285600,36.385,141.927,37.0,4.6,,A,0.6,60,63,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1118749518300,51.167,179.554,57.0,4.8,,A,0.8,87,132,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.5 (AEIC)."
1117593679399,-6.718,155.345,33.0,5.0,,A,1.0,66,90,"BOUGAINVILLE REGION, PAPUA NEW GUINEA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:41:21.5; Lat 7.04 S; Lon 155.33 E; Dep 38.3 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.74, Plg=79, Azm=322; (N) Val=0.52, Plg=10, Azm=122; (P) Val=-3.25, Plg=4, Azm=213; Best double couple: Mo=3.0*10**16 Nm; NP1: Strike=314, Dip=42, Slip=106; NP2: Strike=113, Dip=49, Slip=76."
918413998100,-12.459,166.633,120.0,4.4,,,1.2,,34,SANTA CRUZ ISLANDS
878411448000,-30.726,-179.509,350.0,4.3,,,1.2,,35,KERMADEC ISLANDS REGION
1058318653000,-2.77,68.504,10.0,4.9,4.4,,1.2,57,35,CARLSBERG RIDGE
1348241957500,35.49,22.83,61.0,4.7,,,,,107,"CENTRAL MEDITERRANEAN SEA. <ATH>. ML 4.6 (THE), 4.4 (ATH)."
959069213799,42.56,148.72,33.0,3.4,,,0.7,,7,"OFF COAST OF HOKKAIDO, JAPAN"
838412876700,51.397,-176.324,33.0,4.1,,,1.4,,10,"ANDREANOF ISLANDS, ALEUTIAN IS."
807541693400,44.811,146.876,100.0,4.3,,,1.2,,23,KURIL ISLANDS
836183175199,53.869,142.167,33.0,4.1,4.0,,0.9,,23,SAKHALIN ISLAND. Felt (III) at Okha. Also felt (III) at Nikolayevsk-na-Amure.
1185610108199,-3.009,141.391,35.0,4.1,,B,0.7,100,12,"NEW GUINEA, PAPUA NEW GUINEA"
1004617294799,-17.556,-71.926,33.0,5.2,4.8,,1.1,102,142,"NEAR COAST OF PERU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:21:39.4; Lat 17.56 S Fix; Lon 71.93 W Fix; Dep 52.4 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.18, Plg=35, Azm=177; (N) Val=1.89, Plg=48, Azm=36; (P) Val=-9.07, Plg=20, Azm=282; Best double couple: Mo=8.1*10**16 Nm; NP1: Strike=325, Dip=50, Slip=13; NP2: Strike=227, Dip=80, Slip=139."
1200929315299,-10.566,41.571,10.0,4.9,4.3,A,0.9,38,69,"COMOROS REGION. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 15:28:38.9; Lat 10.43 S; Lon 41.43 E; Dep 19.5 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.47, Plg=22, Azm=260; (N) Val=-1.18, Plg=31, Azm=4; (P) Val=-5.29, Plg=51, Azm=141; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=308, Dip=36, Slip=-151; NP2: Strike=194, Dip=73, Slip=-58."
1297286608600,-31.086,-177.656,21.0,4.9,,B,0.9,117,39,"KERMADEC ISLANDS REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 21:23:33.7; Lat 30.98 S; Lon 177.44 W; Dep 23.7 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.27, Plg=76, Azm=272; (N) Val=-0.03, Plg=2, Azm=10; (P) Val=-4.24, Plg=14, Azm=100; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=193, Dip=31, Slip=94; NP2: Strike=8, Dip=59, Slip=88."
995884470399,-3.99,-103.74,10.0,4.7,,,1.4,162,16,CENTRAL EAST PACIFIC RISE
985782835600,36.252,71.311,109.0,4.5,,,0.9,91,29,AFGHANISTAN-TAJIKISTAN BORD REG.
1250247176600,13.865,92.837,35.0,4.3,,A,0.9,109,15,"ANDAMAN ISLANDS, INDIA REGION"
1296847368100,-8.34,159.16,99.0,4.3,,C,1.4,116,16,SOLOMON ISLANDS
1311118284000,-21.124,-68.715,134.0,4.3,,,,,22,"ANTOFAGASTA, CHILE. <GUC>."
882272909800,16.107,-98.852,10.0,5.5,5.5,,1.1,,133,"NEAR COAST OF GUERRERO, MEXICO. Mw 6.0 (GS), 6.0 (HRV). Moment Tensor (GS): Dep 18; Principal axes (scale 10**18 Nm): (T) Val=1.37, Plg=71, Azm=299; (N) Val=-0.11, Plg=19, Azm=115; (P) Val=-1.26, Plg=1, Azm=205; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=314, Dip=47, Slip=117; NP2: Strike=97, Dip=49, Slip=64. Centroid, Moment Tensor (HRV): Centroid origin time 11:48:37.8; Lat 16.43 N; Lon 98.73 W; Dep 16.0 Bdy; Half- duration 2.3 sec; Principal axes (scale 10**18 Nm): (T) Val=1.01, Plg=61, Azm=28; (N) Val=0.04, Plg=8, Azm=285; (P) Val=-1.04, Plg=28, Azm=190; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=260, Dip=18, Slip=64; NP2: Strike=107, Dip=74, Slip=98."
818448312300,28.457,128.512,33.0,4.2,,,1.1,,13,RYUKYU ISLANDS
972527131399,-6.809,105.507,33.0,4.6,,,0.9,57,20,"SUNDA STRAIT, INDONESIA"
1136105463000,-20.589,-68.808,108.0,4.0,,B,0.7,140,11,"TARAPACA, CHILE"
950937808600,44.499,149.393,52.0,5.1,4.9,,1.1,,186,"KURIL ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:23:31.6; Lat 44.44 N; Lon 149.85 E; Dep 21.9; Half- duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=0.83, Plg=78, Azm=149; (N) Val=0.34, Plg=5, Azm=35; (P) Val=-1.17, Plg=11, Azm=304; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=28, Dip=34, Slip=81; NP2: Strike=218, Dip=56, Slip=96."
770531975500,20.951,121.137,23.0,5.1,4.9,,1.1,,114,PHILIPPINE ISLANDS REGION. Mw 5.4 (HRV).
1127542485500,12.291,40.452,10.0,4.7,4.0,A,0.7,95,47,ETHIOPIA
1053981091100,37.023,3.719,10.0,4.0,,,1.2,174,132,WESTERN MEDITERRANEAN SEA. ML 4.1 (LDG). mbLg 3.0 (MDD).
1012969605000,-5.995,127.809,412.0,4.3,,,0.9,104,21,BANDA SEA
1185742845000,0.008,123.821,140.0,3.6,,B,1.3,127,22,"MINAHASA, SULAWESI, INDONESIA"
791753689399,39.322,67.493,33.0,4.6,,,0.8,,41,SOUTHEASTERN UZBEKISTAN
1231590941600,-23.511,-175.586,35.0,4.5,,B,1.3,81,24,TONGA REGION
829356631600,-10.952,166.447,169.0,3.9,,,1.1,,17,SANTA CRUZ ISLANDS
974427644399,-5.2,152.93,33.0,4.1,,,1.3,156,10,"NEW BRITAIN REGION, P.N.G."
1300579998800,38.083,142.934,40.0,4.0,,B,1.2,156,11,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1337302903899,26.257,128.476,22.0,4.8,,A,0.9,103,84,"RYUKYU ISLANDS, JAPAN. Felt at Urasoe, Okinawa."
1289717900300,11.68,44.12,10.0,4.2,,B,1.3,150,21,GULF OF ADEN
1257042833500,-11.553,165.349,35.0,4.4,,B,1.3,123,24,SANTA CRUZ ISLANDS
1246056749800,-23.991,-70.017,50.0,4.5,,A,1.1,99,89,"ANTOFAGASTA, CHILE. Felt (II) at Antofagasta."
970075169100,-0.409,129.716,33.0,4.6,,,1.3,163,13,"HALMAHERA, INDONESIA"
1299841604399,37.024,142.544,35.0,5.1,,A,0.8,114,67,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima, Ibaraki and Tochigi."
890061853599,-8.293,119.617,188.0,4.2,,,0.9,,15,"FLORES REGION, INDONESIA"
925506642700,-20.14,-176.36,250.0,4.0,,,1.5,,10,FIJI ISLANDS REGION
1085888661199,10.52,-85.67,93.0,3.9,,C,1.1,144,15,COSTA RICA
1256822881500,32.522,105.238,14.0,5.2,,A,0.9,52,137,"SICHUAN-GANSU BORDER REGION, CHINA. Felt (II) at Chengdu. Also felt at Baoji, Hanzhong, Lanzhou, Mianyang and Xi'an."
1066194797100,-22.198,69.319,10.0,4.8,,,0.7,73,22,MID-INDIAN RIDGE
889425483500,36.37,71.16,119.0,3.7,,,1.2,,9,AFGHANISTAN-TAJIKISTAN BORD REG.
940402018000,22.155,144.143,78.0,4.9,,,1.3,,92,"VOLCANO ISLANDS REGION. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:47:00.1; Lat 21.95 N; Lon 144.56 E; Dep 53.5; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.88, Plg=62, Azm=222; (N) Val=0.13, Plg=14, Azm=341; (P) Val=-1.01, Plg=24, Azm=77; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=194, Dip=25, Slip=126; NP2: Strike=335, Dip=70, Slip=75."
1128802594000,34.67,73.315,10.0,4.7,,A,0.9,65,77,PAKISTAN
1154750014000,-4.94,146.58,150.0,4.1,,C,0.2,247,7,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1245877791299,23.85,122.41,18.0,5.2,,,,,126,"TAIWAN REGION. <TAP>. MW 4.9 (GCMT). ML 5.3 (TAP). Recorded (2 TAP) in Hua-lien and I-lan; (1 TAP) in Chang-hua, Nan-t'ou, T'ai-chung, T'ai-pei T'ai-tung and Yun-lin. Recorded (1 JMA) on Iriomote-jima and Yonaguni-jima. Centroid, Moment Tensor (GCMT): Centroid origin time 21:09:54.3; Lat 23.80 N; Lon 122.18 E; Dep 35.9 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.79, Plg=67, Azm=314; (N) Val=-0.03, Plg=16, Azm=86; (P) Val=-2.77, Plg=16, Azm=181; Best double couple: Mo=2.8*10**16 Nm; NP1: Strike=294, Dip=32, Slip=122; NP2: Strike=78, Dip=63, Slip=72."
1186105780100,-33.458,-179.352,22.0,5.1,,A,1.2,75,75,SOUTH OF THE KERMADEC ISLANDS
1313820409700,-30.616,-177.291,10.0,4.8,,B,1.1,184,12,"KERMADEC ISLANDS, NEW ZEALAND"
1320290051900,-17.214,-172.697,35.0,4.9,,B,1.1,138,22,TONGA REGION
1097034681800,3.84,128.55,10.0,4.3,,C,0.8,181,11,"NORTH OF HALMAHERA, INDONESIA"
924239830400,-16.107,-71.984,56.0,4.2,,,1.2,,6,SOUTHERN PERU
1172055928600,38.318,39.275,6.0,5.6,5.5,A,1.1,62,450,"EASTERN TURKEY. MW 5.7 (GS), 5.7 (GCMT). ME 5.6 (GS). ML 5.9 (ISK). Some buildings damaged at Dogankoy, Puturge and Sivrice. Felt at Diyarbakir, Elazig, Malatya, Siverek and Tunceli. Broadband Source Parameters (GS): Dep 6 km; Fault plane solution: NP1: Strike=355, Dip=70, Slip=-150; NP2: Strike=254, Dip=62, Slip=-23; Rupture duration 3.0 sec; Radiated energy 5.0*10**12 Nm. Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=3.99, Plg=33, Azm=111; (N) Val=0.15, Plg=16, Azm=11; (P) Val=-4.15, Plg=53, Azm=259; Best double couple: Mo=4.1*10**17 Nm; NP1: Strike=245, Dip=19, Slip=-34; NP2: Strike=8, Dip=79, Slip=-106. Centroid, Moment Tensor (GCMT): Centroid origin time 11:05:34.1; Lat 38.45 N; Lon 39.23 E; Dep 12.0 km Fix; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=5.27, Plg=14, Azm=120; (N) Val=-1.24, Plg=17, Azm=25; (P) Val=-4.03, Plg=67, Azm=247; Best double couple: Mo=4.7*10**17 Nm; NP1: Strike=233, Dip=34, Slip=-58; NP2: Strike=15, Dip=61, Slip=-110."
1222983299500,-29.812,-177.837,46.0,4.5,,B,1.0,135,25,"KERMADEC ISLANDS, NEW ZEALAND"
946079891099,16.538,119.062,33.0,4.3,,,1.0,,16,"LUZON, PHILIPPINE ISLANDS"
1028416599100,-11.036,163.714,33.0,4.4,,,0.9,116,14,SOLOMON ISLANDS
833425477600,-56.72,-26.311,84.0,5.7,,,1.1,,94,"SOUTH SANDWICH ISLANDS REGION. Mw 6.0 (HRV), 5.9 (GS). Me 5.8 (GS). Broadband Source Parameters (GS): Dep 78; NP1: Strike=220, Dip=5, Slip=180; NP2: Strike=130, Dip=90, Slip=-85; Radiated energy 1.0*10**13 Nm. Moment Tensor (GS): Dep 76; Principal axes (scale 10**17 Nm): (T) Val=8.74, Plg=33, Azm=184; (N) Val=-0.10, Plg=31, Azm=297; (P) Val=-8.64, Plg=41, Azm=60; Best double couple: Mo=8.7*10**17 Nm; NP1: Strike=218, Dip=32, Slip=-171; NP2: Strike=120, Dip=86, Slip=-58. Centroid, Moment Tensor (HRV): Centroid origin time 03:04:41.2; Lat 56.77 S; Lon 26.19 W; Dep 81.8; Half- duration 2.3 sec; Principal axes (scale 10**17 Nm): (T) Val=9.82, Plg=29, Azm=190; (N) Val=-0.60, Plg=27, Azm=297; (P) Val=-9.22, Plg=48, Azm=62; Best double couple: Mo=9.5*10**17 Nm; NP1: Strike=232, Dip=30, Slip=-158; NP2: Strike=123, Dip=80, Slip=-62."
983259223000,51.243,179.312,33.0,4.5,,,0.9,105,102,"RAT ISLANDS, ALEUTIAN ISLANDS. ML 4.8 (PMR)."
1166773029400,47.524,152.978,10.0,4.3,,B,1.3,167,18,KURIL ISLANDS
1313116105100,36.334,70.632,121.0,4.3,,A,1.0,95,31,"HINDU KUSH REGION, AFGHANISTAN"
1046302850700,29.906,87.893,33.0,4.2,,,1.3,170,15,WESTERN XIZANG
1149481599500,2.142,96.674,28.0,4.9,,A,0.8,30,78,"SIMEULUE, INDONESIA"
934634746100,-26.041,130.692,10.0,3.9,,,1.3,,11,SOUTH AUSTRALIA
1097164841799,2.446,126.779,41.0,4.6,,C,0.8,133,18,MOLUCCA SEA
1060039869500,-60.2,-43.71,10.0,4.1,,,0.8,131,9,SCOTIA SEA
1311893866000,36.44,143.104,40.0,4.3,,B,0.8,157,8,"OFF THE EAST COAST OF HONSHU, JAPAN"
1143257365399,-6.537,130.255,100.0,4.2,,C,0.9,125,11,BANDA SEA
1200173360300,47.029,152.886,68.0,4.5,,A,0.9,133,50,KURIL ISLANDS
1263721046100,25.558,105.804,27.0,4.4,,A,0.7,80,27,"GUIZHOU, CHINA. At least 7 people killed, 9 injured and 1 missing after 2 landslides occurred in Guizhou."
1332517417000,38.939,43.616,5.0,4.2,,,,,49,EASTERN TURKEY. <ISK>. ML 4.5 (ISK).
