time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1225316981000,30.247,67.647,10.0,4.4,,A,1.1,147,39,PAKISTAN
1372523404200,-3.455,138.388,77.0,4.3,,A,1.3,57,29,"PAPUA, INDONESIA"
897370469800,-10.302,116.474,33.0,3.5,,,0.8,,6,"SOUTH OF SUMBAWA, INDONESIA"
1344822970000,38.47,46.66,14.0,4.6,,,,,130,NORTHWESTERN IRAN. <THR>. mbLg 4.7 (TEH). ML 4.6 (THR).
1322553495900,34.76,45.23,16.0,4.3,,,,,58,IRAN-IRAQ BORDER REGION. <THR>. mbLg 4.0 (TEH).
1300144991500,39.874,142.981,24.0,5.0,,A,1.1,125,149,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 23:23:15.7; Lat 39.82 N; Lon 143.53 E; Dep 24.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.11, Plg=67, Azm=297; (N) Val=-0.43, Plg=3, Azm=198; (P) Val=-3.68, Plg=22, Azm=107; Best double couple: Mo=3.9*10**16 Nm; NP1: Strike=190, Dip=23, Slip=81; NP2: Strike=20, Dip=67, Slip=94."
881739982100,-16.044,-73.715,52.0,4.3,,,1.1,,16,NEAR COAST OF PERU. Felt (II) at Arequipa.
829483097000,-9.511,150.969,33.0,3.8,,,1.0,,9,"EASTERN NEW GUINEA REG., P.N.G."
1167515898800,38.103,75.526,142.0,3.7,,B,0.9,109,15,"SOUTHERN XINJIANG, CHINA"
1281786625899,-48.432,-87.209,10.0,4.9,,A,0.9,34,57,SOUTHERN PACIFIC OCEAN
1296970641199,22.273,125.241,10.0,4.8,,A,0.8,83,57,SOUTHEAST OF TAIWAN
878723944200,-2.13,73.837,10.0,5.4,5.3,,1.0,,167,"MALDIVE ISLANDS REGION. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:59:18.8; Lat 1.94 S; Lon 73.87 E; Dep 15.0 Fix; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.50, Plg=12, Azm=59; (N) Val=-0.21, Plg=68, Azm=298; (P) Val=-2.28, Plg=19, Azm=153; Best double couple: Mo=2.4*10**17 Nm; NP1: Strike=195, Dip=68, Slip=-5; NP2: Strike=287, Dip=85, Slip=-158."
1303159729799,-5.77,152.5,65.0,4.4,,C,1.0,172,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1107461609800,26.125,95.563,76.0,5.2,,A,0.8,59,236,"MYANMAR-INDIA BORDER REGION. MW 4.9 (HRV). Felt at Itanagar and Sibsagar, India. Centroid, Moment Tensor (HRV): Centroid origin time 20:13:32.3; Lat 26.04 N; Lon 95.58 E; Dep 78.6 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.66, Plg=31, Azm=148; (N) Val=-0.17, Plg=21, Azm=44; (P) Val=-2.49, Plg=51, Azm=286; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=286, Dip=24, Slip=-26; NP2: Strike=40, Dip=80, Slip=-112."
1109711072000,33.028,136.78,32.0,4.3,,B,0.7,125,20,"NEAR S. COAST OF WESTERN HONSHU, JAPAN. Recorded (2 JMA) in Mie and Wakayama; (1 JMA) in Nara Prefectures."
1034664151300,5.585,127.621,33.0,4.1,,,1.2,139,11,PHILIPPINE ISLANDS REGION
1125734010399,2.29,126.9,10.0,4.3,,C,0.7,177,9,MOLUCCA SEA
928360720799,44.309,148.578,33.0,4.5,,,1.2,,17,KURIL ISLANDS
1298163499300,13.663,-90.609,66.0,4.5,,A,0.9,135,88,OFFSHORE GUATEMALA
1347319201000,15.51,-95.31,16.0,3.8,,,,,16,"OFFSHORE OAXACA, MEXICO. <UNM>. MD 4.1 (UNM)."
781343796200,43.715,147.403,33.0,5.0,,,0.7,,56,KURIL ISLANDS
1165613766000,26.938,-114.435,10.0,4.1,,A,1.1,132,20,"OFFSHORE BAJA CALIFORNIA SUR, MEXICO"
1351395288700,52.407,-131.981,10.0,4.3,,A,0.9,178,45,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
908232557000,-9.034,116.954,33.0,4.2,,,0.9,,14,"SUMBAWA REGION, INDONESIA"
917881463199,-4.68,153.99,101.0,4.3,,,0.9,,7,"NEW IRELAND REGION, P.N.G."
814795625799,68.173,-157.431,16.0,3.7,,,,,54,"NORTHERN ALASKA. <AEIC>. ML 4.1 (AEIC), 4.1 (PMR)."
1140190358100,-21.605,170.673,189.0,4.6,,A,0.8,115,62,SOUTHEAST OF THE LOYALTY ISLANDS
1114951052000,35.83,-90.15,10.0,4.1,,,,,119,"ARKANSAS. <CERI>. MW 4.2 (SLM). Felt (V) at Brookland, Dell, Dyess, Joiner, Keiser, Manila and Osceola; (IV) at Armorel, Batesville, Black Oak, Blytheville, Caraway, Cherry Valley, Colt, Crawfordsville, Earle, Etowah, Forest City, Harrisburg, Helena, Lake City, Leachville, Lepanto, Lexa, Luxora, Marked Tree, Monette, Newport, Rector, State University, Trumann, Tyronza, West Helena and Wilson. Also felt (V) at Hornersville, Missouri and (IV) at Burlison and Drummonds, Tennessee. Felt in parts of Alabama, Arkansas, Illinois, Kentucky, Mississippi, Missouri and Tennessee. Moment Tensor (SLM): Dep 7 km; Principal axes (scale 10**15 Nm): (T) Val=2.32, Plg=38, Azm=351; (N) Val=0.00, Plg=52, Azm=182; (P) Val=-2.32, Plg=5, Azm=85; Best double couple: Mo=2.3*10**15 Nm; NP1: Strike=32, Dip=69, Slip=148; NP2: Strike=135, Dip=60, Slip=25."
796081739899,50.23,152.26,353.0,4.1,,,1.1,,11,NORTHWEST OF KURIL ISLANDS
802180651100,2.967,96.173,31.0,5.3,4.7,,0.8,,216,"NORTHERN SUMATERA, INDONESIA. Mw 5.1 (HRV)."
1228662985000,-19.355,-177.442,405.0,3.8,,B,1.3,128,28,FIJI REGION
784556553600,43.47,147.871,33.0,4.2,,,1.2,,18,KURIL ISLANDS
869613801600,61.174,-150.882,48.0,4.0,,,,,94,"SOUTHERN ALASKA. <AEIC>. ML 3.9 (AEIC), 4.0 (PMR). Felt (III) at Tyonek."
831474959299,-26.677,-70.528,67.0,4.3,,,1.2,,36,"NEAR COAST OF NORTHERN CHILE. Felt (V) at Copiapo and Tierra Amarilla; (IV) at Caldera, Chanaral and Taltal; (III) at Diego de Almagro and Potrerillos."
980926353100,23.518,70.265,10.0,4.4,,,1.0,98,23,SOUTHERN INDIA
1189661003199,-1.724,99.635,32.0,5.5,,A,1.0,26,237,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (IV) at Padang and Painan; (II) at Padangpanjang, Sumatra."
1029020326799,-6.551,147.989,33.0,4.8,,,1.4,149,22,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1317364505500,36.79,140.433,41.0,4.5,,A,1.3,103,41,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima and Ibaraki."
1111575352899,-55.402,-1.35,10.0,4.8,,B,1.1,95,22,BOUVET ISLAND REGION
964733386000,-1.279,131.54,33.0,4.9,,,0.9,148,26,"IRIAN JAYA REGION, INDONESIA. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 21:29:51.4; Lat 0.47 S; Lon 131.84 E; Dep 45.2; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.11, Plg=4, Azm=308; (N) Val=-1.61, Plg=60, Azm=44; (P) Val=-4.50, Plg=30, Azm=216; Best double couple: Mo=5.3*10**16 Nm; NP1: Strike=356, Dip=67, Slip=-160; NP2: Strike=258, Dip=72, Slip=-25."
898244654199,-5.598,124.893,33.0,4.3,,,0.6,,16,BANDA SEA
1022745495199,15.634,-97.5,10.0,4.4,,,1.4,214,51,"OFFSHORE OAXACA, MEXICO. MD 4.5 (UNM)."
921628298399,-8.106,120.042,208.0,4.1,,,1.1,,13,"FLORES REGION, INDONESIA"
1031956109399,13.036,93.068,21.0,6.2,6.7,,0.9,34,646,"ANDAMAN ISLANDS, INDIA REGION. MW 6.5 (GS), 6.5 (HRV). ME 6.4 (GS). Two people killed at Rongat and 40 houses destroyed on Middle Andaman. Several buildings damaged at Diglipur on North Andaman. A local tsunami damaged several shops at Ariel Bay on Middle Andaman and a lighthouse on East Island. The tsunami was observed on Ross and Smith Islands. Felt from Diglipur south to Mayabunder. Broadband Source Parameters (GS): Dep 21 km; Fault plane solution: NP1: Strike=345, Dip=65, Slip=90; NP2: Strike=165, Dip=25, Slip=90; Rupture duration 5.0 sec; Radiated energy 8.9*10**13 Nm. Moment Tensor (GS): Dep 31 km; Principal axes (scale 10**18 Nm): (T) Val=5.96, Plg=58, Azm=181; (N) Val=0.06, Plg=28, Azm=332; (P) Val=-6.02, Plg=13, Azm=69; Best double couple: Mo=6.0*10**18 Nm; NP1: Strike=191, Dip=40, Slip=137; NP2: Strike=317, Dip=64, Slip=58. Centroid, Moment Tensor (HRV): Centroid origin time 22:28:36.0; Lat 13.33 N; Lon 93.17 E; Dep 22.0 km Bdy; Half-duration 4.5 sec; Principal axes (scale 10**18 Nm): (T) Val=6.68, Plg=58, Azm=199; (N) Val=-0.66, Plg=29, Azm=353; (P) Val=-6.02, Plg=12, Azm=90; Best double couple: Mo=6.3*10**18 Nm; NP1: Strike=212, Dip=42, Slip=137; NP2: Strike=337, Dip=63, Slip=57."
1362424377200,45.925,149.06,151.0,4.6,,A,1.0,82,177,KURIL ISLANDS
1300013370399,36.581,141.522,45.0,4.7,,A,0.7,92,63,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1287788519000,31.178,141.84,38.0,4.4,,B,0.7,136,21,"IZU ISLANDS, JAPAN REGION"
1268816952400,12.899,-89.106,35.0,3.7,,,,,28,OFFSHORE EL SALVADOR. <SNET>. MD 3.7 (SNET). Felt (II) at San Salvador.
1342218771299,44.114,151.168,29.0,4.6,,A,0.9,98,64,EAST OF THE KURIL ISLANDS
859526673600,-4.46,153.214,33.0,4.2,,,0.7,,10,"NEW IRELAND REGION, P.N.G."
1282210759699,52.738,-167.477,22.0,3.8,,,,,63,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 4.0 (AEIC)."
1234531909600,-27.61,-174.78,10.0,4.5,,C,0.9,211,11,KERMADEC ISLANDS REGION
1309891950800,39.413,73.224,38.0,4.7,,A,1.2,74,112,KYRGYZSTAN
1366180427799,24.84,123.306,10.0,4.7,,A,0.9,82,63,"SOUTHWESTERN RYUKYU ISLANDS, JAPAN"
1290471396700,52.841,-173.994,252.0,4.6,,A,1.2,91,243,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA"
1082885405799,39.203,-28.545,10.0,4.5,,A,0.8,61,66,"AZORES ISLANDS, PORTUGAL. Felt (III) on Graciosa and (II) on Faial."
1132609832000,-22.632,-68.628,129.0,3.9,,,,,5,"ANTOFAGASTA, CHILE. <GUC>."
1109510856500,40.738,107.909,10.0,4.0,,A,1.0,64,16,"WESTERN NEI MONGOL, CHINA. ML 4.4 (BJI)."
907527948799,-6.215,103.988,58.0,4.4,,,1.3,,22,"SOUTHWEST OF SUMATERA, INDONESIA"
1358719384000,63.312,-151.327,12.0,4.2,,,,,128,"CENTRAL ALASKA. <AEIC>. MW 4.1 (RMT). ML 4.4 (AEIC). Felt at Denali National Park and Talkeetna. Moment Tensor (RMT): Dep 16 km; Principal axes (scale 10**15 Nm): (T) Val=1.82, Plg=20, Azm=250; (N) Val=0.03, Plg=69, Azm=47; (P) Val=-1.85, Plg=8, Azm=157; Best double couple: Mo=1.8*10**15 Nm; NP1: Strike=25, Dip=82, Slip=20; NP2: Strike=292, Dip=71, Slip=171."
1099829260299,-15.528,-173.684,62.0,4.2,,B,0.6,70,17,TONGA
772181726100,-5.537,147.126,184.0,4.4,,,1.2,,7,"EASTERN NEW GUINEA REG., P.N.G."
1206915222100,-6.992,128.889,35.0,4.3,,B,1.2,87,12,BANDA SEA
977675419399,40.244,49.985,33.0,3.2,,,0.9,124,11,EASTERN CAUCASUS
1175693702899,-20.836,168.924,10.0,4.7,,B,0.9,131,22,LOYALTY ISLANDS
1368389201299,52.498,-171.954,8.0,5.7,5.1,A,1.5,61,143,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. MW 5.4 (WCMT), 5.3 (GS), 5.5 (GCMT). ME 5.6 (GS). ML 5.3 (AEIC). Felt on Akta. Broadband Source Parameters (GS): Dep 8 km; Fault plane solution: NP1: Strike=315, Dip=70, Slip=-45; NP2: Strike=64, Dip=48, Slip=-153; Rupture duration 3.0 sec; Radiated energy 6.4*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 20:06:46.0; Lat 52.51 N; Lon 171.94 W; Dep 15.0 km; Principal axes (scale 10**17 Nm): (T) Val=1.65, Plg=6, Azm=354; (N) Val=-0.17, Plg=51, Azm=91; (P) Val=-1.47, Plg=38, Azm=259; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=44, Dip=59, Slip=-155; NP2: Strike=301, Dip=69, Slip=-33. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=7, Azm=180; (N) Val=0.13, Plg=46, Azm=83; (P) Val=-1.19, Plg=43, Azm=276; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=56, Dip=66, Slip=-142; NP2: Strike=309, Dip=56, Slip=-29. Centroid, Moment Tensor (GCMT): Centroid origin time 20:06:44.1; Lat 52.55 N; Lon 171.94 W; Dep 12.0 km Fix; Half-duration 1.3 sec; Principal axes (scale 10**17 Nm): (T) Val=2.08, Plg=3, Azm=356; (N) Val=-0.39, Plg=50, Azm=89; (P) Val=-1.69, Plg=40, Azm=263; Best double couple: Mo=1.9*10**17 Nm; NP1: Strike=47, Dip=61, Slip=-151; NP2: Strike=302, Dip=65, Slip=-33."
1014020368000,-11.719,166.429,108.0,4.3,,,0.9,175,15,SANTA CRUZ ISLANDS
1167857918899,-5.17,151.76,115.0,4.4,,C,0.9,253,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1160775062799,14.486,-92.336,86.0,4.6,,A,0.9,133,92,"OFFSHORE CHIAPAS, MEXICO. MD 4.8 (UNM)."
839863737799,55.803,160.893,200.0,3.7,,,1.0,,16,KAMCHATKA
1299986557100,35.624,141.73,20.0,4.5,,A,0.6,115,40,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1293092843699,26.875,143.534,10.0,4.8,,A,0.8,91,84,"BONIN ISLANDS, JAPAN REGION. MW 4.2 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.3*10**15 Nm; NP1: Strike=119, Dip=57, Slip=-124; NP2: Strike=349, Dip=46, Slip=-50."
935616598600,49.102,157.944,33.0,4.5,,,1.4,,47,EAST OF KURIL ISLANDS
962010481199,54.227,-162.59,51.0,4.3,,,1.0,160,61,ALASKA PENINSULA. ML 4.3 (PMR).
811646724899,3.8,124.62,270.0,3.6,,,1.0,,10,CELEBES SEA
1166622043000,-60.709,-50.609,10.0,4.9,,A,1.2,71,36,SCOTIA SEA
1274684083799,-36.625,-73.334,35.0,4.1,,A,0.7,150,23,"OFFSHORE BIO-BIO, CHILE"
1151190685100,-3.87,130.26,30.0,3.7,,C,0.9,200,5,"SERAM, INDONESIA"
993731512200,11.356,139.541,33.0,4.7,,,0.8,150,17,"W. CAROLINE ISLANDS, MICRONESIA"
1020817454099,-6.969,129.348,107.0,4.6,,,1.0,73,30,BANDA SEA
1003667812100,3.929,128.62,45.0,5.4,4.5,,1.0,65,86,"NORTH OF HALMAHERA, INDONESIA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:36:49.9; Lat 3.90 N; Lon 128.61 E; Dep 21.4 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.59, Plg=10, Azm=65; (N) Val=-1.19, Plg=12, Azm=333; (P) Val=-5.40, Plg=74, Azm=192; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=170, Dip=37, Slip=-69; NP2: Strike=324, Dip=56, Slip=-105."
782090397200,40.381,52.975,33.0,4.3,,,0.8,,30,TURKMENISTAN
1078566568899,24.908,-109.131,10.0,4.2,,B,1.6,189,46,GULF OF CALIFORNIA
1145157826700,51.347,-174.161,10.0,4.5,,A,0.8,145,80,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.0 (AEIC)."
1367847263500,-9.302,107.73,19.0,4.1,,B,0.9,117,17,"SOUTH OF JAVA, INDONESIA"
907279386799,-23.992,-66.876,185.0,4.5,,,0.6,,8,"JUJUY PROVINCE, ARGENTINA"
976902191800,-15.669,-177.331,33.0,4.9,5.2,,1.0,123,47,"FIJI ISLANDS REGION. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:43:20.3; Lat 15.27 S; Lon 177.09 W; Dep 30.7; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.66, Plg=18, Azm=313; (N) Val=0.24, Plg=71, Azm=112; (P) Val=-2.90, Plg=6, Azm=220; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=355, Dip=73, Slip=172; NP2: Strike=88, Dip=82, Slip=17."
1114981676899,24.357,121.802,20.0,4.3,,A,1.1,84,24,"TAIWAN. ML 4.8 (TAP). Recorded (5 TAP) in I-lan, (4 TAP) in Hua-lien, (2 TAP) in Nan-t'ou and (1 TAP) in T'ao-yuan Counties."
977453368699,35.374,22.968,66.0,4.5,,,1.1,100,57,CENTRAL MEDITERRANEAN SEA. MD 4.0 (ATH).
822804426299,-56.098,-27.273,33.0,4.6,,,1.0,,33,SOUTH SANDWICH ISLANDS REGION
1334075663300,-17.2,-174.8,10.0,4.3,,C,0.8,211,12,TONGA
1133329780100,14.0,146.56,35.0,4.4,,C,0.9,237,6,"ROTA REGION, NORTHERN MARIANA ISLANDS"
848827170199,-17.13,-178.92,500.0,4.2,,,0.8,,10,FIJI ISLANDS REGION
1126742790399,51.304,157.464,77.0,4.4,,B,1.0,135,15,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1260239354199,-23.858,-67.608,118.0,4.6,,A,1.3,107,48,"ANTOFAGASTA, CHILE"
867137814700,-0.717,124.185,60.0,4.7,4.4,,1.3,,62,SOUTHERN MOLUCCA SEA
1009574041899,36.641,-121.251,7.0,4.8,,,,,96,"CENTRAL CALIFORNIA. <NC-P>. MW 4.6 (BRK). ML 4.7 (NC), 4.7 (BRK). Felt (IV) at Greenfield, King City and Soledad; (III) at Carmel, Carmel Valley, Hollister, Los Banos, Monterey, Salinas and Seaside; (II) at Paso Robles, Santa Cruz and San Jose. Scalar Moment (BRK): Mo=9.5*10**15 Nm."
810217822800,-16.138,-74.738,45.0,4.1,,,1.1,,19,NEAR COAST OF PERU
1360310615600,-11.003,165.703,10.0,5.2,,A,0.8,29,172,SANTA CRUZ ISLANDS
1115193928600,24.297,126.644,2.0,4.6,,B,0.9,133,29,"RYUKYU ISLANDS, JAPAN. MW 4.5 (NIED). Moment Tensor (NIED): Dep 17 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.6*10**15 Nm; NP1: Strike=250, Dip=86, Slip=-162; NP2: Strike=159, Dip=72, Slip=-4."
1253791329500,-2.881,101.15,35.0,4.5,,B,1.1,180,21,"SOUTHERN SUMATRA, INDONESIA"
1268526144500,-34.727,-71.827,38.0,4.4,,,,,36,"LIBERTADOR O'HIGGINS, CHILE. <GUC>. Felt (V) at Pichilemu; (IV) at Constitucion and Talca; (III) at Curico, Quillota and San Javier; (II) at Los Andes, Rancagua, San Felipe and San Fernando."
1298162829199,-9.965,116.268,43.0,4.0,,B,1.4,172,12,"LOMBOK REGION, INDONESIA"
1300204920600,-5.046,152.038,98.0,4.8,,A,1.0,65,49,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
833768837399,-8.62,126.83,100.0,4.0,,,1.4,,11,"TIMOR REGION, INDONESIA"
1117202866399,-7.29,128.79,134.0,4.1,,C,1.0,161,12,"KEPULAUAN BARAT DAYA, INDONESIA"
1299916977500,37.598,144.541,35.0,4.1,,B,1.1,157,15,"OFF THE EAST COAST OF HONSHU, JAPAN"
1328290375799,-14.81,-173.31,35.0,4.8,,C,1.5,192,14,SAMOA ISLANDS REGION
891109384500,-6.28,130.419,100.0,4.0,,,1.0,,17,BANDA SEA
1117335767899,16.19,145.192,12.0,4.1,,C,1.2,89,15,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
1344237819200,-13.769,-76.579,35.0,4.0,,B,1.5,186,9,NEAR THE COAST OF CENTRAL PERU. ML 4.3 (LIM). Felt (III) at Pisco and (II) at Chincha Alta and Tambo de Mora.
1254252049700,-16.179,-174.111,10.0,4.7,,B,0.7,186,13,TONGA
1368239376899,26.663,57.889,11.0,4.6,,,,,101,SOUTHERN IRAN. <TEH>. mbLg 4.8 (TEH). ML 4.6 (THR).
999348736600,25.67,126.45,50.0,4.6,,,1.0,110,30,"RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Kume-jima."
1220193367400,-2.38,99.918,32.0,4.6,,B,0.8,200,25,"KEPULAUAN MENTAWAI REGION, INDONESIA"
977325439899,9.418,-85.452,33.0,4.9,4.5,,1.0,40,116,"OFF COAST OF COSTA RICA. Mw 5.5 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 15:17:22.2; Lat 9.00 N; Lon 85.50 W; Dep 34.3; Half- duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.61, Plg=20, Azm=7; (N) Val=0.15, Plg=32, Azm=264; (P) Val=-1.76, Plg=51, Azm=124; Best double couple: Mo=1.7*10**17 Nm; NP1: Strike=138, Dip=38, Slip=-30; NP2: Strike=252, Dip=72, Slip=-124."
1361751226100,-32.388,-178.142,10.0,5.2,5.1,A,1.0,69,110,SOUTH OF THE KERMADEC ISLANDS
1070473387799,9.188,85.489,10.0,4.8,,,0.9,71,65,BAY OF BENGAL
962441187699,33.968,139.3,10.0,4.2,,,1.2,126,18,"SOUTHEAST OF HONSHU, JAPAN"
1110238708000,41.77,81.739,17.0,4.0,,A,0.7,148,15,"SOUTHERN XINJIANG, CHINA"
1153530629000,27.995,104.138,56.0,5.0,4.6,A,0.9,36,263,"SICHUAN-YUNNAN-GUIZHOU REGION, CHINA. MW 4.9 (HRV). Twenty-two people killed and at least 106 injured due to a landslide in Yanjin County. Centroid, Moment Tensor (HRV): Centroid origin time 01:10:27.0; Lat 28.01 N; Lon 104.31 E; Dep 14.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.63, Plg=40, Azm=201; (N) Val=1.01, Plg=49, Azm=31; (P) Val=-3.64, Plg=5, Azm=296; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=347, Dip=59, Slip=27; NP2: Strike=242, Dip=67, Slip=146."
805341295700,30.964,50.028,33.0,4.3,,,0.7,,8,NORTHERN IRAN. MD 4.7 (RYD).
1109408994899,30.678,56.893,10.0,3.8,,A,1.4,95,25,CENTRAL IRAN. mbLg 4.1 (TEH).
923362089699,24.439,127.521,33.0,4.2,,,0.2,,7,SOUTHEAST OF RYUKYU ISLANDS
1225534374799,2.752,128.561,69.0,4.2,,B,0.6,147,14,"HALMAHERA, INDONESIA"
1204323515899,-4.11,152.95,10.0,3.9,,C,0.2,292,7,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1332913344800,43.608,-127.524,10.0,4.4,,A,1.1,157,195,OFF THE COAST OF OREGON
985962103799,-5.744,153.321,33.0,4.7,,,1.3,107,39,"NEW IRELAND REGION, P.N.G."
885118697800,-17.3,-178.72,500.0,3.3,,,0.7,,10,FIJI ISLANDS REGION
1139773946800,28.831,66.638,10.0,3.8,,B,0.8,190,16,PAKISTAN
1017768365500,-55.733,-26.263,33.0,4.6,,,1.0,127,12,SOUTH SANDWICH ISLANDS REGION
819209731800,-0.406,124.281,33.0,4.2,,,1.4,,17,SOUTHERN MOLUCCA SEA
820947369699,45.32,151.057,33.0,3.8,,,1.2,,17,KURIL ISLANDS
