time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
876808445200,51.409,174.622,33.0,4.3,,,1.0,,31,"NEAR ISLANDS, ALEUTIAN ISLANDS"
1307898000600,13.311,41.696,10.0,4.2,,A,0.8,164,15,ERITREA - ETHIOPIA REGION
995996561500,-32.855,-71.582,33.0,5.5,4.7,,1.0,77,228,"NEAR COAST OF CENTRAL CHILE. MW 5.4 (GS), 5.2 (HRV). MD 5.1 (GUC). Four people injured at Vina del Mar, two at Valparaiso and one at Quintero. Felt (V) at Concon, La Calera, Quillota, Quilpue, San Antonio, Santo Domingo, Valparaiso and Villa Allemana; (IV) at La Ligua, Llayllay, Rancagua, Santiago and Vina del Mar; (III) at Los Andes; (II) at Linares and Talca. Moment Tensor (GS): Dep 40 km; Principal axes (scale 10**17 Nm): (T) Val=0.89, Plg=84, Azm=11; (N) Val=0.54, Plg=4, Azm=149; (P) Val=-1.44, Plg=4, Azm=239; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=333, Dip=41, Slip=96; NP2: Strike=145, Dip=49, Slip=84. Centroid, Moment Tensor (HRV): Centroid origin time 17:42:45.3; Lat 33.22 S; Lon 72.17 W; Dep 51.6 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.95, Plg=84, Azm=88; (N) Val=0.08, Plg=2, Azm=336; (P) Val=-8.03, Plg=5, Azm=246; Best double couple: Mo=8.0*10**16 Nm; NP1: Strike=334, Dip=40, Slip=87; NP2: Strike=158, Dip=50, Slip=93."
883257087399,54.465,163.86,33.0,4.4,,,1.0,,16,OFF EAST COAST OF KAMCHATKA
817095833299,-33.642,-68.204,41.0,4.4,,,0.7,,17,"MENDOZA PROVINCE, ARGENTINA. MD 4.2 (SAN)."
818035645899,44.49,148.59,33.0,4.1,,,0.8,,7,KURIL ISLANDS
1215177940899,-27.078,-178.4,248.0,3.9,,B,0.7,177,14,KERMADEC ISLANDS REGION
844001238100,64.589,-17.849,10.0,4.3,3.5,,1.0,,47,ICELAND
834387109100,51.58,-177.035,33.0,5.0,,,1.1,,155,"ANDREANOF ISLANDS, ALEUTIAN IS."
994994341500,45.232,148.841,135.0,4.4,,,1.1,125,72,KURIL ISLANDS
1156899246799,50.011,88.257,35.0,3.8,,B,0.9,139,10,"SOUTHWESTERN SIBERIA, RUSSIA"
901091109500,41.457,20.42,10.0,3.8,,,0.9,,29,ALBANIA
1085877550400,-52.466,18.185,10.0,4.5,,A,0.9,68,38,SOUTHWEST OF AFRICA
1038956918399,16.91,59.8,10.0,4.2,,,1.4,116,11,OWEN FRACTURE ZONE REGION
1203476425100,-41.556,-86.512,10.0,4.3,,B,1.1,185,15,WEST CHILE RISE
1015409728100,5.89,124.8,33.0,4.4,,,1.0,132,8,"MINDANAO, PHILIPPINES"
1306422436300,34.832,142.885,35.0,4.6,,A,1.0,120,67,"OFF THE EAST COAST OF HONSHU, JAPAN"
895335210899,-4.075,150.006,33.0,3.9,,,0.4,,8,"NEW BRITAIN REGION, P.N.G."
913223949099,28.325,142.285,33.0,4.5,,,1.3,,28,BONIN ISLANDS REGION
1192119595299,37.95,142.1,51.0,4.5,,C,0.6,230,14,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 3.9 (NIED). Moment Tensor (NIED): Dep 44 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.9*10**14 Nm; NP1: Strike=25, Dip=76, Slip=93; NP2: Strike=192, Dip=14, Slip=77."
1350802509500,36.311,-120.856,9.0,5.3,,,,,511,"CENTRAL CALIFORNIA. <NC>. MW 5.4 (WCMT), 5.3 (BRK), 5.4 (GCMT). Felt (IV) at Big Sur, Bradley, Coalinga, Friant, Greenfield, Huron, Monterey, Paso Robles, San Jose, San Miguel, Soledad, Stratford, Templeton and Wasco. Felt widely from north of the San Francisco Bay area to Bishop and Ridgecrest and to parts of the Los Angeles area. Also felt at Gardnerville and Reno, Nevada. Centroid, Moment Tensor (WCMT): Centroid origin time 06:55:09.0; Lat 36.21 N; Lon 120.98 W; Dep 11.0 km; Principal axes (scale 10**17 Nm): (T) Val=1.53, Plg=23, Azm=289; (N) Val=-0.06, Plg=64, Azm=84; (P) Val=-1.47, Plg=9, Azm=195; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=330, Dip=66, Slip=170; NP2: Strike=65, Dip=81, Slip=24. Centroid, Moment Tensor (GCMT): Centroid origin time 06:55:14.8; Lat 36.35 N; Lon 120.83 W; Dep 12.6 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.51, Plg=15, Azm=290; (N) Val=0.08, Plg=74, Azm=94; (P) Val=-1.58, Plg=4, Azm=199; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=334, Dip=76, Slip=172; NP2: Strike=65, Dip=82, Slip=14. Moment Tensor (BRK): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=1.06, Plg=15, Azm=286; (N) Val=0.03, Plg=69, Azm=152; (P) Val=-1.09, Plg=14, Azm=19; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=332, Dip=90, Slip=159; NP2: Strike=62, Dip=69, Slip=0."
857080438200,-12.78,166.62,100.0,4.3,,,1.1,,21,SANTA CRUZ ISLANDS
1133124649100,21.995,143.237,208.0,3.8,,B,0.3,120,12,MARIANA ISLANDS REGION
1047893547800,37.101,142.393,33.0,3.5,,,1.2,158,8,"OFF THE EAST COAST OF HONSHU, JAPAN"
849495612199,28.114,143.183,36.0,4.7,,,0.9,,9,BONIN ISLANDS REGION
1289734856500,11.815,43.828,10.0,4.4,,B,1.0,140,24,NEAR THE COAST OF DJIBOUTI
1170950605800,-6.527,105.188,10.0,4.5,,B,1.5,77,22,"SUNDA STRAIT, INDONESIA"
864397296799,4.27,125.64,33.0,4.1,,,1.0,,9,"TALAUD ISLANDS, INDONESIA"
1122362568500,-5.643,110.297,553.0,4.4,,A,0.7,96,22,JAVA SEA
1028958613300,-17.666,-173.375,33.0,4.6,4.4,,1.0,116,69,TONGA
1036549046699,-5.759,102.563,33.0,4.8,,,1.2,86,39,"SOUTHERN SUMATRA, INDONESIA"
782055119000,43.656,147.719,34.0,5.1,,,1.0,,109,KURIL ISLANDS
1201732217600,32.343,142.126,37.0,4.2,,B,1.0,225,14,"IZU ISLANDS, JAPAN REGION"
1111306414100,12.301,-87.824,10.0,4.4,,B,1.2,123,16,NEAR THE COAST OF NICARAGUA
899988513700,51.351,-176.563,33.0,3.4,,,1.4,,8,"ANDREANOF ISLANDS, ALEUTIAN IS."
1213309380300,-6.162,127.518,415.0,4.3,,A,0.6,124,32,BANDA SEA
1186798388300,0.896,126.18,35.0,4.2,,B,0.6,141,12,MOLUCCA SEA
835759323100,27.727,139.747,469.0,5.5,,,0.9,,345,"BONIN ISLANDS REGION. Mw 6.3 (GS), 6.3 (HRV). Me 5.5 (GS). mb 5.4 (BRK). Broadband Source Parameters (GS): NP1: Strike=94, Dip=22, Slip=-153; NP2: Strike=338, Dip=80, Slip=-70; Radiated energy 4.5*10**12 Nm. Moment Tensor (GS): Dep 481; Principal axes (scale 10**18 Nm): (T) Val=2.82, Plg=22, Azm=59; (N) Val=0.00, Plg=19, Azm=157; (P) Val=-2.82, Plg=60, Azm=284; Best double couple: Mo=2.8*10**18 Nm; NP1: Strike=117, Dip=28, Slip=-134; NP2: Strike=344, Dip=70, Slip=-69. Centroid, Moment Tensor (HRV): Centroid origin time 03:22:09.0; Lat 27.82 N; Lon 139.85 E; Dep 478.6; Half- duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=2.51, Plg=25, Azm=54; (N) Val=0.27, Plg=18, Azm=153; (P) Val=-2.79, Plg=58, Azm=274; Best double couple: Mo=2.7*10**18 Nm; NP1: Strike=110, Dip=25, Slip=-135; NP2: Strike=338, Dip=72, Slip=-71."
952748196500,-23.045,-69.348,92.0,4.4,,,1.0,,26,NORTHERN CHILE
1216736658100,-3.348,100.926,35.0,4.4,,B,0.8,199,13,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt (II) at Ipuh, Sumatra."
1372194073000,14.525,-92.97,20.0,3.9,,,,,9,"OFFSHORE CHIAPAS, MEXICO. <UNM>. MD 4.1 (UNM)."
1308665306399,26.604,144.279,10.0,4.5,,B,1.0,114,21,"BONIN ISLANDS, JAPAN REGION"
1116854468400,-2.03,100.02,30.0,4.2,,C,0.8,213,9,"KEPULAUAN MENTAWAI REGION, INDONESIA"
1190626413700,-15.337,167.844,10.0,5.0,,A,1.1,118,59,VANUATU
774874202100,21.115,-45.757,33.0,4.7,,,0.7,,48,NORTHERN MID-ATLANTIC RIDGE
961085418199,35.157,27.166,10.0,4.7,4.4,,1.0,76,134,"DODECANESE ISLANDS, GREECE. MD 4.8 (ISK). ML 4.5 (THE)."
1189611309900,-4.08,101.182,35.0,5.0,,A,1.0,43,94,"SOUTHERN SUMATRA, INDONESIA"
943149640000,18.63,145.61,211.0,4.2,,,1.0,,22,MARIANA ISLANDS
1366605396500,51.098,179.392,18.0,5.2,5.2,A,1.2,126,196,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. MW 5.5 (GS), 5.6 (GCMT). ML 5.3 (AEIC). Moment Tensor (GS): Dep 18 km; Principal axes (scale 10**17 Nm): (T) Val=1.83, Plg=64, Azm=299; (N) Val=0.39, Plg=22, Azm=84; (P) Val=-2.21, Plg=13, Azm=179; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=72, Dip=62, Slip=65; NP2: Strike=296, Dip=37, Slip=128. Centroid, Moment Tensor (GCMT): Centroid origin time 04:36:40.7; Lat 51.05 N; Lon 179.37 E; Dep 18.4 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.45, Plg=66, Azm=324; (N) Val=0.16, Plg=8, Azm=71; (P) Val=-3.61, Plg=23, Azm=164; Best double couple: Mo=3.5*10**17 Nm; NP1: Strike=269, Dip=23, Slip=110; NP2: Strike=68, Dip=68, Slip=82."
1077885490599,-22.223,-68.561,111.0,4.7,,A,0.9,92,51,"ANTOFAGASTA, CHILE. Felt (IV) at Chuquicamata and (III) at Calama."
1329793910799,-6.739,130.353,70.0,4.7,,B,1.2,116,21,BANDA SEA
861064473299,48.703,147.637,492.0,4.5,,,0.6,,120,SEA OF OKHOTSK
1223619036100,-3.864,128.734,135.0,4.7,,B,0.7,100,28,"SERAM, INDONESIA"
1308270601100,-56.844,148.131,10.0,4.5,,B,1.4,82,15,"WEST OF MACQUARIE ISLAND. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:30:04.4; Lat 56.99 S; Lon 147.58 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.30, Plg=15, Azm=35; (N) Val=0.49, Plg=62, Azm=156; (P) Val=-3.78, Plg=23, Azm=299; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=78, Dip=62, Slip=-174; NP2: Strike=346, Dip=85, Slip=-28."
1131559120399,36.7,73.464,10.0,3.7,,A,1.4,154,23,NORTHWESTERN KASHMIR
954409088500,18.82,-68.015,47.0,3.9,,,,,19,MONA PASSAGE. <RSPR>. MD 4.3 (RSPR).
960136785600,-4.646,102.102,33.0,6.7,,,1.3,32,147,"SOUTHERN SUMATERA, INDONESIA"
900791523299,-2.58,142.14,10.0,4.9,,,0.9,,6,"NEAR N COAST OF NEW GUINEA, PNG."
875447967000,-20.037,168.061,33.0,4.6,,,1.3,,18,LOYALTY ISLANDS
896963534099,-43.317,41.642,10.0,4.1,,,0.8,,12,PRINCE EDWARD ISLANDS REGION
1188695666500,-11.462,165.885,35.0,4.8,,B,1.1,159,25,SANTA CRUZ ISLANDS
781477640600,43.05,147.305,62.0,4.6,,,0.9,,69,KURIL ISLANDS
1053268416200,14.84,-92.67,100.0,3.7,,,1.4,255,12,"OFFSHORE CHIAPAS, MEXICO. MD 4.5 (UNM)."
1341400190700,11.379,124.439,19.0,4.7,,A,0.7,81,71,"LEYTE, PHILIPPINES. Felt (V PIVS) at Calubian, (IV PIVS) at Leyte, (III PIVS) at Kananga and (II PIVS) at Matagob, Palompon and Tacloban. Also felt (V PIVS) at Naval and (IV PIVS) at Almeria, Culaba and Kawayan, Biliran Island. Felt (I PIVS) at Cebu City, Cebu."
1102747286699,-6.509,130.412,41.0,5.1,,A,0.9,46,85,"BANDA SEA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:41:31.9; Lat 6.51 S; Lon 130.31 E; Dep 85.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.57, Plg=30, Azm=275; (N) Val=1.27, Plg=59, Azm=108; (P) Val=-3.85, Plg=5, Azm=8; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=56, Dip=65, Slip=18; NP2: Strike=318, Dip=73, Slip=154."
811923363000,-22.2,-67.121,190.0,4.2,,,1.0,,27,CHILE-BOLIVIA BORDER REGION
860647387299,35.102,140.122,78.0,4.4,,,1.1,,22,"NEAR EAST COAST OF HONSHU, JAPAN"
1059298731700,-5.191,150.721,137.0,4.3,,,0.8,136,15,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
824983436200,8.589,-82.936,10.0,4.3,,,0.5,,7,PANAMA-COSTA RICA BORDER REGION. MD 4.1 (UPA).
1139912391600,-20.199,-177.712,482.0,4.4,,B,1.1,136,12,FIJI REGION
1196362822100,23.39,94.675,115.0,5.1,,A,0.7,40,56,MYANMAR
1360273255200,-10.904,165.755,24.0,5.1,,A,0.6,59,130,SANTA CRUZ ISLANDS
1225055526200,-7.539,107.23,38.0,4.9,,A,1.0,41,103,"JAVA, INDONESIA. Felt (IV) at Pangandaran, (III) at Pelabuhanratu and (II) at Sukabumi."
979404738800,37.96,12.25,10.0,3.7,,,1.4,314,12,"SICILY, ITALY. ML 3.9 (LDG)."
1204360567099,35.382,74.882,35.0,4.3,,A,1.4,101,52,NORTHWESTERN KASHMIR. Felt in the Srinagar area.
1289462963399,-17.975,167.165,35.0,4.4,,B,1.5,72,15,VANUATU
840589034099,-20.104,-177.837,480.0,4.5,,,0.8,,20,FIJI ISLANDS REGION
976256291400,-24.105,179.798,542.0,4.6,,,0.8,75,58,SOUTH OF FIJI ISLANDS
890827748800,-3.123,140.61,33.0,3.7,,,0.6,,9,"IRIAN JAYA, INDONESIA"
1352911684599,24.331,122.868,55.0,4.6,,A,0.7,102,15,TAIWAN REGION
1063317505500,-8.205,156.159,10.0,5.5,5.9,,1.1,40,163,"SOLOMON ISLANDS. MW 6.0 (HRV), 5.9 (GS). Moment Tensor (GS): Dep 13 km; Principal axes (scale 10**17 Nm): (T) Val=9.15, Plg=23, Azm=343; (N) Val=-0.18, Plg=66, Azm=181; (P) Val=-8.97, Plg=6, Azm=76; Best double couple: Mo=9.1*10**17 Nm; NP1: Strike=122, Dip=69, Slip=12; NP2: Strike=28, Dip=79, Slip=159. Centroid, Moment Tensor (HRV): Centroid origin time 21:58:32.1; Lat 8.38 S; Lon 156.46 E; Dep 15.0 km Fix; Half-duration 2.4 sec; Principal axes (scale 10**18 Nm): (T) Val=1.13, Plg=6, Azm=151; (N) Val=0.00, Plg=84, Azm=310; (P) Val=-1.13, Plg=2, Azm=61; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=196, Dip=84, Slip=178; NP2: Strike=286, Dip=88, Slip=6."
1169091254199,-39.56,175.86,51.0,5.0,,,,,114,NORTH ISLAND OF NEW ZEALAND. <WEL>. ML 5.3 (WEL). Felt in central North Island.
1347669616300,-34.638,-72.564,34.0,4.7,,A,0.8,114,97,"OFFSHORE MAULE, CHILE. ML 4.5 (GUC). Felt (III) at Linares and Longavi; (II) at Constitucion, Parral and San Clemente."
927162164200,-6.97,155.98,33.0,4.6,,,0.8,,14,SOLOMON ISLANDS
852059814000,34.594,23.738,33.0,3.4,,,1.4,,16,CRETE
1100661785900,-27.211,-176.797,10.0,4.4,,B,1.2,135,13,KERMADEC ISLANDS REGION
908427946700,40.836,-123.556,26.0,3.7,,,,,39,"NORTHERN CALIFORNIA. <GM-P>. Mw 4.3 (BRK). MD 4.0 (GM). ML 4.1 (BRK). Felt (II-III) at Arcata, Blue Lake, Burnt Ranch, Eureka, Fortuna, Hayfork, McKinleyville and Willow Creek. Moment Tensor (BRK): Dep 30; Principal axes (scale 10**15 Nm): (T) Val=2.69, Plg=28, Azm=62; (N) Val=0.00, Plg=15, Azm=161; (P) Val=-2.69, Plg=57, Azm=276; Best double couple: Mo=2.7*10**15 Nm; NP1: Strike=345, Dip=75, Slip=-74; NP2: Strike=117, Dip=22, Slip=-136."
813708105000,2.827,122.517,563.0,4.4,,,0.9,,48,CELEBES SEA
926137469199,-10.862,66.595,10.0,4.1,,,0.7,,8,MID-INDIAN RIDGE
1076599703300,48.471,154.38,52.0,4.2,,A,1.1,135,32,KURIL ISLANDS
772393576899,-23.171,179.12,575.0,4.8,,,0.8,,22,SOUTH OF FIJI ISLANDS
1075824434199,-17.82,-178.96,601.0,4.3,,C,0.6,122,15,FIJI REGION
1341984755100,3.079,127.055,40.0,4.4,,A,0.7,113,51,"KEPULAUAN TALAUD, INDONESIA"
1062706731000,-46.49,96.096,10.0,4.2,,,0.8,134,14,SOUTHEAST INDIAN RIDGE
841474261800,-9.528,121.033,33.0,4.8,,,0.9,,28,SAVU SEA
1201389809899,36.598,70.999,196.0,3.7,,A,0.5,112,18,"HINDU KUSH REGION, AFGHANISTAN"
971634752500,-6.61,155.86,200.0,4.0,,,0.6,156,10,SOLOMON ISLANDS
800660885799,17.899,96.457,11.0,5.9,6.1,,1.1,,226,MYANMAR
1229861104900,26.686,-14.315,10.0,4.2,,A,1.0,51,38,WESTERN SAHARA. mbLg 4.4 (MDD).
1308856720299,40.305,71.513,29.0,4.4,,B,1.2,91,36,EASTERN UZBEKISTAN
1278251810600,1.327,127.362,127.0,4.6,,A,0.9,115,34,"HALMAHERA, INDONESIA"
1159835618700,-19.227,-69.148,83.0,4.7,,A,1.0,99,83,"TARAPACA, CHILE. Felt (IV) at Huara; (III) at Iquique, Pisagua and Pozo Almonte; (II) at Arica, Camina and Putre."
1254259741300,-16.296,-172.628,10.0,4.9,,B,1.2,67,54,SAMOA ISLANDS REGION
1188812711000,-21.487,168.436,30.0,5.2,4.6,A,1.1,44,56,"LOYALTY ISLANDS. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:45:12.6; Lat 21.53 S; Lon 168.34 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.28, Plg=9, Azm=236; (N) Val=0.10, Plg=5, Azm=145; (P) Val=-4.38, Plg=80, Azm=23; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=332, Dip=36, Slip=-81; NP2: Strike=141, Dip=54, Slip=-97."
805100626799,52.882,142.851,33.0,4.9,4.1,,0.8,,166,SAKHALIN ISLAND. Felt (IV) at Moskalvo and (III) at Okha.
1191365995500,54.385,-161.539,31.0,4.3,,,,,19,"ALASKA PENINSULA. <AEIC>. ML 4.0 (PMR), 3.9 (AEIC)."
1221268308700,-2.48,141.912,35.0,4.7,,B,1.1,135,12,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
990634775200,-5.896,146.852,97.0,4.1,,,1.1,98,20,"EASTERN NEW GUINEA REG., P.N.G."
1201022952599,0.731,96.985,10.0,4.1,,B,0.6,214,11,"NIAS REGION, INDONESIA"
1299850151199,36.998,142.183,13.0,4.4,,B,1.1,127,36,"OFF THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
1107785146100,-19.944,-178.55,580.0,4.6,,A,0.8,76,93,FIJI REGION
832048480200,-20.396,-69.615,78.0,4.8,,,1.2,,80,NORTHERN CHILE. Felt (V) at Mamina and Pica; (IV) at Iquique and Pisagua; (III) at Arica.
974350496700,-3.98,152.169,33.0,6.0,8.2,,1.2,31,254,"NEW IRELAND REGION, P.N.G. Mw 8.0 (HRV), 7.6 (GS), 7.4 (OBN). Ms 8.2 (BRK). One person killed on Duke of York and one killed by a landslide on New Ireland. At least 5,000 people homeless on Bougainville, Buka, Duke of York, New Britain and New Ireland. Extensive damage from the earthquake and tsunami on Duke of York, New Britain and New Ireland. Numerous landslides occurred in southern New Ireland. Tsunami damage also observed along the west coast of Bougainville and on Buka. Also felt on Lihir Island. As much as 2-3 meters of subsidence occurred over several hundred meters at the mouth of the Kamdaru River, New Ireland and seiches up to 1 meter high were observed in water tanks and swimming pools at Rabaul, New Britain. Estimated wave heights (in meters) were as follows: 3 on Bougainville and Buka; 3 along the southwestern coast of New Ireland; 1 at Kokopo and Rabaul; 1 in the Trobriand Islands; 1 at Gizo and Noro, Solomon Islands. Moment Tensor (GS): Dep 13; Principal axes (scale 10**20 Nm): (T) Val=3.18, Plg=52, Azm=203; (N) Val=0.19, Plg=11, Azm=308; (P) Val=-3.37, Plg=36, Azm=46; Best double couple: Mo=3.3*10**20 Nm; NP1: Strike=180, Dip=14, Slip=143; NP2: Strike=306, Dip=82, Slip=79. Centroid, Moment Tensor (HRV): Centroid origin time 04:55:36.5; Lat 4.56 S; Lon 152.79 E; Dep 24.0; Half- duration 21.9 sec; Principal axes (scale 10**21 Nm): (T) Val=1.34, Plg=33, Azm=181; (N) Val=-0.20, Plg=43, Azm=54; (P) Val=-1.14, Plg=29, Azm=292; Best double couple: Mo=1.2*10**21 Nm; NP1: Strike=328, Dip=43, Slip=3; NP2: Strike=236, Dip=88, Slip=133. Scalar Moment (PPT): Mo=2.2*10**21 Nm. Scalar Moment (OBN): Mo=1.4*10**20 Nm."
1155563351699,-20.854,-179.198,700.0,4.0,,B,0.6,140,13,FIJI REGION
1127589842600,12.471,40.634,12.0,5.1,5.0,A,1.0,62,207,"ETHIOPIA. MW 5.5 (GS), 5.5 (HRV). ML 5.5 (DHMR). A 500- meter wide zone of tensional fissures and normal faults up to 3 km long was observed in the Dabbahu area. Displacement on some scarps was as much as 1 meter. Dabbahu Volcano began erupting, with the largest eruption occurring on September 26. An estimated 6,500 people were displaced, about 1,000 livestock were killed and roads and water facilities were damaged by the eruption. Moment Tensor (GS): Dep 6 km; Principal axes (scale 10**17 Nm): (T) Val=2.55, Plg=2, Azm=73; (N) Val=-0.86, Plg=53, Azm=165; (P) Val=-1.69, Plg=36, Azm=342; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=124, Dip=64, Slip=-154; NP2: Strike=21, Dip=67, Slip=-29. Centroid, Moment Tensor (HRV): Centroid origin time 19:24:05.9; Lat 12.55 N; Lon 40.68 E; Dep 12.0 km Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.94, Plg=7, Azm=76; (N) Val=-0.62, Plg=64, Azm=180; (P) Val=-2.33, Plg=25, Azm=343; Best double couple: Mo=2.6*10**17 Nm; NP1: Strike=122, Dip=68, Slip=-166; NP2: Strike=27, Dip=77, Slip=-23."
1364000108300,52.6,-173.998,184.0,4.3,,A,0.9,68,95,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.8 (AEIC)."
1119513745000,15.696,49.111,10.0,4.4,,A,1.1,104,19,YEMEN. ML 4.8 (DHMR). Felt at Al Mukalla.
1011082300700,-17.47,167.844,10.0,4.5,,,1.3,154,16,VANUATU ISLANDS
1117990979000,-6.33,146.87,50.0,3.8,,C,1.0,151,12,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1239600642600,-17.837,-178.734,565.0,4.9,,A,0.7,36,241,"FIJI REGION. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 05:30:43.9; Lat 17.79 S; Lon 178.56 W; Dep 563.0 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=68, Azm=356; (N) Val=-0.28, Plg=22, Azm=176; (P) Val=-0.76, Plg=0, Azm=266; Best double couple: Mo=9.0*10**16 Nm; NP1: Strike=17, Dip=49, Slip=120; NP2: Strike=155, Dip=49, Slip=60."
1046797229300,-6.806,154.696,100.0,4.2,,,1.4,158,12,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1073696174400,37.193,142.167,61.0,4.5,,B,0.9,128,19,"OFF THE EAST COAST OF HONSHU, JAPAN"
1304030699799,-22.87,-70.72,26.0,4.2,,B,1.6,150,13,"OFFSHORE ANTOFAGASTA, CHILE"
1142968625500,35.994,74.406,47.0,3.6,,B,1.0,191,19,NORTHWESTERN KASHMIR
766953091600,31.296,141.532,33.0,4.4,,,0.9,,19,"SOUTH OF HONSHU, JAPAN"
789397469000,-6.61,148.08,33.0,4.5,,,1.4,,9,"NEW BRITAIN REGION, P.N.G."
1278250712600,-14.884,-174.625,10.0,4.8,,B,1.1,123,19,"SAMOA ISLANDS REGION. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:38:37.4; Lat 14.75 S; Lon 174.38 W; Dep 16.0 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=3.94, Plg=0, Azm=317; (N) Val=-0.48, Plg=76, Azm=227; (P) Val=-3.45, Plg=14, Azm=48; Best double couple: Mo=3.7*10**16 Nm; NP1: Strike=92, Dip=80, Slip=-9; NP2: Strike=183, Dip=81, Slip=-170."
1222417692000,-23.858,-66.362,199.0,4.1,,A,0.9,55,36,"SALTA, ARGENTINA"
1209735499899,-6.293,129.96,35.0,4.6,,B,1.3,147,12,BANDA SEA
1158890843199,-24.303,179.99,499.0,4.5,,A,0.9,126,25,SOUTH OF THE FIJI ISLANDS
1222440442899,-11.141,164.472,35.0,4.2,,B,0.5,161,8,SANTA CRUZ ISLANDS REGION
