time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1097804238699,-29.55,-178.0,75.0,4.6,,C,1.2,199,10,"KERMADEC ISLANDS, NEW ZEALAND"
921210239799,-23.355,69.127,10.0,4.5,,,1.2,,23,MID-INDIAN RIDGE
1125769441500,12.383,-88.199,61.0,4.7,,A,1.2,90,77,NEAR THE COAST OF NICARAGUA
763925668100,23.544,100.301,33.0,4.0,,,0.9,,6,"YUNNAN, CHINA"
1229052799399,41.696,144.161,37.0,4.3,,A,0.5,136,27,"HOKKAIDO, JAPAN REGION"
1176062264899,36.797,71.702,150.0,4.7,,B,1.3,200,18,TAJIKISTAN
1244260163100,35.546,141.182,30.0,4.4,,B,0.8,116,22,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1289233893899,-6.493,154.646,50.0,4.4,,B,1.3,67,17,"BOUGAINVILLE REGION, PAPUA NEW GUINEA"
1007731694500,-7.45,128.54,145.0,3.8,,,0.8,169,7,BANDA SEA
1166749880699,42.516,45.428,30.0,4.4,,B,1.2,52,80,GEORGIA (SAK'ART'VELO)
1239476715000,27.129,129.846,40.0,4.3,,A,1.2,120,37,"RYUKYU ISLANDS, JAPAN"
1168181066100,-15.624,-177.937,500.0,3.8,,B,0.4,142,10,FIJI REGION
761893511900,-20.41,168.658,33.0,4.5,,,1.1,,21,LOYALTY ISLANDS
793450247700,35.8,21.74,45.0,4.0,,,1.1,,12,CENTRAL MEDITERRANEAN SEA
1225495599399,51.442,-174.454,37.0,5.1,,A,0.8,106,229,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.2 (GCMT). ML 4.4 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 23:26:39.5; Lat 51.39 N; Lon 174.39 W; Dep 18.3 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.27, Plg=69, Azm=330; (N) Val=0.48, Plg=3, Azm=67; (P) Val=-8.75, Plg=21, Azm=158; Best double couple: Mo=8.5*10**16 Nm; NP1: Strike=253, Dip=24, Slip=97; NP2: Strike=66, Dip=66, Slip=87."
908496334200,23.743,94.683,101.0,5.2,,,0.9,,342,"MYANMAR-INDIA BORDER REGION. Mw 5.4 (GS), 5.3 (HRV). Moment Tensor (GS): Dep 85; Principal axes (scale 10**17 Nm): (T) Val=1.28, Plg=42, Azm=87; (N) Val=-0.05, Plg=2, Azm=355; (P) Val=-1.24, Plg=48, Azm=262; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=213, Dip=3, Slip=-52; NP2: Strike=355, Dip=87, Slip=-92. Centroid, Moment Tensor (HRV): Centroid origin time 00:05:37.2; Lat 23.82 N; Lon 94.74 E; Dep 112.1; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.30, Plg=44, Azm=75; (N) Val=-0.34, Plg=12, Azm=177; (P) Val=-0.95, Plg=44, Azm=278; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=86, Dip=12, Slip=180; NP2: Strike=177, Dip=90, Slip=78."
1138743282299,2.471,121.924,567.0,4.0,,B,1.0,159,19,CELEBES SEA
1203513394399,36.536,71.234,203.0,4.6,,A,1.0,23,161,"HINDU KUSH REGION, AFGHANISTAN. Felt at Kabul. Also felt at Islamabad, Pakistan."
818619536700,37.056,71.486,50.0,4.0,,,1.0,,28,AFGHANISTAN-TAJIKISTAN BORD REG.
1262852946200,-53.516,159.28,10.0,5.3,5.1,A,1.1,51,88,"MACQUARIE ISLAND REGION. MW 5.6 (UCMT), 5.6 (GCMT). Centroid, Moment Tensor (UCMT): Centroid origin time 08:29:31.8; Lat 53.29 S; Lon 158.16 E; Dep 10.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.71, Plg=18, Azm=175; (N) Val=-0.62, Plg=70, Azm=340; (P) Val=-3.09, Plg=4, Azm=83; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=218, Dip=73, Slip=170; NP2: Strike=311, Dip=80, Slip=17. Centroid, Moment Tensor (GCMT): Centroid origin time 08:29:10.3; Lat 53.55 S; Lon 158.84 E; Dep 18.9 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.72, Plg=5, Azm=172; (N) Val=-0.20, Plg=76, Azm=283; (P) Val=-3.52, Plg=13, Azm=81; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=217, Dip=77, Slip=-174; NP2: Strike=126, Dip=84, Slip=-13."
1139412679300,55.427,110.792,10.0,4.8,,A,0.9,54,63,"LAKE BAYKAL REGION, RUSSIA. Felt (III) at Ulyunkhan."
1159425377600,-16.589,-172.22,35.0,4.8,,A,0.6,74,27,SAMOA ISLANDS REGION
951569209500,-8.73,-74.6,154.0,3.5,,,0.9,,8,PERU-BRAZIL BORDER REGION
1150968434500,-8.063,-74.288,135.0,3.7,,B,1.2,109,15,CENTRAL PERU
1097887079399,45.766,96.42,10.0,3.5,,A,1.3,121,18,WESTERN MONGOLIA
1255487706599,-20.232,-177.606,415.0,4.7,,A,0.9,85,97,FIJI REGION
1273211160700,12.686,144.237,49.0,4.7,,A,0.9,85,81,"GUAM REGION. Felt at Dededo, Santa Rita and Tamuning."
1104266052699,36.996,28.267,16.0,4.5,,A,1.2,39,90,"DODECANESE ISLANDS, GREECE. ML 4.4 (ATH), 4.2 (ISK), 4.2 (NIC). Felt at Marmaris, Turkey."
869723616200,-16.38,-179.06,400.0,4.1,,,1.1,,10,FIJI ISLANDS REGION
1218087316600,36.816,71.376,103.0,4.0,,B,1.0,117,11,"HINDU KUSH REGION, AFGHANISTAN"
1095187000700,-23.46,179.67,710.0,3.8,,C,0.8,121,15,SOUTH OF THE FIJI ISLANDS
1114315541799,1.031,97.197,30.0,4.7,,B,1.0,186,23,"NIAS REGION, INDONESIA"
1308656844899,-30.529,-177.71,35.0,4.9,,A,1.5,120,67,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 11:47:26.6; Lat 30.33 S; Lon 177.29 W; Dep 32.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.48, Plg=72, Azm=275; (N) Val=0.78, Plg=4, Azm=18; (P) Val=-6.27, Plg=17, Azm=110; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=207, Dip=28, Slip=99; NP2: Strike=16, Dip=62, Slip=85."
834408386899,51.54,-178.49,33.0,3.6,,,0.1,,4,"ANDREANOF ISLANDS, ALEUTIAN IS."
1243583277000,-22.225,-179.588,596.0,4.7,,A,0.9,34,144,SOUTH OF THE FIJI ISLANDS
1205968240399,51.148,-178.943,26.0,4.0,,,,,19,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 4.0 (AEIC)."
1098508307799,-8.174,124.812,25.0,5.3,4.8,A,1.1,53,80,"KEPULAUAN ALOR, INDONESIA. MW 5.6 (GS), 5.6 (HRV). Moment Tensor (GS): Dep 8 km; Principal axes (scale 10**17 Nm): (T) Val=3.14, Plg=68, Azm=102; (N) Val=0.25, Plg=21, Azm=266; (P) Val=-3.39, Plg=6, Azm=358; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=110, Dip=43, Slip=121; NP2: Strike=249, Dip=54, Slip=64. Centroid, Moment Tensor (HRV): Centroid origin time 05:11:50.7; Lat 8.04 S; Lon 124.88 E; Dep 17.0 km Bdy; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=2.67, Plg=64, Azm=132; (N) Val=0.42, Plg=11, Azm=245; (P) Val=-3.09, Plg=23, Azm=340; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=91, Dip=24, Slip=118; NP2: Strike=241, Dip=69, Slip=78."
1301197200500,37.497,144.117,21.0,4.3,,B,0.7,127,37,"OFF THE EAST COAST OF HONSHU, JAPAN"
1100596827899,-8.124,125.318,10.0,4.6,,B,1.0,137,11,EAST TIMOR REGION
844244262399,9.312,126.572,33.0,4.8,,,0.9,,32,"MINDANAO, PHILIPPINE ISLANDS"
810861420700,36.658,140.601,71.0,4.1,,,1.2,,17,"NEAR EAST COAST OF HONSHU, JAPAN"
968811225000,-34.843,-105.603,10.0,4.5,,,1.4,152,25,SOUTHERN EAST PACIFIC RISE
1180653129599,-2.941,140.254,35.0,4.1,,A,0.7,135,14,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
818664216500,6.961,-73.198,128.0,4.4,,,1.2,,71,NORTHERN COLOMBIA
781332282500,44.115,147.506,33.0,4.8,,,1.0,,36,KURIL ISLANDS
1123189166300,-17.583,-178.809,518.0,4.4,,A,1.0,113,44,FIJI REGION
965820871000,38.239,57.551,33.0,4.2,,,1.2,95,22,TURKMENISTAN-IRAN BORDER REGION
906026800899,-3.672,152.017,10.0,3.6,,,1.3,,8,"NEW IRELAND REGION, P.N.G."
1131924298299,36.526,70.737,213.0,4.5,,A,1.1,62,49,"HINDU KUSH REGION, AFGHANISTAN"
1228306906100,3.039,96.985,35.0,4.0,,B,1.4,203,12,"NORTHERN SUMATRA, INDONESIA. Felt (III) at Tapaktuan."
1005754008000,35.481,94.487,10.0,4.9,,,0.9,104,30,"QINGHAI, CHINA"
1160670453500,50.723,-173.068,17.0,5.2,4.7,A,0.9,105,307,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. MW 5.2 (GCMT). ML 4.6 (AEIC). Centroid, Moment Tensor (GCMT): Centroid origin time 16:27:34.4; Lat 50.71 N; Lon 173.24 W; Dep 15.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.86, Plg=15, Azm=173; (N) Val=-0.08, Plg=10, Azm=265; (P) Val=-6.79, Plg=72, Azm=28; Best double couple: Mo=6.8*10**16 Nm; NP1: Strike=249, Dip=31, Slip=-109; NP2: Strike=91, Dip=61, Slip=-79."
964059430000,34.056,139.059,10.0,4.1,,,0.8,213,12,"NEAR S. COAST OF HONSHU, JAPAN"
1267980668099,-36.934,-73.325,30.0,4.4,,C,1.1,122,16,"OFFSHORE BIO-BIO, CHILE"
1255185584899,-15.588,-173.006,10.0,5.2,,B,1.1,128,40,TONGA
1049376232500,-24.24,179.81,500.0,4.5,,,1.0,179,16,SOUTH OF THE FIJI ISLANDS
833219261500,-23.506,-179.722,497.0,4.7,,,1.0,,46,SOUTH OF FIJI ISLANDS
1069493403500,13.281,57.466,10.0,5.0,4.2,,1.1,61,70,"OWEN FRACTURE ZONE REGION. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 09:30:03.9; Lat 13.49 N; Lon 56.78 E; Dep 15.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.88, Plg=34, Azm=16; (N) Val=-1.86, Plg=30, Azm=263; (P) Val=-4.02, Plg=41, Azm=142; Best double couple: Mo=5.0*10**16 Nm; NP1: Strike=164, Dip=31, Slip=-8; NP2: Strike=261, Dip=86, Slip=-121."
1179364121000,-6.514,148.27,10.0,4.6,,A,0.7,68,17,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1207286279899,13.395,125.687,10.0,4.5,,A,0.6,118,31,PHILIPPINE ISLANDS REGION
767048866399,-4.839,138.133,33.0,5.1,,,0.9,,13,"IRIAN JAYA, INDONESIA"
781192848600,32.066,-114.948,10.0,4.5,,,1.1,,61,"W. ARIZONA-SONORA BORDER REGION. Mw 5.2 (HRV). MD 4.9 (ECX). Felt (IV) at Gadsden; (III) at Welton; (II) at Dateland and Tacna, Arizona. Felt (III) at Jacumba and Winterhaven; (II) at Bard and Niland, California. Felt at Riito and San Luis Rio Colorado, Sonora, Mexico. Also felt at Mexicali, Baja California, Mexico."
910892643899,11.99,-86.064,140.0,4.9,,,1.0,,158,"NEAR COAST OF NICARAGUA. MD 4.9 (SJR), 4.7 (UPA)."
1200192118000,34.49,82.82,10.0,3.5,,C,0.9,204,6,WESTERN XIZANG
1072918614299,51.637,-177.653,52.0,4.2,,A,0.5,202,39,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 3.9 (AEIC)."
974862567699,-5.422,153.232,33.0,4.7,,,0.9,131,24,"NEW IRELAND REGION, P.N.G."
787349468300,60.252,-153.628,181.0,3.0,,,,,85,SOUTHERN ALASKA. <AEIC>.
1299884714099,39.654,141.867,66.0,4.9,,A,0.8,92,182,"EASTERN HONSHU, JAPAN. Recorded (3 JMA) in Aomori."
1101713322500,1.8,128.78,77.0,4.6,,C,1.3,117,22,"HALMAHERA, INDONESIA"
1118736365200,7.778,94.226,66.0,4.5,,A,0.7,108,14,"NICOBAR ISLANDS, INDIA REGION"
1201697094500,6.174,-79.567,6.0,4.9,,A,1.0,62,154,"SOUTH OF PANAMA. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 12:44:59.0; Lat 6.28 N; Lon 79.53 W; Dep 13.4 km; Half- duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.76, Plg=14, Azm=346; (N) Val=0.58, Plg=10, Azm=79; (P) Val=-3.34, Plg=73, Azm=202; Best double couple: Mo=3.1*10**16 Nm; NP1: Strike=63, Dip=32, Slip=-109; NP2: Strike=265, Dip=60, Slip=-79."
1030818174799,-5.29,152.47,33.0,4.3,,,1.4,200,13,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
923101130399,59.696,-152.008,63.0,2.5,,,,,65,SOUTHERN ALASKA. <AEIC>. ML 2.7 (AEIC).
993351280700,-17.3,-73.29,33.0,4.1,,,1.1,136,8,OFF COAST OF PERU
832175678200,-32.867,-178.646,33.0,4.6,,,0.9,,15,SOUTH OF KERMADEC ISLANDS
1300387091400,37.226,141.058,41.0,4.8,,A,0.8,120,93,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Fukushima."
1157064650299,7.835,-72.27,71.0,4.4,,A,0.7,65,40,"TACHIRA, VENEZUELA. MD 4.4 (CAR). Felt at Cucuta, Colombia."
912520525600,-4.97,145.66,142.0,3.8,,,1.3,,10,"NEAR N COAST OF NEW GUINEA, PNG."
1175752543100,-8.826,157.224,10.0,4.4,,B,1.3,75,15,SOLOMON ISLANDS
1285988448399,-12.08,166.161,38.0,4.6,,B,0.7,160,26,SANTA CRUZ ISLANDS
905065715100,-14.059,177.731,33.0,4.8,5.0,,0.8,,62,"FIJI ISLANDS REGION. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:08:40.7; Lat 13.62 S; Lon 178.22 E; Dep 15.0 Fix; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.26, Plg=1, Azm=296; (N) Val=-0.01, Plg=69, Azm=28; (P) Val=-1.25, Plg=21, Azm=205; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=342, Dip=75, Slip=-166; NP2: Strike=249, Dip=76, Slip=-16."
1245125647000,-21.184,-174.57,35.0,4.4,,B,0.9,121,31,TONGA
959864525700,4.244,96.419,100.0,4.3,,,1.3,141,10,"NORTHERN SUMATERA, INDONESIA"
908486715900,-6.462,129.146,183.0,4.3,,,1.1,,20,BANDA SEA
1264651548200,46.815,152.369,79.0,4.9,,A,0.6,85,230,KURIL ISLANDS
1322502994100,36.68,142.312,15.0,4.7,,A,0.8,127,72,"OFF THE EAST COAST OF HONSHU, JAPAN"
1223417288599,39.342,73.738,35.0,4.2,,A,0.9,182,23,"SOUTHERN XINJIANG, CHINA"
1088145592200,-32.315,-178.012,10.0,4.9,,A,0.6,154,20,SOUTH OF THE KERMADEC ISLANDS
1329587087899,-32.097,-71.771,18.0,4.9,,A,0.8,184,26,"OFFSHORE COQUIMBO, CHILE"
1144885905899,9.932,93.809,30.0,4.0,,B,1.1,113,19,"NICOBAR ISLANDS, INDIA REGION"
1135276967399,-7.089,130.263,299.0,4.1,,C,0.9,117,19,"KEPULAUAN TANIMBAR REGION, INDONESIA"
1168690203100,45.777,154.051,10.0,5.0,,A,1.0,70,182,EAST OF THE KURIL ISLANDS
1258023186900,9.337,125.597,54.0,4.7,,A,0.9,106,35,"MINDANAO, PHILIPPINES. Felt (III PIVS) at Butuan; (II PIVS) at Jabonga and Santiago; (I PIVS) at Mainit."
879765637799,-51.05,138.38,10.0,4.1,,,1.4,,8,SOUTH OF AUSTRALIA
965853386000,-5.636,148.119,145.0,4.2,,,1.1,106,18,"NEW BRITAIN REGION, P.N.G."
1307407170300,-3.56,145.504,50.0,5.0,,B,1.2,67,59,"NEAR NORTH COAST OF NEW GUINEA, P.N.G. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 00:39:32.0; Lat 3.36 S; Lon 145.61 E; Dep 27.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.79, Plg=5, Azm=140; (N) Val=0.73, Plg=73, Azm=246; (P) Val=-3.52, Plg=16, Azm=48; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=185, Dip=75, Slip=-172; NP2: Strike=93, Dip=82, Slip=-15."
905333974500,-19.21,168.96,33.0,4.2,,,0.8,,13,VANUATU ISLANDS
998438618000,50.56,-170.63,33.0,4.1,,,1.2,264,10,SOUTH OF ALEUTIAN ISLANDS
1055907059399,59.575,-29.922,10.0,4.3,4.3,,0.9,97,32,REYKJANES RIDGE
1199530866099,51.254,-130.746,15.0,6.0,6.5,A,1.3,66,422,"QUEEN CHARLOTTE ISLANDS REGION. MW 6.6 (UCMT), 6.6 (GCMT), 6.5 (GS), 6.5 (PGC). ME 6.9 (GS). Felt (III) at Port Hardy, Sandspit and Skidegate, British Columbia. Also felt at Winter Harbour. Broadband Source Parameters (GS): Dep 15 km; Fault plane solution: NP1: Strike=320, Dip=89, Slip=179; NP2: Strike=50, Dip=89, Slip=1; Rupture duration 6.0 sec; Radiated energy 5.5*10**14 Nm. Centroid, Moment Tensor (UCMT): Centroid origin time 11:01:27.0; Lat 51.75 N; Lon 130.69 W; Dep 10.0 km; Principal axes (scale 10**19 Nm): (T) Val=0.84, Plg=1, Azm=282; (N) Val=0.28, Plg=58, Azm=14; (P) Val=-1.12, Plg=31, Azm=191; Best double couple: Mo=9.8*10**18 Nm; NP1: Strike=232, Dip=70, Slip=-23; NP2: Strike=331, Dip=67, Slip=-157. Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**18 Nm): (T) Val=7.29, Plg=1, Azm=276; (N) Val=0.40, Plg=88, Azm=103; (P) Val=-7.69, Plg=0, Azm=6; Best double couple: Mo=7.5*10**18 Nm; NP1: Strike=51, Dip=89, Slip=1; NP2: Strike=321, Dip=89, Slip=179. Centroid, Moment Tensor (GCMT): Centroid origin time 11:01:11.4; Lat 51.11 N; Lon 131.24 W; Dep 12.0 km Fix; Half-duration 4.8 sec; Principal axes (scale 10**18 Nm): (T) Val=9.79, Plg=2, Azm=282; (N) Val=-0.29, Plg=78, Azm=21; (P) Val=-9.50, Plg=12, Azm=192; Best double couple: Mo=9.6*10**18 Nm; NP1: Strike=327, Dip=80, Slip=-173; NP2: Strike=236, Dip=83, Slip=-10. 278, per=50. Moment Tensor (PGC): Dep 16 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.4*10**18 Nm; NP1: Strike=150, Dip=61, Slip=-180; NP2: Strike=60, Dip=90, Slip=-29. Scalar Moment (PPT): Mo=1.6*10**19 Nm."
1214653289199,-33.09,-15.989,10.0,4.8,,A,0.7,77,26,SOUTHERN MID-ATLANTIC RIDGE
800328344299,33.394,141.553,33.0,4.1,,,1.1,,12,"OFF EAST COAST OF HONSHU, JAPAN"
1112571946899,34.187,142.396,29.0,4.4,,A,1.1,75,30,"OFF THE EAST COAST OF HONSHU, JAPAN"
1280900484100,26.221,96.89,36.0,4.1,,B,0.9,118,21,MYANMAR
890276079299,43.42,147.163,100.0,4.5,,,1.0,,18,KURIL ISLANDS
861981303100,46.161,153.127,33.0,4.1,,,1.0,,21,KURIL ISLANDS
1084823130300,-20.06,-177.32,500.0,4.4,,C,0.4,258,10,FIJI REGION
1065513767600,-6.5,129.56,33.0,3.8,,,1.4,175,9,BANDA SEA
1295902806000,-7.985,107.752,69.0,4.7,,A,1.0,109,20,"JAVA, INDONESIA. Felt (III) at Pangandaran."
1034458152699,-21.39,-178.8,517.0,4.3,,,1.0,157,12,FIJI REGION
