time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1322875854600,38.868,43.791,5.0,4.7,,,,,131,EASTERN TURKEY. <ISK>. ML 4.5 (ISK).
1011417624399,46.769,-27.493,10.0,4.6,4.0,,1.4,55,110,NORTHERN MID-ATLANTIC RIDGE
1169391851300,0.995,125.932,10.0,5.3,,A,1.0,54,82,"MOLUCCA SEA. Felt (III) at Manado, Indonesia."
1300386772899,37.134,143.672,17.0,4.1,,B,0.9,133,32,"OFF THE EAST COAST OF HONSHU, JAPAN"
1148789445399,0.812,126.955,54.0,4.8,,B,0.9,74,40,MOLUCCA SEA
1363105360000,51.033,174.311,25.0,4.3,,,,,33,"NEAR ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>."
1263708276500,37.938,143.599,7.0,5.7,5.2,A,0.6,36,311,"OFF THE EAST COAST OF HONSHU, JAPAN. MW 5.6 (GS), 5.6 (GCMT), 5.6 (NIED). Felt (II) at Misawa and Yokosuka. Also felt at Akishima, Ayase, Sendai and Tsukuba. Recorded (2 JMA) in Fukushima, Gumma, Ibaraki, Iwate, Miyagi, Saitama and Tochigi; (1 JMA) in Akita, Aomori, Chiba, Kanagawa, Nagano, Shizuoka, Tokyo, Yamagata and Yamanashi. Also recorded (1 JMA) in southwestern Hokkaido and on Miyake-jima and O-shima. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.29, Plg=33, Azm=286; (N) Val=-0.94, Plg=5, Azm=192; (P) Val=-2.35, Plg=55, Azm=94; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=192, Dip=79, Slip=-96; NP2: Strike=38, Dip=13, Slip=-64. Centroid, Moment Tensor (GCMT): Centroid origin time 06:04:42.3; Lat 38.00 N; Lon 143.60 E; Dep 18.6 km; Half-duration 1.5 sec; Principal axes (scale 10**17 Nm): (T) Val=3.67, Plg=26, Azm=288; (N) Val=-1.39, Plg=41, Azm=173; (P) Val=-2.27, Plg=38, Azm=40; Best double couple: Mo=3.0*10**17 Nm; NP1: Strike=68, Dip=42, Slip=-11; NP2: Strike=166, Dip=83, Slip=-131. Moment Tensor (NIED): Dep 29 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.7*10**17 Nm; NP1: Strike=337, Dip=83, Slip=139; NP2: Strike=73, Dip=50, Slip=9."
1152237352899,-16.021,167.956,170.0,4.6,,B,1.0,101,21,VANUATU
1321987696300,-15.364,-65.09,550.0,6.2,,A,0.8,11,832,"BENI, BOLIVIA. MW 6.6 (WCMT), 6.6 (UCMT), 6.6 (GS), 6.6 (GCMT). Felt (III) at Cochabamba and La Paz. Also felt at Santa Cruz and Trinidad. Felt (IV) at Alto Hospicio, Huara, Iquique and Pica; (III) at Arica, Camarones, Camina, Mejillones, Oficina Maria Elena, Pisagua, Poconchile, Pozo Almonte, Quillagua and Tocopilla; (II) at Codpa, Cuya, Quebrada Blanca and Ujina, Chile. Also felt at Antofagasta and Calama. Felt (III) at Arequipa and Tacna, Peru. Felt at Cuiaba, Porto Velho and Rio Branco, Brazil. Centroid, Moment Tensor (UCMT): Centroid origin time 18:48:32.8; Lat 15.14 S; Lon 64.81 W; Dep 547.0 km; Principal axes (scale 10**18 Nm): (T) Val=8.20, Plg=57, Azm=233; (N) Val=0.69, Plg=5, Azm=330; (P) Val=-8.89, Plg=33, Azm=63; Best double couple: Mo=8.6*10**18 Nm; NP1: Strike=329, Dip=78, Slip=85; NP2: Strike=171, Dip=13, Slip=111. Centroid, Moment Tensor (WCMT): Centroid origin time 18:48:17.0; Lat 15.56 S; Lon 64.92 W; Dep 550.0 km; Principal axes (scale 10**19 Nm): (T) Val=0.97, Plg=58, Azm=234; (N) Val=0.18, Plg=3, Azm=330; (P) Val=-1.14, Plg=31, Azm=63; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=166, Dip=14, Slip=106; NP2: Strike=330, Dip=77, Slip=86. Moment Tensor (GS): Dep 556 km; Principal axes (scale 10**19 Nm): (T) Val=1.03, Plg=55, Azm=236; (N) Val=0.09, Plg=5, Azm=332; (P) Val=-1.12, Plg=34, Azm=66; Best double couple: Mo=1.1*10**19 Nm; NP1: Strike=332, Dip=79, Slip=85; NP2: Strike=175, Dip=12, Slip=113. Centroid, Moment Tensor (GCMT): Centroid origin time 18:48:19.2; Lat 15.40 S; Lon 65.18 W; Dep 553.8 km; Half-duration 4.7 sec; Principal axes (scale 10**18 Nm): (T) Val=8.69, Plg=56, Azm=238; (N) Val=0.42, Plg=2, Azm=332; (P) Val=-9.12, Plg=34, Azm=63; Best double couple: Mo=8.9*10**18 Nm; NP1: Strike=163, Dip=11, Slip=102; NP2: Strike=331, Dip=79, Slip=88."
821058049899,44.11,-129.41,10.0,2.9,,,0.5,,26,OFF COAST OF OREGON
1116435824200,29.868,-42.804,10.0,5.0,4.8,A,0.9,38,251,"NORTHERN MID-ATLANTIC RIDGE. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:03:48.1; Lat 29.86 N; Lon 42.85 W; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**16 Nm): (T) Val=9.56, Plg=5, Azm=277; (N) Val=0.08, Plg=0, Azm=187; (P) Val=-9.64, Plg=85, Azm=94; Best double couple: Mo=9.6*10**16 Nm; NP1: Strike=7, Dip=40, Slip=-90; NP2: Strike=187, Dip=50, Slip=-90."
1129166347700,34.654,73.09,10.0,3.3,,B,0.7,143,11,PAKISTAN
1248692899399,-5.497,151.77,53.0,5.1,,A,0.8,33,89,"NEW BRITAIN REGION, PAPUA NEW GUINEA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 11:08:21.1; Lat 5.76 S; Lon 151.86 E; Dep 28.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.31, Plg=71, Azm=21; (N) Val=-0.11, Plg=9, Azm=262; (P) Val=-4.20, Plg=16, Azm=169; Best double couple: Mo=4.3*10**16 Nm; NP1: Strike=245, Dip=30, Slip=71; NP2: Strike=87, Dip=62, Slip=101."
1016285089799,11.57,-86.1,33.0,4.4,,,1.3,150,11,NEAR THE COAST OF NICARAGUA
1088340710299,-40.921,43.306,10.0,5.6,5.0,A,0.9,38,337,"SOUTHWEST INDIAN RIDGE. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 12:51:53.3; Lat 40.63 S; Lon 43.28 E; Dep 12.0 km Bdy; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.92, Plg=81, Azm=12; (N) Val=0.08, Plg=4, Azm=258; (P) Val=-1.00, Plg=8, Azm=167; Best double couple: Mo=1.0*10**17 Nm; NP1: Strike=253, Dip=37, Slip=84; NP2: Strike=81, Dip=53, Slip=95."
1360637871399,41.299,129.004,0.0,5.1,4.0,A,0.8,39,426,"NORTH KOREA. Underground nuclear explosion. Felt (III) at Ch'ongjin. Also felt at Hoemul-li, Hwasong, Kilju and Sungjibaegam. Felt at Tumen, China."
1299945836000,37.04,142.108,35.0,4.8,,A,1.2,112,101,"OFF THE EAST COAST OF HONSHU, JAPAN"
815864115400,11.2,95.109,33.0,4.4,,,0.5,,17,"ANDAMAN ISLANDS, INDIA"
1096697365300,2.376,122.212,543.0,5.2,,A,0.8,29,151,"CELEBES SEA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:09:26.0; Lat 2.40 N; Lon 122.30 E; Dep 539.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=4.39, Plg=9, Azm=125; (N) Val=0.63, Plg=1, Azm=35; (P) Val=-5.02, Plg=81, Azm=301; Best double couple: Mo=4.7*10**16 Nm; NP1: Strike=216, Dip=36, Slip=-89; NP2: Strike=34, Dip=54, Slip=-91."
1084841844899,2.71,128.6,200.0,4.2,,C,0.4,196,7,"HALMAHERA, INDONESIA"
1191233695100,9.819,57.662,10.0,4.5,,B,1.3,62,25,CARLSBERG RIDGE
1209303073400,-6.318,129.996,111.0,4.5,,A,0.8,95,27,BANDA SEA
1194317442799,42.836,149.113,10.0,4.7,,A,0.7,136,52,"OFF THE COAST OF HOKKAIDO, JAPAN. MW 4.0 (NIED). Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.3*10**15 Nm; NP1: Strike=256, Dip=49, Slip=-96; NP2: Strike=85, Dip=42, Slip=-83."
974070813700,-16.149,-173.549,43.0,4.5,,,0.6,118,32,TONGA ISLANDS
1259382938299,-15.683,-74.991,46.0,5.1,,A,1.0,69,167,"NEAR THE COAST OF SOUTHERN PERU. MW 5.1 (GCMT). Felt (III) at Ica and Palpa. Centroid, Moment Tensor (GCMT): Centroid origin time 04:35:38.5; Lat 15.78 S; Lon 75.32 W; Dep 20.8 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.75, Plg=65, Azm=77; (N) Val=0.20, Plg=2, Azm=341; (P) Val=-5.96, Plg=25, Azm=250; Best double couple: Mo=5.9*10**16 Nm; NP1: Strike=335, Dip=20, Slip=83; NP2: Strike=162, Dip=70, Slip=93."
1138794544599,3.299,98.395,30.0,4.1,,B,1.5,104,12,"NORTHERN SUMATRA, INDONESIA"
1317145348800,-22.819,171.999,10.0,5.2,,A,1.1,74,109,"SOUTHEAST OF THE LOYALTY ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 17:42:33.2; Lat 22.99 S; Lon 172.08 E; Dep 14.2 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=9.27, Plg=72, Azm=6; (N) Val=0.19, Plg=3, Azm=265; (P) Val=-9.46, Plg=17, Azm=174; Best double couple: Mo=9.4*10**16 Nm; NP1: Strike=259, Dip=28, Slip=83; NP2: Strike=87, Dip=63, Slip=94."
1172210002199,3.445,127.276,150.0,4.3,,B,0.9,173,14,"KEPULAUAN TALAUD, INDONESIA"
1300737926300,36.698,141.948,40.0,4.3,,B,1.0,135,28,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1032907405000,22.655,121.35,33.0,4.8,,,1.4,93,38,TAIWAN REGION. ML 5.0 (TAP). Felt in T'ai-tung County. Recorded (4 TAP) at T'ai-tung; (2 TAP) in P'ing-tung and T'ai-tung; (1 TAP) in Kao-hsiung and Yun-lin Counties.
1308207185299,36.856,140.528,25.0,4.4,,A,0.5,137,20,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Ibaraki."
1268208640399,-34.745,-72.688,35.0,4.3,,A,0.8,116,22,"OFFSHORE MAULE, CHILE"
1319801396600,-28.315,-176.101,35.0,4.8,,B,1.2,200,19,KERMADEC ISLANDS REGION
1114151246100,-21.362,-178.531,532.0,4.4,,B,0.7,138,23,FIJI REGION
1071198648399,-1.062,126.991,33.0,5.4,5.4,,1.0,53,138,"KEPULAUAN SULA, INDONESIA. MW 5.7 (HRV), 5.6 (GS). Moment Tensor (GS): Dep 28 km; Principal axes (scale 10**17 Nm): (T) Val=2.74, Plg=63, Azm=58; (N) Val=0.29, Plg=15, Azm=179; (P) Val=-3.03, Plg=22, Azm=275; Best double couple: Mo=2.9*10**17 Nm; NP1: Strike=31, Dip=26, Slip=124; NP2: Strike=173, Dip=69, Slip=74. Centroid, Moment Tensor (HRV): Centroid origin time 03:10:54.2; Lat 0.89 S; Lon 126.78 E; Dep 36.8 km; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.57, Plg=62, Azm=91; (N) Val=0.03, Plg=8, Azm=345; (P) Val=-4.60, Plg=26, Azm=251; Best double couple: Mo=4.6*10**17 Nm; NP1: Strike=322, Dip=20, Slip=66; NP2: Strike=168, Dip=72, Slip=99."
1296912588600,-14.313,166.686,35.0,4.2,,A,0.7,82,18,VANUATU
912927135900,1.303,126.307,53.0,4.7,,,1.1,,45,NORTHERN MOLUCCA SEA
1106872633699,8.05,94.01,30.0,4.3,,C,0.8,176,11,"NICOBAR ISLANDS, INDIA REGION"
882875282200,40.837,139.531,33.0,3.5,,,0.9,,12,"NEAR WEST COAST OF HONSHU, JAPAN"
1341533512299,12.034,143.176,10.0,4.2,,B,0.7,125,14,GUAM REGION
1366530404200,15.597,-87.195,15.0,4.7,,A,1.4,72,103,"HONDURAS. MD 5.0 (SNET). Felt at El Progreso and Tegucigalpa. Felt (I) at San Salvador, El Salvador."
942524487399,-7.208,129.25,33.0,4.8,,,0.9,,23,BANDA SEA
872088580799,-21.182,-68.746,100.0,4.3,,,1.0,,16,CHILE-BOLIVIA BORDER REGION
1314435121000,-18.25,168.26,35.0,4.7,,B,0.8,194,12,VANUATU
841226657699,13.48,-45.04,10.0,4.4,4.2,,0.9,,9,NORTHERN MID-ATLANTIC RIDGE
1036889017100,-15.97,-176.81,400.0,4.2,,,0.6,185,16,FIJI REGION
1049122559399,-17.575,-178.701,500.0,4.5,,,1.1,84,32,FIJI REGION
1115795715599,62.107,-26.358,10.0,3.4,,B,0.9,179,11,ICELAND REGION
1351478452899,52.397,-132.487,10.0,4.0,,A,1.4,167,108,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA"
1098651897000,37.308,138.701,11.0,6.0,5.0,A,0.9,26,651,"NEAR THE WEST COAST OF HONSHU, JAPAN. MW 5.7 (GS), 5.7 (HRV), 5.6 (NIED). ME 5.8 (GS). Felt strongly in Niigata Prefecture. Recorded (5U JMA) in Niigata; (4 JMA) in Fukushima and Gumma; (3 JMA) in Ibaraki, Ishikawa, Nagano, Saitama, Tochigi, Tokyo and Yamagata; (2 JMA) in Miyagi, Toyama and Yamanashi; (1 JMA) in Akita, Chiba, Kanagawa and Shizuoka Prefectures. Also recorded (3 JMA) on Sadoga-shima and (1 JMA) on Hegura-jima. Broadband Source Parameters (GS): Dep 12 km; Fault plane solution: NP1: Strike=220, Dip=55, Slip=90; NP2: Strike=40, Dip=35, Slip=90; Rupture duration 3.0 sec; Radiated energy 9.8*10**12 Nm. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=3.88, Plg=77, Azm=87; (N) Val=-0.01, Plg=11, Azm=232; (P) Val=-3.86, Plg=7, Azm=323; Best double couple: Mo=3.9*10**17 Nm; NP1: Strike=65, Dip=39, Slip=107; NP2: Strike=224, Dip=53, Slip=77. Centroid, Moment Tensor (HRV): Centroid origin time 21:05:01.3; Lat 37.41 N; Lon 138.89 E; Dep 12.0 km Bdy; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.36, Plg=67, Azm=133; (N) Val=0.17, Plg=2, Azm=38; (P) Val=-3.52, Plg=23, Azm=307; Best double couple: Mo=3.4*10**17 Nm; NP1: Strike=32, Dip=22, Slip=84; NP2: Strike=218, Dip=68, Slip=92. Moment Tensor (NIED): Dep 14 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.5*10**17 Nm; NP1: Strike=215, Dip=53, Slip=94; NP2: Strike=29, Dip=37, Slip=85."
761096859299,49.278,-128.929,10.0,3.8,,,0.9,,29,VANCOUVER ISLAND REGION. ML 3.6 (PGC).
920316239000,-10.485,-74.726,33.0,5.0,,,0.9,,64,CENTRAL PERU
1309706115900,51.647,-171.439,33.0,3.7,,,,,34,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. <AEIC>. ML 3.7 (AEIC)."
1153310705900,-5.417,150.764,48.0,4.6,,A,0.8,70,23,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
973787113699,64.632,-152.473,10.0,4.6,,,,,102,"CENTRAL ALASKA. <AEIC>. ML 4.7 (AEIC), 4.7 (PMR). Felt at Tanana."
1042731873399,55.744,160.826,147.0,4.4,,,0.8,87,78,"KAMCHATKA PENINSULA, RUSSIA"
1153590326699,17.096,-94.393,126.0,4.4,,A,1.0,71,86,"OAXACA, MEXICO"
1104334588699,11.33,92.209,27.0,4.8,,A,0.9,84,50,"ANDAMAN ISLANDS, INDIA REGION"
1164320821700,-1.568,-77.933,167.0,4.4,,A,1.0,74,63,ECUADOR. MD 4.6 (QUI). Felt lightly at Guayaquil.
1293132694600,26.433,143.4,10.0,4.2,,B,1.0,200,17,"BONIN ISLANDS, JAPAN REGION"
904817820600,10.234,125.221,10.0,4.0,,,1.0,,14,"LEYTE, PHILIPPINE ISLANDS"
936519594000,-3.951,126.354,33.0,4.8,,,1.0,,19,"BURU, INDONESIA"
1107030324600,7.957,94.157,30.0,4.8,,A,0.8,79,43,"NICOBAR ISLANDS, INDIA REGION"
773609486199,44.359,79.13,33.0,4.4,,,1.0,,20,EASTERN KAZAKHSTAN
1139796023899,34.549,73.221,10.0,3.7,,A,0.6,102,20,PAKISTAN
810155135200,-7.544,156.814,412.0,4.6,,,1.0,,57,SOLOMON ISLANDS
1282893666200,-18.714,168.867,248.0,4.5,,A,0.9,69,74,VANUATU
775720277500,12.367,143.509,25.0,5.0,4.8,,1.0,,51,SOUTH OF MARIANA ISLANDS. Mw 5.4 (HRV).
1003314813600,19.42,-64.943,33.0,4.2,,,1.0,112,20,VIRGIN ISLANDS. MD 4.3 (RSPR).
800303571799,-20.392,-68.31,136.0,4.6,,,1.3,,24,CHILE-BOLIVIA BORDER REGION
1121918862500,-1.012,148.385,62.0,5.0,,B,1.1,40,58,"ADMIRALTY ISLANDS REG., PAPUA NEW GUINEA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:07:42.3; Lat 0.80 S; Lon 148.46 E; Dep 28.8 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.36, Plg=58, Azm=194; (N) Val=0.44, Plg=8, Azm=91; (P) Val=-2.79, Plg=31, Azm=356; Best double couple: Mo=2.6*10**16 Nm; NP1: Strike=61, Dip=16, Slip=59; NP2: Strike=273, Dip=77, Slip=98."
862155200100,-16.65,168.2,33.0,4.5,,,1.1,,5,VANUATU ISLANDS
1246244850899,-45.633,-76.495,10.0,5.2,,A,1.2,51,71,"OFF THE COAST OF AISEN, CHILE. MW 5.3 (GCMT). Felt at Coihaique. Centroid, Moment Tensor (GCMT): Centroid origin time 03:07:31.6; Lat 45.64 S; Lon 77.15 W; Dep 17.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.26, Plg=10, Azm=34; (N) Val=-0.20, Plg=65, Azm=147; (P) Val=-1.07, Plg=22, Azm=300; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=79, Dip=67, Slip=-171; NP2: Strike=346, Dip=81, Slip=-23."
1296413893900,27.115,53.372,29.0,4.8,,,,,88,SOUTHERN IRAN. <TEH>. mbLg 4.4 (TEH). ML 4.4 (THR).
835317172399,28.612,68.999,33.0,4.8,4.8,,1.0,,67,"PAKISTAN. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 00:32:50.2; Lat 28.61 N Fix; Lon 69.00 E Fix; Dep 33.0 Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=5.33, Plg=17, Azm=265; (N) Val=0.72, Plg=62, Azm=30; (P) Val=-6.05, Plg=22, Azm=168; Best double couple: Mo=5.7*10**16 Nm; NP1: Strike=308, Dip=62, Slip=-176; NP2: Strike=216, Dip=87, Slip=-28."
1334155744400,1.909,94.176,21.0,4.7,,A,0.8,121,42,OFF THE WEST COAST OF NORTHERN SUMATRA
1020776723300,34.655,141.193,33.0,3.8,,,1.5,161,10,"OFF THE EAST COAST OF HONSHU, JAPAN"
835140134800,44.513,149.352,33.0,3.7,,,1.0,,14,KURIL ISLANDS
993358090400,-16.621,-74.066,31.0,4.3,,,1.3,109,9,NEAR COAST OF PERU
1229501397500,-7.177,147.892,39.0,5.3,,A,0.9,28,109,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 08:10:02.1; Lat 7.40 S; Lon 147.88 E; Dep 46.3 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.88, Plg=19, Azm=201; (N) Val=0.14, Plg=51, Azm=316; (P) Val=-1.02, Plg=32, Azm=98; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=243, Dip=53, Slip=-169; NP2: Strike=147, Dip=82, Slip=-38."
895161680199,-5.429,151.36,82.0,4.3,,,1.1,,13,"NEW BRITAIN REGION, P.N.G."
987490665899,-3.888,-81.004,33.0,4.3,,,1.3,175,8,NEAR COAST OF NORTHERN PERU
1310255229699,-7.881,-13.55,10.0,4.3,,A,0.8,79,18,ASCENSION ISLAND REGION
852461104700,2.42,129.108,200.0,4.1,,,1.3,,11,"HALMAHERA, INDONESIA"
1331215226100,-19.533,168.506,10.0,4.5,,A,1.0,107,35,VANUATU
1342472581199,14.146,-90.364,37.0,4.7,,A,1.2,93,151,"GUATEMALA. MD 4.2 (SNET). Felt (III) at Guatemala, Mixco, Pueblo Nuevo Vinas and Santa Catarina Pinula. Also felt at Cahabon, Fraijanes, Lanquin, Pachalum, Petapa, San Bartolome Milpas Altas, Villa Canales and Villa Nueva. Felt (I) at Ahuachapan, El Salvador."
935359355299,8.957,-84.014,20.0,4.5,,,,,25,OFF COAST OF COSTA RICA. <CASC>. MD 4.4 (CASC).
1204919163100,-15.535,-173.214,50.0,4.8,,B,1.1,128,26,"TONGA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 19:46:02.3; Lat 15.60 S; Lon 172.40 W; Dep 32.2 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.45, Plg=25, Azm=242; (N) Val=-0.82, Plg=63, Azm=81; (P) Val=-3.63, Plg=8, Azm=335; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=21, Dip=66, Slip=13; NP2: Strike=286, Dip=78, Slip=156."
1169027150299,45.917,154.389,11.0,5.4,4.7,A,0.8,98,279,"EAST OF THE KURIL ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:45:54.2; Lat 46.07 N; Lon 154.52 E; Dep 29.7 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.37, Plg=1, Azm=353; (N) Val=-0.67, Plg=21, Azm=262; (P) Val=-6.70, Plg=69, Azm=86; Best double couple: Mo=7.0*10**16 Nm; NP1: Strike=103, Dip=48, Slip=-62; NP2: Strike=244, Dip=50, Slip=-118."
1273085027399,-10.86,165.14,37.0,4.5,,B,1.0,146,23,SANTA CRUZ ISLANDS
792808828500,-30.095,-177.034,33.0,4.9,4.9,,1.5,,50,"KERMADEC ISLANDS, NEW ZEALAND. Mw 5.4 (HRV). Felt (III) on Raoul Island."
814912563700,25.958,102.257,10.0,4.5,,,1.0,,35,"YUNNAN, CHINA"
1356855403100,24.209,91.782,23.0,4.3,,B,1.1,119,19,INDIA-BANGLADESH BORDER REGION
922697384500,30.213,79.245,10.0,4.6,,,1.1,,23,XIZANG-INDIA BORDER REGION
1303065678399,-19.921,113.73,10.0,5.3,,A,1.1,42,97,"NORTHWEST OF AUSTRALIA. MW 5.3 (GCMT). Felt (II) at Karratha. Also felt at Roebourne. Centroid, Moment Tensor (GCMT): Centroid origin time 18:41:21.7; Lat 19.85 S; Lon 113.49 E; Dep 26.1 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.17, Plg=25, Azm=30; (N) Val=-0.16, Plg=65, Azm=220; (P) Val=-1.01, Plg=4, Azm=121; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=168, Dip=70, Slip=15; NP2: Strike=73, Dip=76, Slip=159."
1374393083600,33.187,137.683,341.0,4.3,,A,0.8,85,132,"NEAR THE SOUTH COAST OF HONSHU, JAPAN"
1142873929100,12.149,-88.155,50.0,4.1,,B,0.9,195,11,NEAR THE COAST OF NICARAGUA
1167476939100,13.897,51.694,10.0,4.9,,A,0.8,53,60,GULF OF ADEN
1213892448100,-18.707,-173.389,10.0,4.9,,A,1.1,114,54,"TONGA. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:20:52.7; Lat 18.97 S; Lon 172.62 W; Dep 12.0 km Fix; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.20, Plg=74, Azm=286; (N) Val=-0.32, Plg=2, Azm=24; (P) Val=-5.87, Plg=16, Azm=114; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=207, Dip=29, Slip=94; NP2: Strike=23, Dip=61, Slip=88."
981617940200,-10.748,-78.885,33.0,4.9,,,0.8,83,61,NEAR COAST OF PERU
947228492299,-3.048,130.197,33.0,4.3,,,0.9,,7,"SERAM, INDONESIA"
1226350504400,23.023,94.572,108.0,4.7,,A,0.7,66,108,MYANMAR
1270268402899,-33.996,-72.458,24.0,4.7,,,,,104,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE. <GUC>. ML 4.6 (GUC). Felt (IV) at Navidad, (III) at Santa Cruz and (II) at Paredones, San Antonio, Santiago and Valparaiso."
1055601419799,-15.433,-173.921,89.0,4.4,,,0.8,123,68,TONGA
