time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1307321618500,-7.455,128.393,35.0,4.0,,B,0.8,113,10,"KEPULAUAN BARAT DAYA, INDONESIA"
1112285743299,47.682,154.155,35.0,4.2,,B,1.0,161,15,KURIL ISLANDS
911336668899,1.636,127.101,100.0,4.8,,,0.8,,24,"HALMAHERA, INDONESIA"
1293952979399,27.087,143.75,10.0,4.1,,A,0.8,115,21,"BONIN ISLANDS, JAPAN REGION"
1096928405099,14.529,147.211,10.0,4.5,,A,0.8,161,21,MARIANA ISLANDS REGION
1023411742000,-0.95,148.66,10.0,4.0,,,1.0,163,9,"ADMIRALTY ISLANDS REG., PAPUA NEW GUINEA"
798678898000,44.34,147.3,33.0,4.5,,,1.0,,26,KURIL ISLANDS
1082065048600,-4.14,134.769,35.0,4.3,,B,0.9,149,11,"NEAR THE SOUTH COAST OF PAPUA, INDONESIA"
855239237699,-7.246,125.612,400.0,4.3,,,1.0,,11,BANDA SEA
829109598399,24.03,96.71,33.0,4.1,,,1.2,,6,MYANMAR
1299940237700,40.005,144.299,35.0,4.0,,A,0.9,135,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
1119054349000,-27.853,-66.632,162.0,3.8,,B,0.5,146,9,"CATAMARCA, ARGENTINA"
869617562700,-20.623,169.344,33.0,4.8,4.5,,1.1,,38,VANUATU ISLANDS
782899062000,43.294,146.864,43.0,5.2,,,0.8,,201,KURIL ISLANDS
967694691600,-20.79,-178.66,600.0,4.0,,,0.4,167,6,FIJI ISLANDS REGION
894275296500,-16.356,-173.589,33.0,4.6,,,0.9,,29,TONGA ISLANDS
1070304808600,31.792,67.888,33.0,3.7,,,1.1,203,10,CENTRAL AFGHANISTAN
1347950544699,-10.749,114.022,10.0,4.8,,A,1.0,56,170,"SOUTH OF BALI, INDONESIA"
1112839631300,15.996,92.822,30.0,4.5,,A,0.8,172,19,BAY OF BENGAL
997628052400,-23.39,-178.66,400.0,4.2,,,1.0,179,11,SOUTH OF FIJI ISLANDS
1158561149600,35.51,21.72,5.0,4.4,,,,,62,"CENTRAL MEDITERRANEAN SEA. <ATH>. ML 4.3 (ATH), 3.9 (THE)."
1330480840500,25.566,127.134,46.0,4.7,,A,0.8,135,32,"RYUKYU ISLANDS, JAPAN"
982706115500,13.3,-88.28,33.0,4.3,,,1.3,154,17,EL SALVADOR. MD 4.4 (CIG). Felt (II) at San Salvador.
1012898977000,-7.342,129.483,33.0,4.5,,,1.1,70,30,BANDA SEA
984339810699,-22.31,170.47,10.0,4.6,,,1.1,246,7,SOUTHEAST OF LOYALTY ISLANDS
867288670199,2.027,-79.846,33.0,4.4,,,0.6,,17,SOUTH OF PANAMA
988473414600,30.446,131.454,46.0,4.5,,,1.0,121,29,"KYUSHU, JAPAN"
820524293700,54.113,159.419,33.0,4.2,,,1.2,,28,NEAR EAST COAST OF KAMCHATKA
859940351300,17.64,-94.099,200.0,3.6,,,1.1,,25,"CHIAPAS, MEXICO"
850807049100,14.4,-91.499,64.0,4.5,,,1.2,,35,GUATEMALA
934539480700,-52.086,139.373,10.0,4.9,,,1.3,,19,WEST OF MACQUARIE ISLAND
1189738333900,-7.375,155.839,107.0,4.6,,B,1.1,115,23,SOLOMON ISLANDS
974814300900,-5.58,153.23,33.0,4.0,,,0.7,202,5,"NEW IRELAND REGION, P.N.G."
918214785100,-12.616,166.966,213.0,5.7,,,1.0,,266,"SANTA CRUZ ISLANDS. Mw 5.9 (GS), 5.9 (HRV). Me 5.6 (GS). Broadband Source Parameters (GS): Radiated energy 6.6*10**12 Nm. Moment Tensor (GS): Dep 211; Principal axes (scale 10**17 Nm): (T) Val=7.36, Plg=79, Azm=76; (N) Val=0.21, Plg=1, Azm=172; (P) Val=-7.58, Plg=11, Azm=262; Best double couple: Mo=7.5*10**17 Nm; NP1: Strike=353, Dip=34, Slip=92; NP2: Strike=171, Dip=56, Slip=89. Centroid, Moment Tensor (HRV): Centroid origin time 11:39:50.4; Lat 12.56 S; Lon 166.85 E; Dep 210.5; Half- duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=7.40, Plg=78, Azm=84; (N) Val=-0.02, Plg=2, Azm=183; (P) Val=-7.38, Plg=11, Azm=274; Best double couple: Mo=7.4*10**17 Nm; NP1: Strike=6, Dip=34, Slip=94; NP2: Strike=182, Dip=56, Slip=88."
1212943517100,-3.995,101.25,35.0,4.4,,B,1.0,200,16,"SOUTHERN SUMATRA, INDONESIA"
1141992835700,-3.248,28.099,10.0,4.1,,B,1.2,142,13,"LAKE TANGANYIKA REGION, CONGO"
1145421978199,-22.321,-68.758,112.0,4.0,,,,,15,"ANTOFAGASTA, CHILE. <GUC>. MD 4.3 (GUC). Felt (III) at Calama."
1361242021199,27.226,103.071,10.0,4.9,,A,1.2,25,146,"SICHUAN-YUNNAN-GUIZHOU REGION, CHINA. ML 4.9 (BJI). Eight people injured, 72 houses destroyed and 949 houses damaged in Qiaojia, Yunnan."
1281479694799,-17.361,167.791,35.0,4.8,,A,0.7,142,29,VANUATU
975901229899,-5.86,153.3,33.0,4.7,,,1.1,97,10,"NEW IRELAND REGION, P.N.G."
1369220113000,-23.939,-67.385,248.0,4.3,,,,,13,"ANTOFAGASTA, CHILE. <GUC>. ML 4.3 (GUC)."
1154704719899,13.677,120.933,192.0,3.7,,B,0.6,157,11,"MINDORO, PHILIPPINES"
1121045895800,48.32,154.07,53.0,4.3,,C,1.1,225,13,KURIL ISLANDS
973887541100,-4.448,152.33,100.0,4.1,,,1.1,129,17,"NEW BRITAIN REGION, P.N.G."
1344572841000,11.311,-87.735,45.0,4.9,,A,1.0,35,412,NEAR THE COAST OF NICARAGUA
1165946536800,-8.937,124.188,35.0,3.9,,B,0.5,167,6,"KEPULAUAN ALOR, INDONESIA"
902742734900,7.324,94.305,33.0,5.9,5.8,,1.1,,293,"NICOBAR ISLANDS, INDIA. Mw 6.0 (GS), 5.9 (HRV). Moment Tensor (GS): Dep 35; Principal axes (scale 10**18 Nm): (T) Val=1.00, Plg=1, Azm=282; (N) Val=0.04, Plg=84, Azm=182; (P) Val=-1.04, Plg=6, Azm=13; Best double couple: Mo=1.0*10**18 Nm; NP1: Strike=57, Dip=85, Slip=-4; NP2: Strike=148, Dip=86, Slip=-175. Centroid, Moment Tensor (HRV): Centroid origin time 09:52:17.5; Lat 7.58 N; Lon 94.39 E; Dep 23.7; Half- duration 2.4 sec; Principal axes (scale 10**17 Nm): (T) Val=9.10, Plg=5, Azm=102; (N) Val=0.64, Plg=84, Azm=326; (P) Val=-9.74, Plg=4, Azm=192; Best double couple: Mo=9.4*10**17 Nm; NP1: Strike=237, Dip=84, Slip=0; NP2: Strike=147, Dip=90, Slip=174."
1198307468099,-2.407,139.067,20.0,6.0,6.1,A,1.2,16,280,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 6.2 (GCMT), 6.1 (GS). Felt (IV) at Jayapura and Sarmi; (III) at Sentani and Wamena. Moment Tensor (GS): Dep 20 km; Principal axes (scale 10**18 Nm): (T) Val=1.62, Plg=38, Azm=156; (N) Val=-0.04, Plg=51, Azm=341; (P) Val=-1.58, Plg=2, Azm=248; Best double couple: Mo=1.6*10**18 Nm; NP1: Strike=300, Dip=62, Slip=28; NP2: Strike=196, Dip=66, Slip=149. Centroid, Moment Tensor (GCMT): Centroid origin time 07:11:14.1; Lat 2.21 S; Lon 139.18 E; Dep 17.8 km; Half-duration 3.1 sec; Principal axes (scale 10**18 Nm): (T) Val=2.67, Plg=48, Azm=163; (N) Val=-0.22, Plg=41, Azm=325; (P) Val=-2.45, Plg=9, Azm=63; Best double couple: Mo=2.6*10**18 Nm; NP1: Strike=190, Dip=51, Slip=147; NP2: Strike=302, Dip=65, Slip=44."
969608068600,-12.438,166.277,33.0,4.7,4.5,,1.2,130,27,SANTA CRUZ ISLANDS
1293325568500,-19.844,168.545,10.0,4.7,,B,0.6,249,10,VANUATU
1158618780700,-32.888,-72.355,36.0,4.5,,,,,52,"OFFSHORE VALPARAISO, CHILE. <GUC>. MD 4.4 (GUC). Felt (III) at Mendoza, Argentina."
1374373313399,0.584,67.177,10.0,4.3,,B,0.4,229,7,CARLSBERG RIDGE
1109579397700,-30.344,-177.723,42.0,5.3,4.5,A,1.1,118,50,"KERMADEC ISLANDS, NEW ZEALAND. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:29:57.2; Lat 30.45 S; Lon 177.30 W; Dep 26.4 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=0.97, Plg=68, Azm=263; (N) Val=0.03, Plg=8, Azm=13; (P) Val=-1.00, Plg=21, Azm=105; Best double couple: Mo=9.9*10**16 Nm; NP1: Strike=209, Dip=25, Slip=108; NP2: Strike=9, Dip=66, Slip=82."
816229728000,3.526,127.113,33.0,4.5,,,0.8,,13,"TALAUD ISLANDS, INDONESIA"
1210943206700,31.652,104.22,10.0,3.9,,B,0.6,169,8,"EASTERN SICHUAN, CHINA"
975982255200,-6.88,155.41,33.0,4.2,,,0.9,93,10,SOLOMON ISLANDS
830932224399,22.066,143.082,186.0,3.9,,,1.0,,21,VOLCANO ISLANDS REGION
984777454600,37.647,-32.331,10.0,4.7,,,0.8,172,12,AZORES ISLANDS REGION
1292989521100,27.114,143.471,10.0,4.7,,A,0.6,105,32,"BONIN ISLANDS, JAPAN REGION"
1212915804699,32.225,104.794,10.0,4.1,,A,1.1,96,27,"SICHUAN-GANSU BORDER REGION, CHINA"
1276598384700,-19.007,-172.642,35.0,4.4,,B,1.3,136,14,TONGA REGION
1198106512399,37.261,72.114,204.0,4.5,,A,0.9,58,159,TAJIKISTAN
1127079934600,1.362,97.379,27.0,4.3,,A,0.9,79,26,"NIAS REGION, INDONESIA"
877728324199,-23.978,-66.783,204.0,4.6,,,1.3,,12,"JUJUY PROVINCE, ARGENTINA"
1223668308100,-19.62,-179.39,590.0,3.8,,C,1.3,175,11,FIJI REGION
1153980069800,-2.917,141.426,35.0,4.4,,B,0.3,148,9,"NEAR NORTH COAST OF NEW GUINEA, P.N.G."
1109000116699,60.197,-139.353,1.0,3.8,,,,,78,"SOUTHEASTERN ALASKA. <AEIC>. ML 3.9 (AEIC), 4.2 (PMR)."
1150246046500,48.641,-27.947,10.0,4.4,3.7,A,0.8,58,81,NORTHERN MID-ATLANTIC RIDGE
1301609816899,38.224,141.895,56.0,4.5,,A,1.0,120,51,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (3 JMA) in Iwate and Miyagi."
1153159105899,-9.911,108.219,10.0,4.9,,A,0.8,44,48,"SOUTH OF JAVA, INDONESIA"
1165968537500,26.577,126.189,50.0,4.4,,A,0.7,60,26,"RYUKYU ISLANDS, JAPAN"
1314635825700,-8.583,-74.087,165.0,4.2,,A,1.0,99,23,CENTRAL PERU. Felt at Pucallpa.
908565936799,-35.87,179.91,33.0,4.5,,,1.4,,21,"OFF E. COAST OF N. ISLAND, N.Z. ML 4.7 (WEL)."
1085601157899,-52.664,18.614,10.0,4.9,4.5,A,0.9,62,39,"SOUTHWEST OF AFRICA. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:52:40.4; Lat 52.78 S; Lon 18.89 E; Dep 12.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.70, Plg=14, Azm=23; (N) Val=0.90, Plg=5, Azm=292; (P) Val=-8.60, Plg=75, Azm=182; Best double couple: Mo=8.2*10**16 Nm; NP1: Strike=121, Dip=31, Slip=-79; NP2: Strike=289, Dip=59, Slip=-96."
1205621513299,2.462,94.742,35.0,4.1,,B,1.0,225,9,OFF THE WEST COAST OF NORTHERN SUMATRA
1086212047000,36.534,70.493,215.0,3.9,,B,0.8,151,17,"HINDU KUSH REGION, AFGHANISTAN"
1125615517700,22.293,143.108,126.0,4.3,,B,1.0,107,19,"VOLCANO ISLANDS, JAPAN REGION"
1017522944700,-30.509,117.141,10.0,4.6,,,0.9,52,47,"WESTERN AUSTRALIA. ML 4.6 (AUST). Felt at Burakin, Kalannie and Perth."
1325951173599,-63.51,-167.384,10.0,4.3,,B,1.0,81,15,PACIFIC-ANTARCTIC RIDGE
807831405600,-20.198,-173.799,33.0,4.9,4.8,,1.3,,81,TONGA ISLANDS
1208101763199,-10.401,161.512,83.0,3.8,,B,0.8,193,11,SOLOMON ISLANDS
1112825375000,-2.642,99.75,32.0,4.6,,A,1.1,118,32,"KEPULAUAN MENTAWAI REGION, INDONESIA. Felt at Padang, Sumatra."
959113685599,-7.507,128.033,175.0,4.8,,,1.0,,100,BANDA SEA
1374291580100,-10.652,165.419,36.0,4.2,,A,0.8,111,15,SANTA CRUZ ISLANDS
1057850594199,0.117,123.366,134.0,4.8,,,1.0,84,51,"MINAHASA, SULAWESI, INDONESIA"
1103004077300,44.144,141.845,10.0,4.8,,A,1.1,119,48,"HOKKAIDO, JAPAN REGION. MW 4.6 (NIED). Recorded (3 JMA) in the Haboro and Shibetsu areas; (2 JMA) in the Numata area; (1 JMA) in the Otaru area. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=9.9*10**15 Nm; NP1: Strike=355, Dip=60, Slip=58; NP2: Strike=226, Dip=43, Slip=133."
1227509311000,-0.847,133.626,35.0,3.6,,B,1.1,149,13,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
798955962500,51.685,-173.742,33.0,4.2,3.4,,0.5,,9,"ANDREANOF ISLANDS, ALEUTIAN IS."
993324908300,-17.857,65.125,33.0,4.5,,,0.9,128,27,MAURITIUS - REUNION REGION
1046517285500,0.593,122.017,89.0,4.8,,,1.1,122,35,"MINAHASA, SULAWESI, INDONESIA"
1209799025400,27.722,66.564,36.0,3.7,,B,0.9,149,19,PAKISTAN
820776159500,28.717,34.745,10.0,4.0,,,0.9,,25,EGYPT. ML 4.3 (BHL). MD 4.2 (HLW).
810692014799,32.06,141.99,50.0,4.1,,,0.7,,10,"SOUTH OF HONSHU, JAPAN"
979501886300,-8.469,112.635,74.0,5.2,,,1.0,48,60,"JAWA, INDONESIA. Felt (III) in the Karangkates area."
1128661748199,-8.239,112.56,109.0,4.3,,B,0.7,125,27,"JAVA, INDONESIA"
869019000000,-21.899,-176.903,183.0,4.6,,,1.0,,73,FIJI ISLANDS REGION
1017409207099,30.596,50.578,33.0,4.5,,,1.0,91,46,SOUTHERN IRAN
814429355500,28.241,131.542,33.0,4.3,,,0.5,,15,SOUTHEAST OF RYUKYU ISLANDS
830468483800,51.991,-175.904,45.0,4.3,,,1.2,,34,"ANDREANOF ISLANDS, ALEUTIAN IS."
1152165470299,39.111,71.79,10.0,4.5,,A,0.7,142,27,TAJIKISTAN
1195575757700,21.93,142.834,258.0,3.7,,C,1.0,145,13,MARIANA ISLANDS REGION
1068807277200,22.019,144.884,33.0,4.2,,,0.8,141,9,"VOLCANO ISLANDS, JAPAN REGION"
1360201363200,-11.179,165.729,22.0,4.8,,B,1.0,109,63,SANTA CRUZ ISLANDS
1255445456100,-12.32,165.562,17.0,4.8,,B,0.7,125,31,SANTA CRUZ ISLANDS
1113156695700,-1.797,99.698,29.0,4.2,,B,0.7,208,14,"KEPULAUAN MENTAWAI REGION, INDONESIA"
881531293900,53.783,161.432,33.0,4.5,,,0.9,,22,OFF EAST COAST OF KAMCHATKA
892925878299,-23.647,-66.734,230.0,4.0,,,0.9,,8,"JUJUY PROVINCE, ARGENTINA"
849447599799,-31.555,-67.249,117.0,3.7,,,1.0,,26,"SAN JUAN PROVINCE, ARGENTINA"
832805849300,45.61,149.12,33.0,3.8,,,0.3,,8,KURIL ISLANDS
1178399376000,-16.83,-177.66,377.0,3.7,,C,0.8,182,13,FIJI REGION
1212433527800,-25.72,-176.96,10.0,4.3,,C,0.9,206,8,SOUTH OF THE FIJI ISLANDS
810653002300,78.344,7.625,10.0,3.8,,,1.2,,13,SVALBARD REGION
1035312902200,-60.249,-18.055,33.0,4.7,,,1.4,87,17,EAST OF THE SOUTH SANDWICH ISLANDS
1319659549500,14.253,53.685,10.0,4.5,,B,0.6,160,14,OWEN FRACTURE ZONE REGION
1207746186500,-20.179,168.847,35.0,5.2,,A,1.0,66,100,LOYALTY ISLANDS
1317386076899,-2.205,-79.843,33.0,4.6,,B,1.5,115,20,NEAR THE COAST OF ECUADOR. Felt (III) at Guayaquil. Also felt at Samborondon.
1122836152100,33.159,142.144,40.0,4.2,,B,0.9,136,7,"OFF THE EAST COAST OF HONSHU, JAPAN"
1129764625000,13.698,-91.141,51.0,4.4,,A,1.2,137,61,OFFSHORE GUATEMALA. MD 4.9 (UNM).
1225250797200,-21.89,-174.52,35.0,4.5,,C,0.7,218,12,TONGA
1175112285500,27.515,56.606,10.0,3.8,,B,0.6,152,11,SOUTHERN IRAN
1355576606000,13.133,-89.872,66.0,4.5,,A,1.1,111,129,OFFSHORE EL SALVADOR. MD 4.3 (SNET). Felt (I) at San Salvador.
838550443600,1.006,120.196,33.0,5.5,5.5,,1.1,,123,"MINAHASSA PENINSULA, SULAWESI. Mw 6.0 (GS), 6.0 (HRV). Moment Tensor (GS): Dep 5; Principal axes (scale 10**18 Nm): (T) Val=0.96, Plg=49, Azm=167; (N) Val=0.19, Plg=5, Azm=71; (P) Val=-1.15, Plg=40, Azm=336; Best double couple: Mo=1.1*10**18 Nm; NP1: Strike=21, Dip=7, Slip=40; NP2: Strike=251, Dip=86, Slip=95. Centroid, Moment Tensor (HRV): Centroid origin time 10:40:49.3; Lat 1.36 N; Lon 120.35 E; Dep 20.0 Bdy; Half- duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=9.55, Plg=60, Azm=174; (N) Val=0.23, Plg=5, Azm=75; (P) Val=-9.78, Plg=30, Azm=342; Best double couple: Mo=9.7*10**17 Nm; NP1: Strike=57, Dip=16, Slip=71; NP2: Strike=256, Dip=75, Slip=95."
1117409877600,3.649,95.266,30.0,4.7,,A,0.8,184,25,OFF THE WEST COAST OF NORTHERN SUMATRA
861080973899,-38.086,48.519,10.0,4.8,4.9,,0.9,,48,"SOUTHWEST INDIAN RIDGE. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 05:09:36.2; Lat 38.09 S; Lon 48.41 E; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=6.46, Plg=0, Azm=154; (N) Val=-1.43, Plg=90, Azm=180; (P) Val=-5.03, Plg=0, Azm=64; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=199, Dip=90, Slip=-180; NP2: Strike=289, Dip=90, Slip=0."
1055127095100,-57.169,-23.732,33.0,4.5,,,0.9,86,25,SOUTH SANDWICH ISLANDS REGION
1135004212600,26.764,140.741,39.0,5.1,,A,1.0,51,88,"BONIN ISLANDS, JAPAN REGION. MW 4.9 (HRV), 5.1 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 14:56:50.2; Lat 26.78 N; Lon 140.68 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.80, Plg=14, Azm=241; (N) Val=0.10, Plg=13, Azm=334; (P) Val=-2.90, Plg=70, Azm=105; Best double couple: Mo=2.9*10**16 Nm; NP1: Strike=313, Dip=33, Slip=-115; NP2: Strike=162, Dip=61, Slip=-75. Moment Tensor (NIED): Dep 86 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=6.4*10**16 Nm; NP1: Strike=345, Dip=86, Slip=66; NP2: Strike=246, Dip=24, Slip=170."
1117645880199,-32.754,-179.177,10.0,5.3,4.7,A,1.2,72,72,"SOUTH OF THE KERMADEC ISLANDS. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 17:11:26.1; Lat 32.87 S; Lon 178.68 W; Dep 49.3 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=8.29, Plg=79, Azm=282; (N) Val=0.66, Plg=0, Azm=14; (P) Val=-8.96, Plg=11, Azm=104; Best double couple: Mo=8.6*10**16 Nm; NP1: Strike=194, Dip=34, Slip=91; NP2: Strike=14, Dip=56, Slip=90."
949052915700,-3.404,137.638,33.0,4.0,,,1.4,,11,"IRIAN JAYA, INDONESIA"
1271467392199,-33.863,-72.235,25.0,4.3,,B,0.9,121,25,"OFFSHORE LIBERTADOR O'HIGGINS, CHILE"
835815216600,51.789,159.617,33.0,4.2,,,0.9,,36,OFF EAST COAST OF KAMCHATKA
1027419250400,29.567,140.85,83.0,3.6,,,0.9,127,14,"IZU ISLANDS, JAPAN REGION"
1001636003699,-22.38,-179.855,600.0,4.8,,,1.2,78,17,SOUTH OF FIJI ISLANDS
1311265752199,-30.159,-176.365,10.0,5.0,,A,1.1,185,56,KERMADEC ISLANDS REGION
