time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1182533564700,-11.597,166.312,70.0,5.3,,A,1.0,29,168,"SANTA CRUZ ISLANDS. MW 5.5 (GS), 5.5 (GCMT). Moment Tensor (GS): Dep 35 km; Principal axes (scale 10**17 Nm): (T) Val=2.16, Plg=81, Azm=355; (N) Val=-0.01, Plg=8, Azm=178; (P) Val=-2.15, Plg=0, Azm=88; Best double couple: Mo=2.2*10**17 Nm; NP1: Strike=169, Dip=45, Slip=78; NP2: Strike=6, Dip=46, Slip=102. Centroid, Moment Tensor (GCMT): Centroid origin time 17:32:44.1; Lat 11.67 S; Lon 166.04 E; Dep 44.2 km; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.30, Plg=85, Azm=338; (N) Val=0.01, Plg=5, Azm=166; (P) Val=-2.30, Plg=1, Azm=76; Best double couple: Mo=2.3*10**17 Nm; NP1: Strike=162, Dip=44, Slip=83; NP2: Strike=351, Dip=46, Slip=97."
928329547200,8.761,93.882,60.0,4.5,,,1.0,,33,"NICOBAR ISLANDS, INDIA"
969625694000,-18.78,169.37,274.0,4.2,,,1.0,174,12,VANUATU ISLANDS
1136933232800,-56.624,-25.132,10.0,4.3,,B,0.6,126,13,SOUTH SANDWICH ISLANDS REGION
1039408250700,44.408,-129.346,10.0,3.7,,,1.1,242,31,OFF THE COAST OF OREGON
923414943799,-6.394,147.028,33.0,4.3,,,1.5,,16,"EASTERN NEW GUINEA REG., P.N.G."
1303299108000,4.727,94.537,46.0,4.7,,A,0.6,90,56,OFF THE WEST COAST OF NORTHERN SUMATRA. Felt (III) at Banda Aceh.
815423084200,2.42,126.9,101.0,4.4,,,0.6,,27,NORTHERN MOLUCCA SEA
1171828564299,33.93,137.189,348.0,3.5,,B,0.6,155,11,"NEAR THE SOUTH COAST OF HONSHU, JAPAN"
1054467799600,-6.151,142.481,33.0,4.7,,,1.2,109,23,"NEW GUINEA, PAPUA NEW GUINEA"
1350621701000,42.904,85.235,10.0,4.3,,A,1.2,93,29,"NORTHERN XINJIANG, CHINA. ML 4.2 (BJI)."
1087480752300,-18.762,-177.913,485.0,4.8,,A,1.1,92,110,"FIJI REGION. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 13:59:13.9; Lat 19.08 S; Lon 177.71 W; Dep 496.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.85, Plg=48, Azm=151; (N) Val=2.54, Plg=2, Azm=58; (P) Val=-8.39, Plg=42, Azm=326; Best double couple: Mo=7.1*10**16 Nm; NP1: Strike=15, Dip=4, Slip=47; NP2: Strike=238, Dip=87, Slip=92."
1283581432000,-30.371,-177.742,35.0,4.7,,B,1.4,135,22,"KERMADEC ISLANDS, NEW ZEALAND"
991262632799,45.776,6.583,2.0,4.1,,,,,101,"FRANCE. <GEN>. ML 3.6 (LDG), 3.4 (GEN), 3.3 (STR), 3.3 (VIE)."
1348659447500,10.218,-85.11,57.0,4.2,,A,0.9,196,31,COSTA RICA
810739996800,-23.428,-70.58,74.0,4.3,,,1.6,,12,NEAR COAST OF NORTHERN CHILE
832078569300,-7.322,128.081,100.0,4.4,,,1.0,,26,BANDA SEA
951902907300,49.615,156.054,86.0,4.0,,,1.3,,17,KURIL ISLANDS
1080349422399,40.053,69.314,20.0,4.6,,A,0.9,151,25,TAJIKISTAN
1255577725699,52.734,-166.683,10.0,4.9,,A,1.0,125,119,"FOX ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.2 (AEIC)."
1249870005100,-16.534,177.524,35.0,4.6,,B,1.1,98,21,"FIJI. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 02:06:45.1; Lat 16.27 S; Lon 177.44 E; Dep 15.9 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.21, Plg=16, Azm=318; (N) Val=0.05, Plg=61, Azm=80; (P) Val=-3.27, Plg=23, Azm=221; Best double couple: Mo=3.2*10**16 Nm; NP1: Strike=1, Dip=61, Slip=-175; NP2: Strike=268, Dip=85, Slip=-29."
1093306614000,23.383,94.235,80.0,4.6,,B,1.0,190,11,MYANMAR
1357337439100,-13.143,66.699,10.0,4.2,,A,1.0,69,43,MID-INDIAN RIDGE
868274677700,1.07,97.595,29.0,5.4,5.7,,0.9,,166,"NORTHERN SUMATERA, INDONESIA. Mw 5.9 (GS), 5.9 (HRV). Me 5.3 (GS). Broadband Source Parameters (GS): Dep 22; NP1: Strike=135, Dip=80, Slip=105; NP2: Strike=258, Dip=18, Slip=34; Radiated energy 2.3*10**12 Nm. Moment Tensor (GS): Dep 22; Principal axes (scale 10**17 Nm): (T) Val=7.35, Plg=55, Azm=62; (N) Val=0.00, Plg=21, Azm=299; (P) Val=-7.35, Plg=27, Azm=197; Best double couple: Mo=7.3*10**17 Nm; NP1: Strike=247, Dip=26, Slip=35; NP2: Strike=125, Dip=75, Slip=112. Centroid, Moment Tensor (HRV): Centroid origin time 11:24:41.8; Lat 0.86 N; Lon 97.16 E; Dep 32.2; Half- duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=6.74, Plg=59, Azm=55; (N) Val=1.00, Plg=6, Azm=316; (P) Val=-7.74, Plg=31, Azm=222; Best double couple: Mo=7.2*10**17 Nm; NP1: Strike=294, Dip=15, Slip=68; NP2: Strike=137, Dip=76, Slip=96."
964776735000,27.017,100.254,33.0,4.1,,,1.1,126,9,"YUNNAN, CHINA"
949805704000,-7.513,120.212,386.0,4.4,,,0.5,,11,FLORES SEA
1042344499000,-17.396,-173.913,58.0,5.1,,,0.9,80,49,"TONGA. MW 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 04:08:27.0; Lat 17.06 S; Lon 173.31 W; Dep 99.0 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=5.27, Plg=32, Azm=131; (N) Val=1.02, Plg=31, Azm=19; (P) Val=-6.27, Plg=42, Azm=256; Best double couple: Mo=5.8*10**16 Nm; NP1: Strike=276, Dip=31, Slip=-11; NP2: Strike=16, Dip=84, Slip=-121."
1116624563899,9.81,126.249,61.0,4.4,,B,0.8,79,30,"MINDANAO, PHILIPPINES"
934769947000,-17.408,-172.602,33.0,5.0,5.0,,1.2,,70,"TONGA ISLANDS REGION. Mw 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 02:19:10.3; Lat 17.42 S; Lon 172.47 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.26, Plg=57, Azm=289; (N) Val=-0.07, Plg=1, Azm=21; (P) Val=-1.19, Plg=33, Azm=111; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=206, Dip=12, Slip=96; NP2: Strike=20, Dip=78, Slip=89."
1170510203000,35.806,22.432,59.0,5.2,,A,1.2,43,484,"CENTRAL MEDITERRANEAN SEA. MW 5.4 (GCMT). Felt at Athens, Chania, Nikaia, Palaion Faliron, Tripolis and Vair, Greece. Centroid, Moment Tensor (GCMT): Centroid origin time 13:43:25.6; Lat 35.67 N; Lon 22.39 E; Dep 53.5 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.70, Plg=21, Azm=52; (N) Val=-0.17, Plg=67, Azm=202; (P) Val=-1.53, Plg=11, Azm=318; Best double couple: Mo=1.6*10**17 Nm; NP1: Strike=93, Dip=68, Slip=173; NP2: Strike=186, Dip=83, Slip=22."
1084639998800,14.897,-93.119,71.0,4.1,,A,1.3,101,49,"OFFSHORE CHIAPAS, MEXICO. MD 4.4 (UNM)."
1295058693399,27.198,143.45,10.0,4.6,,A,0.6,125,30,"BONIN ISLANDS, JAPAN REGION"
884492427399,13.3,120.89,33.0,4.0,,,1.2,,7,"MINDORO, PHILIPPINE ISLANDS"
781067915600,-17.956,167.949,10.0,4.0,,,1.3,,21,VANUATU ISLANDS
1032543666700,-1.822,134.15,10.0,4.4,,,1.1,183,9,NEAR THE NORTH COAST OF IRIAN JAYA
1149725843399,5.885,124.993,35.0,4.2,,B,0.8,168,10,"MINDANAO, PHILIPPINES"
1167454950300,39.901,-29.648,10.0,4.3,,B,0.9,159,19,"AZORES ISLANDS, PORTUGAL"
798526385599,11.78,125.79,33.0,4.3,,,0.8,,9,"SAMAR, PHILIPPINE ISLANDS"
1151759968699,26.847,55.832,10.0,3.8,,A,1.0,66,24,SOUTHERN IRAN. ML 3.7 (THR).
1208373577399,0.285,-16.498,10.0,4.6,,B,0.7,136,11,NORTH OF ASCENSION ISLAND
1034254863299,-1.416,134.241,10.0,4.8,,,0.9,127,23,NEAR THE NORTH COAST OF IRIAN JAYA
1189065554199,-11.58,165.37,35.0,4.3,,C,0.3,289,7,SANTA CRUZ ISLANDS
1370968937899,-5.42,153.535,82.0,4.4,,A,0.8,79,27,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1299924761700,36.887,142.437,35.0,4.3,,A,0.7,119,27,"OFF THE EAST COAST OF HONSHU, JAPAN"
976476772100,51.4,-178.28,33.0,3.6,,,0.4,207,5,"ANDREANOF ISLANDS, ALEUTIAN IS."
992534579600,-6.645,127.913,319.0,4.7,,,0.7,70,77,BANDA SEA
916783857299,43.889,-128.397,10.0,4.0,,,1.3,,25,OFF COAST OF OREGON
1013008314100,13.074,144.726,58.0,4.6,3.9,,1.2,86,47,MARIANA ISLANDS. Felt on Guam.
933211802600,14.05,124.37,33.0,4.5,,,0.9,,6,"LUZON, PHILIPPINE ISLANDS"
1033311041100,53.78,158.736,140.0,4.2,,,1.1,93,29,"NEAR THE EAST COAST OF KAMCHATKA, RUSSIA"
1189220461800,10.86,138.38,35.0,4.5,,C,1.1,149,9,"STATE OF YAP, FED. STATES OF MICRONESIA"
1310714590000,4.92,125.472,35.0,4.0,,B,0.9,107,12,"KEPULAUAN SANGIHE, INDONESIA"
768152613500,-9.659,159.751,33.0,4.7,,,1.3,,17,SOLOMON ISLANDS
1281115646600,18.666,-107.281,10.0,4.0,,B,0.9,265,44,"OFF THE COAST OF JALISCO, MEXICO. MD 4.4 (UNM)."
1205332565500,0.027,123.593,143.0,4.5,,A,0.9,115,36,"MINAHASA, SULAWESI, INDONESIA. Felt (III) at Gorontalo."
856040108400,24.313,125.317,33.0,4.5,3.7,,1.1,,35,SOUTHWESTERN RYUKYU ISLANDS
1309708518000,-9.599,155.018,10.0,4.6,,B,1.1,117,16,D'ENTRECASTEAUX ISLANDS REGION
934868722399,40.739,30.203,10.0,4.1,,,1.4,,41,TURKEY. MD 4.2 (ISK).
889509061100,6.797,-73.138,169.0,4.2,,,1.1,,40,NORTHERN COLOMBIA
929197811900,10.649,125.971,65.0,4.6,,,1.3,,22,"LEYTE, PHILIPPINE ISLANDS"
933900796800,0.748,-79.25,97.0,4.2,,,1.0,,29,NEAR COAST OF ECUADOR
1095416716500,7.848,127.426,61.0,4.3,,C,1.2,100,16,PHILIPPINE ISLANDS REGION
1173762388399,36.624,69.035,35.0,4.3,,A,1.3,87,36,"HINDU KUSH REGION, AFGHANISTAN"
1083170014100,-20.486,-178.2,529.0,4.6,,A,0.9,44,124,FIJI REGION
835892481800,27.048,92.211,33.0,4.2,,,1.1,,22,EASTERN XIZANG-INDIA BORDER REG.
1187656525000,-29.649,-67.73,10.0,4.0,,,,,7,"LA RIOJA, ARGENTINA. <SJA>. MD 3.5 (SJA). Felt (III) at Villa Union."
1110974808000,-2.51,136.47,45.0,4.2,,C,1.2,195,8,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
910746520200,-7.016,128.855,33.0,5.2,4.8,,0.9,,70,"BANDA SEA. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 01:08:42.8; Lat 6.91 S; Lon 128.95 E; Dep 34.4; Half- duration 1.3 sec; Principal axes (scale 10**16 Nm): (T) Val=9.36, Plg=80, Azm=166; (N) Val=-0.27, Plg=2, Azm=268; (P) Val=-9.09, Plg=10, Azm=358; Best double couple: Mo=9.2*10**16 Nm; NP1: Strike=91, Dip=35, Slip=94; NP2: Strike=266, Dip=55, Slip=87."
1108404359299,15.775,-61.744,12.0,5.6,5.5,A,1.1,22,466,"LEEWARD ISLANDS. MW 5.8 (GS), 5.8 (HRV). ME 5.5 (GS). MD 6.1 (RSPR), 5.8 (TRN). Felt (V) at Portsmouth and (IV) at Roseau, Dominica. Also felt (V) at Pointe-a- Pitre, Guadeloupe. Felt on Antigua, Dominica, Guadeloupe, Martinique, Nevis, Saint Lucia and Saint Vincent. Broadband Source Parameters (GS): Dep 11 km; Fault plane solution: NP1: Strike=330, Dip=45, Slip=-90; NP2: Strike=150, Dip=45, Slip=-90; Rupture duration 3.0 sec; Radiated energy 4.1*10**12 Nm. Moment Tensor (GS): Dep 7 km; Principal axes (scale 10**17 Nm): (T) Val=6.44, Plg=12, Azm=62; (N) Val=1.39, Plg=4, Azm=331; (P) Val=-7.82, Plg=77, Azm=223; Best double couple: Mo=7.1*10**17 Nm; NP1: Strike=158, Dip=33, Slip=-82; NP2: Strike=328, Dip=58, Slip=-95. Centroid, Moment Tensor (HRV): Centroid origin time 18:06:03.5; Lat 15.89 N; Lon 61.56 W; Dep 12.0 km Bdy; Half-duration 2.0 sec; Principal axes (scale 10**17 Nm): (T) Val=7.06, Plg=4, Azm=229; (N) Val=-0.17, Plg=7, Azm=138; (P) Val=-6.89, Plg=82, Azm=350; Best double couple: Mo=7.0*10**17 Nm; NP1: Strike=326, Dip=41, Slip=-79; NP2: Strike=132, Dip=50, Slip=-99."
1065406273500,-5.915,133.551,33.0,4.9,,,1.3,113,18,"KEPULAUAN KAI, INDONESIA"
1346883045600,-13.471,167.057,198.0,4.5,,A,0.8,111,49,VANUATU
1137698686700,-7.182,155.368,104.0,4.2,,B,1.1,95,16,SOLOMON ISLANDS
1216215736500,8.439,-102.892,10.0,4.6,,A,1.2,117,67,"NORTHERN EAST PACIFIC RISE. MW 5.1 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 13:42:20.9; Lat 8.53 N; Lon 103.05 W; Dep 25.5 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=6.53, Plg=16, Azm=211; (N) Val=-1.15, Plg=66, Azm=80; (P) Val=-5.37, Plg=17, Azm=306; Best double couple: Mo=6.0*10**16 Nm; NP1: Strike=349, Dip=66, Slip=-1; NP2: Strike=79, Dip=89, Slip=-156."
1133141451700,-17.738,-178.519,578.0,4.3,,B,0.9,115,14,FIJI REGION
1087573347399,32.569,49.05,45.0,4.4,,B,1.0,203,16,WESTERN IRAN
1167195752399,28.708,130.151,45.0,4.4,,A,0.7,120,45,"RYUKYU ISLANDS, JAPAN. Recorded (1 JMA) on Kikaiga- shima."
1309998813899,-29.022,-176.635,10.0,5.2,,A,1.2,61,123,KERMADEC ISLANDS REGION
1070554308600,51.17,178.55,33.0,3.7,,,0.7,218,8,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1328193634399,-17.899,167.59,10.0,4.2,,B,1.0,130,17,VANUATU
1173523737200,-2.622,139.997,30.0,4.1,,B,0.8,159,9,"NEAR THE NORTH COAST OF PAPUA, INDONESIA"
1328661888100,10.108,123.294,10.0,4.7,,A,0.6,134,43,"NEGROS - CEBU REGION, PHILIPPINES. Felt (III PIVS) at Guihulngan, Negros. Felt (II PIVS) at Iloilo, Panay."
824538484299,-1.53,136.38,33.0,3.7,,,1.5,,7,"IRIAN JAYA REGION, INDONESIA"
1049625830899,-0.02,151.869,33.0,4.5,,,1.1,163,16,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1285523698700,35.603,140.049,50.0,4.8,,A,1.0,96,104,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.6 (NIED). Felt (II) at Tokyo and Yokosuka. Also felt at Chiba, Funabashi, Hayama, Hiratsuka, Kashiwa, Kawasaki, Sagamihara, Tokorozawa, Tsukuba, Yokohama and Zama. Recorded (3 JMA) in Chiba; (2 JMA) in Ibaraki, Kanagawa, Saitama, Tochigi, Tokyo and Yamanashi; (1 JMA) in Gumma, Nagano, Niigata and Shizuoka. Moment Tensor (NIED): Dep 80 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.0*10**16 Nm; NP1: Strike=197, Dip=75, Slip=-99; NP2: Strike=48, Dip=17, Slip=-61."
1147791031300,-0.074,125.222,35.0,4.7,,B,1.3,134,11,MOLUCCA SEA
926109866399,2.315,128.553,268.0,4.3,,,0.4,,15,"HALMAHERA, INDONESIA"
1331381909399,11.517,92.036,35.0,4.5,,A,1.0,148,33,"ANDAMAN ISLANDS, INDIA REGION"
1264869424200,2.411,126.722,26.0,4.8,,A,1.2,77,74,MOLUCCA SEA
1365511597200,28.146,51.816,10.0,4.0,,B,0.6,213,16,SOUTHERN IRAN
1112749387200,-0.224,96.913,30.0,4.4,,B,0.9,174,23,"SOUTHWEST OF SUMATRA, INDONESIA"
957404676600,27.889,91.543,33.0,3.7,,,0.6,,6,BHUTAN
1227743072899,-31.99,-179.91,308.0,3.7,,C,1.1,202,13,KERMADEC ISLANDS REGION
1195577068800,-23.147,-70.392,16.0,5.3,,A,0.9,93,141,"ANTOFAGASTA, CHILE. MW 5.4 (GCMT). ML 5.0 (GUC). Centroid, Moment Tensor (GCMT): Centroid origin time 16:44:34.8; Lat 23.11 S; Lon 70.95 W; Dep 32.3 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.37, Plg=69, Azm=89; (N) Val=0.10, Plg=0, Azm=179; (P) Val=-1.47, Plg=21, Azm=269; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=360, Dip=24, Slip=91; NP2: Strike=179, Dip=66, Slip=90."
1308437684000,16.92,-99.6,26.0,4.8,,,,,223,"GUERRERO, MEXICO. <UNM>. MW 4.8 (RMT). MD 5.2 (UNM). Felt (III) at Acapulco and (II) at Mexico. Also felt at Chilapa, Chilpancingo, Ixtapaluca, Tierra Colorada and Tlalnepantla. Moment Tensor (RMT): Dep 37 km; Principal axes (scale 10**16 Nm): (T) Val=2.49, Plg=76, Azm=199; (N) Val=-0.45, Plg=6, Azm=86; (P) Val=-2.04, Plg=12, Azm=354; Best double couple: Mo=2.3*10**16 Nm; NP1: Strike=269, Dip=58, Slip=97; NP2: Strike=77, Dip=33, Slip=80."
1196866552000,-1.414,-80.372,66.0,4.0,,B,1.1,154,14,NEAR THE COAST OF ECUADOR
1185231374099,-17.162,167.529,30.0,4.4,,B,1.2,146,32,VANUATU
1160824661600,-15.361,-71.732,132.0,3.9,,B,0.9,135,7,SOUTHERN PERU
1102088607600,-10.01,161.45,10.0,4.2,,C,1.0,252,7,SOLOMON ISLANDS
1196702540800,-19.434,-178.08,499.0,4.5,,B,1.0,134,11,FIJI REGION
1031199408700,-16.45,-173.81,33.0,4.7,,,0.3,183,11,TONGA
995798337299,-6.092,153.205,33.0,4.4,,,1.0,96,16,"NEW BRITAIN REGION, P.N.G."
781826504700,51.634,-173.894,33.0,4.3,,,0.7,,14,"ANDREANOF ISLANDS, ALEUTIAN IS."
1102880216500,-44.334,-82.13,10.0,4.9,4.7,A,1.1,53,62,"WEST CHILE RISE. MW 5.4 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 19:36:58.2; Lat 44.51 S; Lon 82.43 W; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.42, Plg=6, Azm=79; (N) Val=-0.17, Plg=7, Azm=348; (P) Val=-1.24, Plg=81, Azm=205; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=177, Dip=40, Slip=-79; NP2: Strike=342, Dip=51, Slip=-99."
1112193190699,0.955,97.228,30.0,4.0,,B,1.1,209,9,"NIAS REGION, INDONESIA"
768315111000,30.707,142.511,33.0,4.5,,,1.1,,18,"SOUTH OF HONSHU, JAPAN"
901424304500,-0.768,-20.959,10.0,5.1,4.2,,0.8,,185,"CENTRAL MID-ATLANTIC RIDGE. Mw 5.1 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 03:38:31.1; Lat 0.30 S; Lon 20.98 W; Dep 15.0 Fix; Half- duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=4.13, Plg=0, Azm=199; (N) Val=1.00, Plg=90, Azm=180; (P) Val=-5.13, Plg=0, Azm=109; Best double couple: Mo=4.6*10**16 Nm; NP1: Strike=244, Dip=90, Slip=-180; NP2: Strike=334, Dip=90, Slip=0."
1056019915500,51.452,176.712,10.0,4.8,,,1.0,133,139,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA"
1163893654000,47.41,155.504,10.0,4.5,,A,0.6,136,23,EAST OF THE KURIL ISLANDS
1053954093299,31.26,49.95,33.0,3.6,,,1.4,172,11,WESTERN IRAN
874973449799,-23.644,178.851,600.0,4.0,,,0.6,,16,SOUTH OF FIJI ISLANDS
777789673000,-23.11,-177.19,257.0,4.2,,,0.6,,8,SOUTH OF FIJI ISLANDS
1191270323399,2.732,127.314,35.0,4.2,,B,0.5,178,12,MOLUCCA SEA
789446190600,14.023,-92.389,33.0,4.3,,,1.2,,30,"NEAR COAST OF CHIAPAS, MEXICO"
1135972051300,11.52,93.55,30.0,3.8,,C,0.5,295,10,"ANDAMAN ISLANDS, INDIA REGION"
848893745700,27.935,142.819,33.0,4.7,,,1.1,,53,BONIN ISLANDS REGION
1088236166899,-15.983,-174.788,170.0,4.2,,B,1.0,123,22,TONGA
1188194291099,-31.223,-178.199,20.0,4.6,,B,1.4,90,22,KERMADEC ISLANDS REGION
1360544529800,5.081,96.157,70.0,4.2,,B,1.4,124,41,"NORTHERN SUMATRA, INDONESIA"
1302664620400,35.933,141.074,43.0,4.5,,B,1.1,120,34,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1232681728800,-19.992,-177.553,521.0,4.7,,A,1.0,93,58,FIJI REGION
1254687212899,13.972,-92.432,33.0,4.6,,A,1.4,164,63,OFFSHORE GUATEMALA. MD 4.5 (UNM).
819453285799,-20.782,-69.096,120.0,4.4,,,1.1,,39,NORTHERN CHILE
1024421835099,37.987,-87.78,5.0,4.3,,,0.5,110,11,"INDIANA. MW 4.6 (PAL). mbLg 5.0 (GS), 4.9 (SLM). Slight damage (VI) at Evansville, Haubstadt and Wadesville. Felt (V) at Fort Branch, Owensville and Poseyville; (IV) at Boonville, Jasper, Mount Vernon, Newburgh, Princeton and Vincennes. Felt (V) at Henderson and (IV) at Morganfield and Owensboro, Kentucky. Also felt (IV) at Mount Carmel, Illinois. Felt in Illinois, Indiana, Kentucky, Michigan, Missouri, Ohio, Tennessee, West Virginia and Wisconsin. Moment Tensor (PAL): Dep 18 km; Principal axes: (T) Plg=2, Azm=343; (N) Plg=80, Azm=83; (P) Plg=10, Azm=252; Best double couple: Mo=8.5*10**15 Nm; NP1: Strike=28, Dip=82, Slip=-174; NP2: Strike=297, Dip=84, Slip=-8."
1052123070899,-14.515,-70.791,171.0,4.9,,,1.0,76,202,"CENTRAL PERU. MW 5.2 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 08:24:36.2; Lat 14.68 S; Lon 70.76 W; Dep 175.9 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=6.94, Plg=1, Azm=197; (N) Val=-0.71, Plg=32, Azm=107; (P) Val=-6.23, Plg=58, Azm=289; Best double couple: Mo=6.6*10**16 Nm; NP1: Strike=315, Dip=52, Slip=-48; NP2: Strike=80, Dip=54, Slip=-131."
1181674539100,48.336,154.88,61.0,4.2,,B,1.2,137,13,KURIL ISLANDS
842314847000,8.514,126.159,33.0,4.8,,,1.1,,39,"MINDANAO, PHILIPPINE ISLANDS"
1074519181199,51.46,177.711,50.0,4.4,,A,0.7,136,38,"RAT ISLANDS, ALEUTIAN ISLANDS, ALASKA. ML 4.2 (AEIC)."
